id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
771691144492581889,Quiet Double Bedroom In Dublin 7,483024454,Lucas,,Dublin City,53.34776,-6.27094,Private room,91,14,14,2024-03-23,0.79,45,104,10,
772159976905531537,Spacious private en suit room.,240256572,Naushad,,South Dublin,53.34015,-6.45276,Private room,69,2,73,2024-06-16,3.95,2,27,53,
772284504845959451,"Bedroom en-suite 
TV in room",182973534,Patricia,,Fingal,53.40125812093602,-6.145520661958095,Private room,100,1,0,,,1,363,0,
772391687351584721,Anna's 1 bed central,177833932,Anna,,Dublin City,53.34819,-6.26192,Entire home/apt,250,4,13,2024-04-29,0.70,11,237,12,
772616035905020557,Simple Single Room & work desk,410609551,Karam,,Fingal,53.39503,-6.44675,Private room,40,2,8,2024-05-31,0.60,5,50,6,
772906308102798258,Airport 15 mins by taxi,147650006,Fionnuala,,Dublin City,53.3904639919008,-6.290636770427227,Private room,61,2,37,2024-05-26,1.98,3,159,30,
773099580203211220,City Centre Spacious 1 Bedroom Apartment,17509706,Nadim,,Dublin City,53.34973,-6.23921,Entire home/apt,260,2,8,2024-05-20,0.45,2,170,7,
773140832832660521,The Coach House.  Taylor Swift Stayed here !,389600952,Bob,,Dublin City,53.31781849999999,-6.2417517,Entire home/apt,429,3,83,2024-05-24,5.38,1,290,57,
774356341739230238,Modern Terraced House in Dublin 3,263612054,Santi,,Dublin City,53.358380246884394,-6.246562742914026,Entire home/apt,271,1,121,2024-06-17,6.70,1,0,79,
774525220798117784,Private room in a cozy house,167517910,Margot,,Fingal,53.4746853,-6.2451197,Private room,100,1,17,2024-06-12,1.23,1,141,13,
774562590918779549,Apartamento completo en el centro de dublin,490197593,Soraya,,Dublin City,53.33154,-6.26956,Entire home/apt,,2,4,2024-01-01,0.24,1,0,3,
774683319970229032,Double room in D24 - discount for long stays,490226740,Noelle,,South Dublin,53.29333,-6.3879,Private room,45,5,15,2024-04-26,0.82,5,174,5,
775343317698553853,Studio Green in trendy Dublin suburb.,270703465,Michael,,Dublin City,53.32469638550346,-6.258047822091069,Entire home/apt,199,3,44,2024-06-02,2.84,1,27,29,
775457746979811529,New cosy house on the seaside,343317816,Danielle,,Fingal,53.413039,-6.1582087,Private room,150,3,0,,,1,364,0,
775507514099410564,Superb Location Private Room In Dublin 8 R4,358909901,Chandler,,Dublin City,53.34437,-6.27841,Private room,94,2,105,2024-06-01,5.68,6,106,69,
775758583452999585,Double room in Tallaght Dublin 24,490226740,Noelle,,South Dublin,53.29248,-6.38782,Private room,65,2,15,2024-05-27,0.84,5,131,11,
775839101568697019,Cosy Den,80641268,Sinead,,Dublin City,53.32486,-6.22191,Entire home/apt,161,2,69,2024-06-10,3.73,1,293,48,
775840520828996809,Superb  Location Private Room In Dublin 8 R3,358909901,Chandler,,Dublin City,53.34418,-6.2794,Private room,94,2,114,2024-05-27,6.16,6,98,77,
775848009379087248,"Shankill, South County Dublin",88986783,David,,Dn Laoghaire-Rathdown,53.23595895519851,-6.119816416212997,Private room,112,1,0,,,1,258,0,
776133392809660563,Superb Location Private Room In Dublin 8 R2,358909901,Chandler,,Dublin City,53.34436,-6.28129,Private room,94,2,93,2024-05-27,5.03,6,121,60,
776824038915365136,Its 5 star,490606277,Anthony,,Dublin City,53.314092854517085,-6.2736870911468,Entire home/apt,130,2,3,2024-06-02,1.76,1,225,3,
776827104954605831,Sleeps 4 in cosy Dublin 4 house,160206981,Brian,,Dublin City,53.32372,-6.23515,Private room,,1,2,2023-04-10,0.13,3,77,0,
776956042025496471,Double ensuite room in Lusk,208165189,Sopio,,Fingal,53.52568,-6.16051,Private room,72,7,1,2023-01-01,0.06,2,8,0,
777501637691366968,Stylish One Bed Docklands Apt,74209560,Diarmuid,,Dublin City,53.3455,-6.24974,Entire home/apt,169,14,37,2024-06-01,2.04,9,59,27,
777678347561320065,Private Double room available,35580178,Emmanuel,,Fingal,53.42519,-6.36482,Private room,62,1,52,2024-06-16,2.82,1,86,28,
778276848858245636,Chic Condo on Aungier,70154490,R Gar And G,,Dublin City,53.34025,-6.26683,Entire home/apt,,4,2,2023-08-14,0.11,51,0,1,
778899515679653626,Modern & Centrally located apartment,490930482,Manuel,,Dublin City,53.3473277,-6.2852794,Entire home/apt,450,3,26,2024-06-11,1.47,2,96,17,
778913953027423051,Cozy apartment - Dublin City,24729511,David,,Dublin City,53.3644,-6.25893,Entire home/apt,100,90,0,,,4,288,0,
778990714602989522,Beggars Bush,87872748,Miguel,,Dublin City,53.33580330871935,-6.235468482080894,Entire home/apt,,1,8,2024-06-02,0.59,1,253,6,
779033317433873611,Private En-suite Bedroom with Free Parking,299434565,Ted,,Dn Laoghaire-Rathdown,53.26427565330931,-6.22313158343712,Private room,65,1,66,2024-05-31,3.80,1,69,38,
779589165370063254,Large room with fireplace (Private Bathroom),488436331,Filja,,South Dublin,53.34057139999999,-6.4677437,Private room,97,1,31,2024-01-24,1.68,3,41,8,
779684262741970990,Splendid South Dublin Ranelagh Townhouse,22082397,Emma,,Dublin City,53.32614,-6.25922,Entire home/apt,493,1,18,2024-06-09,1.02,1,45,11,
779720106501617552,Superb location Private Room In Dublin 8 R1,358909901,Chandler,,Dublin City,53.34482,-6.27913,Private room,94,2,104,2024-06-03,5.82,6,92,71,
779726246493416380,Superb Location Private Room In Dublin 8 R5,358909901,Chandler,,Dublin City,53.34592,-6.2792,Private room,94,2,104,2024-06-03,5.85,6,88,73,
779792272839731975,Close to city and the airport!,17007882,Charlene,,Dublin City,53.37183,-6.25294,Entire home/apt,500,3,17,2024-05-05,1.12,2,28,13,
780223716183701999,Spacious apartment - Dublin city,24729511,David,,Dublin City,53.36395,-6.25812,Entire home/apt,100,90,1,2023-01-20,0.06,4,280,0,
780280278220357726,Citywest 2 bed 2 bathrooms,69683252,Daniel And G,,South Dublin,53.28356,-6.43969,Entire home/apt,150,4,2,2024-03-22,0.35,81,34,2,
780376895935830610,Stylish apartment - Dublin city,24729511,David,,Dublin City,53.36374,-6.25856,Entire home/apt,100,90,0,,,4,283,0,
780420580451499799,Spacious and Clean Room Near Green Line Luas,137949325,Arzu,,Dn Laoghaire-Rathdown,53.25906455077248,-6.206946820020676,Private room,100,3,5,2024-05-18,0.33,1,153,3,
781208129830616517,Warm 3 Bedroom house in Dublin.,270776662,David,,Fingal,53.52473746590845,-6.180612296295164,Entire home/apt,357,2,7,2023-08-23,0.62,1,47,7,
781917155062870096,C & G House,491449014,Petronella,,Fingal,53.5210071859843,-6.163891677246087,Private room,65,1,32,2024-06-02,2.73,1,144,32,
781930592808724141,Stylish 2-Bed House in Dublin 4,483024454,Lucas,,Dublin City,53.33809,-6.23489,Entire home/apt,264,7,8,2024-06-07,0.46,45,43,4,
781965272843130649,Sunny 2-Bed House in Dublin 4,483024454,Lucas,,Dublin City,53.33798,-6.23472,Entire home/apt,,5,35,2024-06-13,1.97,45,29,29,
782311524881032316,Georgian Luxury Apartment with 4 Poster Bed,31284582,Paul,,Dublin City,53.3502787,-6.2697389,Entire home/apt,246,14,23,2024-05-18,1.41,60,24,19,
782443316391854855,Two bedroom apartment shared,491528062,Sabina,,Fingal,53.40069,-6.25681,Private room,104,1,0,,,1,89,0,
782488654536042803,Walking distance to Grafton St!,127984226,Jonothan,,Dublin City,53.330620079619315,-6.250437845280061,Entire home/apt,320,27,8,2024-03-19,0.60,17,306,7,
783119781530869461,Modern & Centrally Located Double Room,490930482,Manuel,,Dublin City,53.34705,-6.28614,Private room,,2,36,2024-04-20,2.08,2,0,23,
783197457382631203,Lovely city center 1 bedroom flat in Dublin 1,155356903,Kc,,Dublin City,53.34953,-6.26697,Entire home/apt,,1,2,2024-04-01,0.11,1,0,1,
783946102059137845,Smart Studio Apartment (with Direct Airport Bus),36415163,Edward,,Dublin City,53.3342368,-6.275887399999999,Entire home/apt,155,2,23,2024-06-16,1.36,1,4,15,
785232662008574138,City View Studio Apartment-Grafton Street-sleeps 3,29619359,John,,Dublin City,53.33996175969303,-6.261375860191793,Entire home/apt,371,1,21,2024-06-01,1.54,5,258,13,
785243513631291328,Loft Studio Apartment-Grafton Street-sleeps 2,29619359,John,,Dublin City,53.34014771370276,-6.260912256491066,Entire home/apt,356,1,13,2024-05-16,0.76,5,276,9,
785304738402187453,Caro and Rei sharing our apt.,491577576,Rei,,Dublin City,53.354956792044845,-6.240942478179932,Private room,80,1,43,2023-06-14,2.48,1,28,0,
785580035322810990,Stylish one bedroom apartment,15366703,Antonio,,Dublin City,53.3653054,-6.2458507,Entire home/apt,304,2,7,2024-05-13,0.46,1,73,6,
786231657648746251,2 spacious double bedrooms in Dublin 24.,490226740,Noelle,,South Dublin,53.29434,-6.38693,Private room,200,2,0,,,5,89,0,
786237749335136362,Comfy 2 Bed Condo Stephens Green,69683252,Daniel And G,,Dublin City,53.33316174871138,-6.258483679640499,Entire home/apt,221,4,20,2024-06-01,1.13,81,224,15,
786251069071070154,One Room in Dublin 2(One bed),119403554,Disha,,Dublin City,53.3463502,-6.2551419,Private room,220,1,1,2023-07-30,0.09,1,351,1,
786974612442578912,Cozy apt in the heart of Dublin,172472523,Shany,,Dublin City,53.337393192546486,-6.234458450681304,Entire home/apt,,2,5,2024-02-13,0.30,1,96,3,
787759497614342948,Contemporary luxury room in the south of Dublin,15306607,Andreas,,Dn Laoghaire-Rathdown,53.280708956124705,-6.195071929807647,Private room,75,1,26,2024-06-12,1.54,2,162,20,
788205919915960575,Large Central house 5 bedrooms,70154490,R Gar And G,,Dublin City,53.34930631394221,-6.2781886479841775,Entire home/apt,543,4,26,2024-05-12,1.46,51,19,14,
789700819641798968,Cosy 1 bed close to city centre,59920509,Clark,,Dublin City,53.36980930479778,-6.214012886966096,Entire home/apt,103,14,9,2024-05-21,0.61,6,153,7,
789719008939245331,3 Bedroom South City Center Penthouse,412101980,Mark,,Dublin City,53.3266203867594,-6.274489162655308,Entire home/apt,579,1,32,2024-04-01,1.80,2,308,13,
791257902489559283,Beautiful Edwardian House.,10958689,Grace,,Dublin City,53.32900046119778,-6.22370258430485,Private room,150,2,6,2024-03-31,0.44,1,363,3,
791861002319874085,Cosy 1 Bed Apartment In Dublin 6,483024454,Lucas,,Dublin City,53.32262942701948,-6.275294096654001,Entire home/apt,149,3,15,2024-04-28,1.35,45,85,15,
792132172175752810,City Centre Studio Apartment,55276705,Gregory Joseph,,Dublin City,53.3471703292366,-6.261800794295119,Entire home/apt,154,1,64,2024-06-06,3.79,15,289,34,
792460842686782090,Quiet Condo in Rathgar,70154490,R Gar And G,,Dublin City,53.310075498588866,-6.278235727603306,Entire home/apt,120,14,6,2024-06-01,0.40,51,311,5,
792635622798850285,Bright & Spacious 1 bed in The City Centre,177833932,Anna,,Dublin City,53.34830103338718,-6.258842530661586,Entire home/apt,198,4,8,2023-09-23,0.45,11,255,3,
793292294920346764,Garden Mews On A Historic Estate Killiney,439115207,Karen,,Dn Laoghaire-Rathdown,53.2554,-6.12113,Entire home/apt,441,3,2,2023-06-04,0.15,3,8,0,
793333622503118339,"Ultimate location, modern apt.",10744024,Ehud,,Dublin City,53.32282907467973,-6.278655594692257,Entire home/apt,96,2,11,2024-05-19,0.69,1,4,6,
793532691355575828,spacious 3 bed in the centre,70154490,R Gar And G,,Dublin City,53.34476843865597,-6.27903102850117,Entire home/apt,259,4,13,2023-07-25,0.77,51,69,2,
793548612502132919,Family home in South Dublin,41515541,John,,Dn Laoghaire-Rathdown,53.27275920881178,-6.178886809553857,Entire home/apt,539,2,1,2023-03-19,0.07,1,179,0,
793637434798273051,Cosy Single Bedroom In Dublin 8,483024454,Lucas,,Dublin City,53.34045637028878,-6.275877560887407,Private room,99,14,12,2024-03-31,0.84,45,84,11,
794715275685116344,Studio Apt in Georgian Dublin,35950168,Robert,,Dublin City,53.3358649,-6.249744799999999,Entire home/apt,200,3,67,2024-06-13,3.93,2,98,46,
794904123392401705,Best & cozy private bedroom in the City Centre,62406189,Kleyton,,Dublin City,53.345366147905196,-6.254228842334047,Private room,97,3,63,2024-05-24,3.63,2,87,41,
796163954050465549,"Cosy home in Lucan, Dublin",82677556,Nicola,,South Dublin,53.33539,-6.4419,Private room,150,1,0,,,1,84,0,
796200583053431214,Cottage in Picturesque Howth,49269911,Daragh,,Fingal,53.38757,-6.0671,Entire home/apt,450,2,20,2024-05-31,1.22,3,303,14,
796257262395955614,The Old Distillery - Historic Pad Central Dublin,8116979,Veasna,,Dublin City,53.34810885144779,-6.2732529039149,Entire home/apt,149,1,69,2024-06-12,4.15,8,173,54,
796339896582144937,Double Room,64018405,Padraic,,South Dublin,53.2700532254329,-6.32740129397254,Private room,68,1,9,2024-05-20,0.66,2,88,8,
797160557052692194,"4 bedroom family home, Foxrock.",340083480,David,,Dn Laoghaire-Rathdown,53.270036,-6.169105399999999,Entire home/apt,303,3,2,2024-06-17,2,1,119,2,
797164624032242997,Private room with bathroom,36351913,Oxana,,Dublin City,53.33884311106545,-6.225163728758031,Private room,110,1,3,2024-05-23,0.18,2,7,2,
797255351699518800,Sunny Studio Apartment in Dublin 6,483024454,Lucas,,Dublin City,53.32320154973469,-6.275805268695071,Entire home/apt,149,7,22,2024-05-03,1.31,45,128,18,
797292945560748490,Cute Studio Apartment in Dublin 6,483024454,Lucas,,Dublin City,53.32287659621713,-6.275281293654994,Entire home/apt,124,7,22,2024-06-01,1.30,45,144,19,
797563409564712389,Apartment Surrounded by Top Dublin Attractions,242026985,Alan,,Dublin City,53.3456565,-6.2825315,Entire home/apt,149,5,49,2024-05-29,2.91,1,56,30,
798228517522432265,"Georgian terrace townhouse, Dublin",492172964,Aurora,,Dublin City,53.329887855505106,-6.2626854702830315,Entire home/apt,,3,6,2024-04-01,0.59,1,59,6,
798332563883497686,Cosy bedroom in a quiet and modern house,494605799,Nataliya,,South Dublin,53.34485,-6.44805,Private room,34,3,4,2024-05-31,0.25,1,179,2,
798480978101334922,Cosy City Cottage!,415992384,Harry,,Dublin City,53.342759018332046,-6.221014341633756,Entire home/apt,161,2,69,2024-06-14,4.03,1,86,43,
798521849257774957,Liberties Studio 02,494657418,Geoffrey,,Dublin City,53.3384085,-6.2812489,Entire home/apt,151,2,62,2024-06-03,3.70,2,184,43,
798586935398745099,Liberties Studio 03,494657418,Geoffrey,,Dublin City,53.3384085,-6.2812489,Entire home/apt,159,2,56,2024-05-31,3.44,2,154,39,
799285345749611100,Exceptional family home in D4,347690816,Lorraine,,Dublin City,53.31667237761351,-6.230800379826122,Entire home/apt,700,3,5,2024-05-09,0.49,1,0,5,
799876955084847481,Coming To Dublin City Center,397112296,Liam,,Dublin City,53.347373300842186,-6.262657642364502,Entire home/apt,253,2,44,2024-06-01,2.93,2,70,36,
800037904142037669,Private Room in Dublin,9541524,Nicole,,South Dublin,53.2810152604375,-6.311590406449673,Private room,80,1,17,2023-12-14,1.05,1,7,9,
800104325881590648,Tranquil City Centre 1-Bed,62927692,David,,Dublin City,53.34562022059325,-6.3100703212316835,Entire home/apt,,2,11,2024-06-03,1.26,1,0,11,
800566023435184907,quiet area,137968858,John,,South Dublin,53.2960204,-6.2969844,Entire home/apt,50,10,3,2024-03-23,0.19,1,167,1,
800634472730641705,Audrey's House.,493251138,Audrey,,Dublin City,53.33929748854913,-6.343400089408819,Private room,90,2,15,2024-06-03,1.45,1,153,15,
800746312820205059,apartment in the city center,62316883,Maria,,Dublin City,53.367387400096035,-6.262764286089275,Entire home/apt,300,1,0,,,1,287,0,
801533402607476675,Beautiful home Dublin,417813149,Cathy,,Dublin City,53.3635531572528,-6.278473823332579,Entire home/apt,300,5,2,2024-01-05,0.19,1,21,2,
802019063587878343,City apartment - walk everywhere,103567560,Paul,,Dublin City,53.347956173022,-6.260642663301574,Entire home/apt,179,14,15,2024-05-03,0.97,4,182,13,
802088315344935817,Historical Coastal Apartment Dublin,130933478,E,,Dn Laoghaire-Rathdown,53.2887314,-6.1279026,Entire home/apt,216,3,12,2024-06-15,0.76,2,138,5,
802139003547695626,Beautiful Bedroom 2 near Centre,444128497,Mildred,,Dublin City,53.36750332032051,-6.260618175149103,Private room,85,2,5,2023-11-04,0.29,18,128,2,
802653471589146481,The Yellow Door by Shortstays,18093654,David,,Dublin City,53.346858775917106,-6.261912015344235,Entire home/apt,710,2,58,2024-06-04,3.93,2,209,44,
802684249782892826,Cozy one bedroom,145098000,Nia,,Dublin City,53.40475,-6.179024399999999,Private room,80,1,0,,,1,89,0,
802718403957282378,Tidy Little Studio Apartment,441686258,Shane,,Dublin City,53.35731,-6.2436,Entire home/apt,135,2,6,2024-03-18,0.37,14,311,3,
802777555766724568,"Big 1-Bed Apt, gated, 15mins from Dublin City",128511282,Cian,,South Dublin,53.29856098422469,-6.286761648952961,Entire home/apt,141,2,0,,,1,78,0,
802834013611241182,Private Room in Stoneybatter,29399248,Enda,,Dublin City,53.35047440848541,-6.2805721433776895,Private room,143,2,26,2024-06-09,1.56,1,127,10,
802845056329262502,Cozy Little Studio Apartment,441686258,Shane,,Dublin City,53.35718,-6.24332,Entire home/apt,152,2,4,2024-02-24,0.29,14,160,3,
802948620359520390,Stylish Dublin Apartment Near Temple Bar & Jameson,324970906,Mal,,Dublin City,53.3498098,-6.2722419,Entire home/apt,314,2,75,2024-06-15,4.55,1,35,53,
803018299174849937,Beautiful Dublin City Townhouse,142754691,Carlos,,Dublin City,53.36180529782745,-6.271507160252141,Entire home/apt,220,2,22,2024-06-10,2.37,1,31,22,
803378105793584216,Luxurious mews house in Dublin 4,60009700,Peter,,Dublin City,53.331872914966056,-6.235208209943789,Entire home/apt,650,3,21,2024-06-17,1.38,1,320,14,
803443792522934563,Delightful Bedroom 4,444128497,Mildred,,Dublin City,53.369620157827114,-6.260505767064256,Private room,107,2,0,,,18,148,0,
803502252533853936,Ground Floor Apartment 18 Capel St Temple Bar Area,28161286,Gianni,,Dublin City,53.3470963,-6.2680767,Entire home/apt,1029,2,6,2024-05-28,0.45,2,233,4,
803755630938102697,AYOS Studio Apartment,88494073,Dotun,,Fingal,53.39869,-6.44012,Entire home/apt,110,1,5,2024-05-24,0.31,1,327,2,
803849888245318165,Central 1 bed Apartment in Dublin 7,483024454,Lucas,,Dublin City,53.347951016290125,-6.271725246857176,Entire home/apt,165,7,16,2024-04-21,1.03,45,185,14,
804267717427883602,City Centre Fab Location Dublin,263410476,Shane,,Dublin City,53.340953299003836,-6.275342144072056,Entire home/apt,,2,0,,,2,359,0,
804406039991772754,"4 bedroomed house
Family Friendly Home",487395233,Aidan,,South Dublin,53.27015685058246,-6.331481650245815,Entire home/apt,,7,2,2023-08-07,0.19,1,0,2,
805230508104720328,Relaxing 1 BR Penthouse Apartment,444128497,Mildred,,Fingal,53.40728024831054,-6.249751868862834,Entire home/apt,552,2,0,,,18,90,0,
805267582226919977,Spacious 3 Bedroom Apartment In Swords,483024454,Lucas,,Fingal,53.47067,-6.23171,Entire home/apt,231,7,8,2024-01-06,0.59,45,186,7,
805283169169675372,Relaxing 2 BR Apartment,444128497,Mildred,,Fingal,53.404998243885174,-6.2528253153395355,Entire home/apt,678,5,0,,,18,178,0,
805629146688717730,Stylish & Chic Room in Dublin City Glasnevin,75509227,Louise,,Dublin City,53.3961823,-6.282134999999999,Private room,39,21,0,,,1,276,0,
805695327988946236,Cosy apartament in Dublin city,494989882,Chloe,,Dublin City,53.34557599701643,-6.283652780258634,Entire home/apt,202,3,22,2024-05-17,1.29,6,118,10,
805696673891478356,Deluxe One Bed Condo & Parking,69683252,Daniel And G,,Dublin City,53.312197747904264,-6.279380889025164,Entire home/apt,109,14,10,2024-05-18,0.84,81,299,10,
805725731387914967,Executive Airport Suite with big garden,25623156,Dumitras,,Fingal,53.47736091153211,-6.298965699970722,Entire home/apt,241,2,8,2024-06-07,0.49,1,114,5,
805783309539371370,Cosy apartment in Dublin city,127059277,Selene,,Dublin City,53.34536259407024,-6.281814033651718,Entire home/apt,,1,0,,,1,362,0,
805922336061750116,2 bedroom Apartment South Dublin,73206797,Justin,,Dn Laoghaire-Rathdown,53.3006655,-6.2284622,Entire home/apt,366,1,20,2024-04-28,1.31,1,148,13,
