id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
6585603,Modern 2 bed Apartment,3352302,Liam,,Dublin City,53.361365,-6.301431,Entire home/apt,250,14,9,2024-01-25,0.99,1,21,9,
6602165,Happy home! 5.5 miles south Dublin!,777681,Robbie,,Dn Laoghaire-Rathdown,53.28307,-6.19277,Private room,85,1,162,2024-03-17,1.58,2,30,25,
6637187,Stylish apt at Guinness's door,25682541,Christian,,Dublin City,53.34324,-6.28912,Entire home/apt,86,30,373,2024-03-10,3.49,3,217,6,
6657851,Very comfortable bedroom for 2,34846102,Marie,,Fingal,53.3802,-6.37504,Private room,89,2,113,2024-01-01,1.15,1,310,22,
6674154,Urban 3 bedroom family home Ranelagh,34930809,David,,Dublin City,53.31938,-6.24761,Entire home/apt,349,5,17,2023-08-25,0.16,1,106,3,
6677566,Self Contained Studio/Bedsit No 2,33683963,Eamon,,Dublin City,53.33039,-6.25338,Entire home/apt,121,5,206,2024-03-08,1.94,2,194,28,
6677678,Self Contained Studio/Bedsit No 3,33683963,Eamon,,Dublin City,53.33035,-6.25715,Entire home/apt,121,5,209,2024-01-04,1.99,2,66,23,
6681883,Double bedroom,34286815,Ian,,Dublin City,53.35954,-6.26403,Private room,79,1,298,2024-03-10,2.83,1,53,47,
6691473,"Spacious Double room  in Castleknock, Dublin",33067422,Ciara,,Fingal,53.38506,-6.38345,Private room,54,4,45,2024-02-29,0.47,2,44,10,
6705101,Stonebridge house single room,35098622,Derek,,Fingal,53.38883,-6.42096,Private room,53,1,119,2023-07-30,1.50,2,4,7,
6710681,Lovely flat near city centre,25963264,Senan,,Dublin City,53.33081,-6.2538,Entire home/apt,150,30,72,2024-01-16,0.67,5,225,10,
6765402,Modern house in Docklands - 20% discount per month,18152416,Fat Cat,,Dublin City,53.34005,-6.23484,Entire home/apt,150,14,135,2024-01-22,1.35,1,188,8,
6781323,Single Room ensuite 2km from Dublin city,35500086,Elaine,,Dublin City,53.37577,-6.25987,Private room,59,1,125,2024-03-18,1.19,1,12,21,
6803316,Double room with own entrance,35615400,Paul,,Dn Laoghaire-Rathdown,53.29064,-6.13381,Private room,65,3,137,2024-02-26,1.30,1,20,20,
6834535,Unique apartment | TEMPLE BAR | ON THE RIVER,3244025,Garrett,,Dublin City,53.34433,-6.26798,Entire home/apt,286,1,418,2024-03-17,4.08,2,264,56,
6847185,Entire Georgian at 24 Waterloo Road,1689456,Michael,,Dublin City,53.33109,-6.24617,Entire home/apt,900,21,0,,,1,358,0,
6895847,Charming flat with amazing view .,29851519,Margaret,,Dublin City,53.34092,-6.27309,Entire home/apt,171,3,422,2024-03-15,3.96,1,10,54,
6896840,Large bright dble/triple by the sea.Close to city.,6007467,Patricia,,Dublin City,53.36084,-6.19449,Private room,150,2,44,2022-09-18,0.41,1,209,0,
6914056,Cozy room in City Center,7116266,Tatiane,,Dublin City,53.33733,-6.27929,Private room,111,2,139,2024-02-26,1.41,1,77,15,
6964763,Double Bedroom & Private Bathroom,4554368,Finn,,Dublin City,53.34375,-6.22421,Private room,537,1,14,2018-10-29,0.13,1,364,0,
6991430,"Superb Temple Bar, City Apartment2",12036741,Micheál,,Dublin City,53.34344,-6.27003,Entire home/apt,135,14,437,2024-02-29,4.12,17,82,18,
7004047,Cottage (min stay 7 nights Sat to Sat),29904330,Niamh Nic Conmara,,Dn Laoghaire-Rathdown,53.2855,-6.12623,Entire home/apt,250,7,51,2023-05-21,0.48,1,356,1,
7032060,Spacious 1 bed flat in victorian redbrick house.,29317081,John,,Dublin City,53.36374,-6.2559,Entire home/apt,95,2,154,2024-03-05,7.02,2,32,78,
7042351,Country House - Near Ancient East & Dublin Airport,36928142,Bonnie,,Fingal,53.514416267608446,-6.2666691730163615,Entire home/apt,196,2,0,,,1,15,0,
7071476,Artisan Cottage by the Canal in Portobello,9700662,Bill,,Dublin City,53.33093,-6.27281,Entire home/apt,175,3,75,2023-11-02,0.71,1,7,1,
7089384,Double Room & Bathroom -City Centre,37157440,Trevor,,Dublin City,53.3582,-6.26135,Private room,100,3,12,2023-12-19,0.11,1,3,5,
7132062,Bright Studio in a Handsome Georgian Building,2110301,Karin,,Dublin City,53.356247,-6.25852,Entire home/apt,132,2,442,2024-03-03,4.20,4,74,61,
7155088,Charming mezzanine 1 bed apartment,37471706,Brian,,Dublin City,53.31781,-6.27078,Entire home/apt,250,17,74,2020-08-09,0.70,1,90,0,
7158785,Amazing Apt in City Centre,17880625,Malcolm,,Dublin City,53.34128,-6.26778,Entire home/apt,231,15,234,2020-02-09,2.22,1,6,0,
7185702,Double room in a very quiet location.,37645671,Evan,,Dn Laoghaire-Rathdown,53.24334,-6.18437,Private room,68,1,35,2023-08-11,0.61,1,131,2,
7192680,BTown 2 Bed 2 Bath,37667901,Deirdre,,Dn Laoghaire-Rathdown,53.25637,-6.14935,Entire home/apt,154,3,23,2024-03-18,2.59,1,223,23,
7214457,Cozy double room near Dublin Airport/City,37770456,Nuria & Enrique,,Fingal,53.49532,-6.14576,Private room,50,1,28,2016-10-15,0.27,1,279,0,
7326924,Lovely location in Sandymount,30029268,Ann,,Dublin City,53.32728,-6.21766,Private room,90,2,117,2024-01-01,1.12,1,26,14,
7328652,"""Seahorse "" seaside beach cottage",20109859,Katy,,Fingal,53.52612,-6.08637,Entire home/apt,120,2,493,2024-03-19,4.68,2,242,41,
7344109,Friendly family house near village,38474266,Deirdre,,Dublin City,53.3318,-6.21473,Private room,90,2,158,2024-03-16,1.51,1,259,28,
7392224,19th Century 5 Bedroom House,25453853,Ali,,Dublin City,53.32113,-6.26046,Entire home/apt,600,3,29,2023-10-30,0.28,1,31,3,
7414933,Very best city centre location!,4462611,Brian,,Dublin City,53.33949,-6.27249,Entire home/apt,155,3,316,2024-03-17,3.01,1,9,22,
7419724,Cosy D7 Home: Free Parking on Street. Pet Friendly,18582010,Eimear,,Dublin City,53.36994,-6.29407,Private room,129,1,39,2024-03-18,1.75,1,138,7,
7436806,Room with a bathroom,31999606,Luke,,Dn Laoghaire-Rathdown,53.301410739747354,-6.218251219628293,Private room,50,1,23,2024-02-26,0.71,1,285,16,
7450614,"Double Room, 10 mins from airport",39020603,Adrienne,,Fingal,53.45344,-6.2323,Private room,88,1,235,2024-03-18,2.23,3,78,45,
7450650,single,39020603,Adrienne,,Fingal,53.45508,-6.23291,Private room,56,1,531,2024-03-18,5.03,3,39,56,
7524194,One Bedroom Suite,39428476,"PREMIER SUITES PLUS, Dublin Lesson",,Dublin City,53.33402,-6.25691,Private room,159,2,2,2019-11-10,0.03,2,0,0,
7525262,Studio Suite,39428476,"PREMIER SUITES PLUS, Dublin Lesson",,Dublin City,53.33412,-6.25693,Private room,144,2,1,2019-06-10,0.02,2,0,0,
7531892,Private Single room,39466580,Sharon,,South Dublin,53.28227,-6.45341,Private room,90,1,71,2023-03-22,0.67,2,365,0,
7542897,Luxury Apartment in Georgian House,39522840,Simon,,Dublin City,53.33056,-6.24306,Entire home/apt,150,28,97,2024-03-20,0.94,1,181,8,
7552924,Room in warm friendly Irish home,35842825,Geraldine,,Fingal,53.40944,-6.22966,Private room,70,1,157,2024-03-17,1.49,1,40,25,
7586899,"Killiney Bay, Dublin-Period Villa-Private Rm 1of2",390963,Anthony,,Dn Laoghaire-Rathdown,53.24726,-6.11964,Private room,103,2,171,2024-03-18,1.63,2,167,24,
7590197,Drimnagh - 3 bedrooms,7069462,Micheal,,Dublin City,53.33197,-6.32468,Entire home/apt,258,2,115,2024-02-25,1.10,15,153,24,
7595241,Corporate Apartment. 15m to the city.  Long Term,3523621,Anthony,,South Dublin,53.34873,-6.45125,Private room,150,7,7,2023-09-23,0.08,1,365,2,
7625212,"Double bed , beside dublin airport",39999760,Susan,,Fingal,53.45491,-6.23331,Private room,76,1,321,2024-03-10,3.06,1,48,109,
7630788,"❤️ Heart of the City- 5 Star Reviews, Temple Bar",262875,Paul,,Dublin City,53.34679,-6.26313,Entire home/apt,260,2,269,2024-03-21,2.64,1,131,65,
7642454,City Center Dublin 2,40101411,Douglas,,Dublin City,53.34096,-6.26611,Private room,90,2,1,2015-08-28,0.01,1,36,0,
7692164,Cosy apartment close to city,38331595,Ali,,Dublin City,53.33963,-6.28038,Entire home/apt,116,3,56,2023-09-20,0.54,1,7,3,
7706953,Dun Laoghaire. Double room; Own bathroom,39920013,Emer,,Dn Laoghaire-Rathdown,53.29047393798828,-6.153179168701172,Private room,60,2,55,2023-08-28,0.58,1,173,5,
7781066,"Stunning Temple Bar,City Apartment2",12036741,Micheál,,Dublin City,53.34499,-6.26823,Entire home/apt,129,14,448,2024-03-10,4.28,17,76,17,
7814088,Top Floor Double Bed in Dublin 4,41137785,"Jack, Mick And Marty",,Dublin City,53.33606,-6.22265,Private room,100,2,126,2022-03-20,1.21,2,126,0,
7882182,Family home near Dublin Airport,41550464,Sara,,Fingal,53.52595,-6.15977,Private room,70,1,52,2023-12-03,0.50,1,334,6,
7914345,Drimnagh - 2 Bedrooms,7069462,Micheal,,Dublin City,53.33197,-6.32468,Entire home/apt,211,3,69,2023-10-31,0.66,15,332,9,
8003265,Martello Tower Sutton,42252601,Mary,,Fingal,53.37154,-6.09422,Entire home/apt,378,2,72,2024-03-16,0.71,1,275,18,
8080563,Clonsilla Dublin 15 - 5 Bedrooms,7069462,Micheal,,Fingal,53.38315,-6.41383,Entire home/apt,300,2,238,2024-03-03,2.33,15,63,51,
8081530,Bright 3-Bed Detached Home,8078445,Kate,,Dn Laoghaire-Rathdown,53.30211514977,-6.264762583090931,Entire home/apt,420,3,0,,,1,29,0,
8095360,Modern City Centre Home With Great Outdoor Space!,37170238,Patrick,,Dublin City,53.35515,-6.23646,Entire home/apt,158,2,40,2024-03-17,1.93,1,3,21,
8097974,Dublin City Center Apartment,42762271,Sarah,,Dublin City,53.34804,-6.24427,Private room,200,6,27,2023-10-05,0.29,1,232,7,
8196103,Most Central Riverside Hideaway,22799276,Colman,,Dublin City,53.3463,-6.26701,Entire home/apt,211,3,209,2024-03-17,2.03,1,14,16,
8224514,Spacious Single Bedroom,39466580,Sharon,,South Dublin,53.2829,-6.45473,Private room,90,1,53,2023-10-29,0.52,2,364,3,
8286998,central location,1838069,Wojciech & Robert,,Dublin City,53.33806,-6.29303,Private room,92,2,557,2024-03-04,5.37,1,200,66,
8352687,Smithfield Stoneybatter Dublin 7,7069462,Micheal,,Dublin City,53.35008,-6.28147,Entire home/apt,213,2,147,2023-11-05,1.43,15,282,14,
8377038,Single Room in beautiful large home,38635813,Margaret,,Dublin City,53.37762,-6.17104,Private room,65,2,134,2024-03-17,1.29,2,56,34,
8380582,Lovely home near Dun Laoghaire and sandycove,44165424,Miriam,,Dn Laoghaire-Rathdown,53.28582,-6.12059,Private room,45,3,96,2024-02-21,1.17,2,50,21,
8381293,SOUTH CITY - Comfy & Creative Home in Foodie Area,44087607,Natalie,,Dublin City,53.3317,-6.26554,Private room,140,2,237,2024-02-11,3.47,1,101,44,
8381482,"Grand Canal Apartment, Dublin 2",8175527,Gearoid,,Dublin City,53.3396,-6.2416,Entire home/apt,155,3,328,2024-03-15,4.08,1,13,54,
8440259,Howth Village Historic Townhouse,44438926,Karl,,Fingal,53.38625,-6.06501,Entire home/apt,229,1,209,2024-03-18,2.17,1,0,50,
8446604,2 bed Apt City Centre,44471479,Marie,,Dublin City,53.33118,-6.26322,Entire home/apt,250,6,117,2023-08-02,1.13,5,59,3,
8527908,Bright apartment with Aviva view,12656489,Elif,,Dublin City,53.3402296,-6.2257879,Private room,192,1,0,,,1,11,0,
8550046,Large  House Georgian Quarter,44856361,Fehin,,Dublin City,53.33906,-6.24152,Entire home/apt,375,22,146,2022-07-14,1.42,2,142,0,
8559817,❤ GIRLS ONLY comfy single room North of Dublin ❤,45053876,Arturo,,Fingal,53.39647,-6.37737,Private room,39,1,291,2024-03-07,2.82,3,21,19,
8650923,Double room - hunterswood,45467883,James,,South Dublin,53.27115,-6.33199,Private room,50,7,18,2021-01-10,0.25,1,57,0,
8731351,In the heart of City Centre Modern style apartment,11976922,Juliana,,Dublin City,53.35387,-6.25993,Entire home/apt,135,15,46,2024-01-27,0.50,3,150,7,
8806790,Cosy 2 Bed House in Dun Laoghaire South Dublin,45885233,Christine,,Dn Laoghaire-Rathdown,53.28486,-6.14971,Entire home/apt,130,4,79,2024-03-18,0.79,1,9,9,
8864614,1 Bedroom with King bed in refurbished townhouse,2615565,Ronan,,Dublin City,53.35932,-6.24341,Private room,48,16,69,2024-01-30,3.11,4,55,35,
8990976,Stylish double room by the city,40585996,Kate,,Dublin City,53.37574,-6.22113,Private room,68,1,12,2023-12-11,2.21,1,77,12,
9003802,"Luxury oasis, only minutes walk to city centre.",36790457,Daniel,,Dublin City,53.32523,-6.2437,Entire home/apt,180,14,222,2024-03-07,2.20,7,342,13,
9038493,Peerless one bed Unique Apartment,27891126,Bernard,,Dublin City,53.34409,-6.23609,Entire home/apt,400,3,89,2023-10-21,0.87,1,64,2,
9044749,Clonsilla D15 - Studio,7069462,Micheal,,Fingal,53.38315,-6.41383,Entire home/apt,130,3,18,2023-08-28,0.19,15,103,2,
9111307,"Large Luxury Architect Designed House,Sleeps 13/15",200189,Simon,,Dublin City,53.37833,-6.26803,Entire home/apt,899,2,100,2024-02-25,0.98,4,185,35,
9122936,Double room very spacious private shower wi-fi.,38635813,Margaret,,Dublin City,53.37957587319908,-6.170369608239015,Private room,95,2,162,2024-03-18,1.66,2,69,31,
9160181,Superb S/C Garden Flat in Dalkey/Killiney Villa,14050810,Ronan And Edel,,Dn Laoghaire-Rathdown,53.27096,-6.12009,Entire home/apt,135,2,388,2024-03-18,3.86,1,176,52,
9192255,Comfy City Center Room,24059527,Dean,,Dublin City,53.34439,-6.27806,Private room,59,2,235,2019-11-03,2.31,1,7,0,
9195535,Double bedroom in Ballsbridge apartment,25134872,Heather,,Dublin City,53.31964280564213,-6.217649736857331,Private room,90,1,26,2024-03-02,0.27,1,66,8,
9293644,Trinity College Riverside - Dublin 2,48252225,Conor,,Dublin City,53.3463,-6.24836,Entire home/apt,170,70,46,2023-12-23,0.45,1,306,2,
9298254,Chic and cosy apt by Guinness Store,25682541,Christian,,Dublin City,53.34354,-6.28665,Entire home/apt,89,30,277,2023-11-27,2.72,3,171,9,
9449373,Charming Victorian Townhouse,13176208,Tara,,Dublin City,53.3674,-6.24907,Entire home/apt,279,4,101,2024-01-02,1.15,1,8,9,
9470721,Room in apartment close to Phoenix Park,49068951,Jason,,Dublin City,53.34474512641692,-6.307171831896413,Private room,79,3,392,2024-03-19,3.89,1,93,25,
9511541,double bedroom in city centre,49285632,Teresa,,Dublin City,53.35638,-6.26493,Private room,69,5,230,2024-03-10,2.28,5,47,24,
9573310,4 bedroom seaside cottage in Dublin,49558188,Dervilla,,Dn Laoghaire-Rathdown,53.30925,-6.19846,Entire home/apt,250,5,10,2022-08-20,0.10,1,33,0,
9730671,Private secure detached flat.,47884767,Marie,,Dublin City,53.32183,-6.20942,Entire home/apt,83,1,682,2024-03-19,6.76,1,123,131,
9791712,Private 1 Bed Apartment Near City Next to TrainStn,6518465,Peter,,Dublin City,53.32863,-6.22111,Entire home/apt,145,1,79,2023-10-24,0.79,2,35,26,
9876106,*GREAT LOCATION*SUPER 2BED APARTMENT*FAST WIFI &TV,31284582,Paul,,Dublin City,53.33149,-6.26411,Entire home/apt,249,14,303,2024-03-01,3.01,49,111,8,
9892682,Stylish 3-Bed Penthouse in Silicon Docks,30561562,John,,Dublin City,53.341,-6.23687,Entire home/apt,278,3,178,2024-02-14,1.81,4,177,14,
9901340,"Gracious period house , city centre",21376980,Petra,,Dublin City,53.3445,-6.24187,Entire home/apt,860,4,88,2023-08-25,0.93,1,33,9,
10007690,Period Home in Dublin 9,51403970,Teresa,,Dublin City,53.37214,-6.2521,Entire home/apt,457,2,14,2024-03-18,1.92,1,197,14,
10035766,"Apartment in the Heart of Dublin ,Best Location",17742485,Katherine,,Dublin City,53.34969,-6.25881,Entire home/apt,500,1,25,2024-03-17,0.25,1,322,4,
10146203,Clonsilla Dublin 15 - 4 Bedrooms,7069462,Micheal,,Fingal,53.38321,-6.41385,Entire home/apt,293,2,142,2024-02-21,1.45,15,160,31,
10269677,Top Apartment Georgian Quarter,44856361,Fehin,,Dublin City,53.33882,-6.24343,Entire home/apt,165,22,110,2022-10-28,1.11,2,71,0,
10286671,Charming Cottage in Howth,31145369,Liz,,Fingal,53.383087386813926,-6.0678283497691154,Entire home/apt,275,3,2,2024-03-18,2,1,5,2,
10399510,"Double bedroom, modern complex by airport/DCU/city",36409148,Bernadette,,Dublin City,53.38156,-6.29104,Private room,60,3,38,2024-03-11,0.39,2,84,13,
10473846,Tasteful 2 bdroom apt on Dalkey/Killiney Hill.,48519631,Geraldine,,Dn Laoghaire-Rathdown,53.26998,-6.11596,Entire home/apt,250,4,56,2024-03-18,0.58,1,118,3,
10582874,CENTRAlL DUBLiN  CITY Apartment Smithfield,28534443,Joe,,Dublin City,53.34898,-6.28053,Entire home/apt,168,3,213,2024-03-17,2.20,6,182,59,
10600660,Docklands Water View Apartment,37345570,Kieran,,Dublin City,53.34277,-6.23202,Entire home/apt,185,60,98,2024-03-02,0.99,3,365,17,
10652332,Lovely family home with big garden,55009510,Natasha,,Dublin City,53.37368,-6.20208,Entire home/apt,361,7,27,2023-08-05,0.28,1,330,1,
10676358,3 Bedroom Townhouse Close to Dublin City Centre,24012187,John,,Dublin City,53.35498,-6.2686,Entire home/apt,400,3,198,2024-03-15,2.09,1,164,42,
10698808,"Spacious, modern and perfectly located in Dublin 1",55276705,Gregory Joseph,,Dublin City,53.34706,-6.26187,Entire home/apt,313,1,134,2024-03-18,7.58,15,244,85,
10703610,Easy Dreams,48231419,Helena,,Dn Laoghaire-Rathdown,53.28893855474062,-6.257419533388936,Private room,60,2,133,2024-03-10,1.37,2,70,32,
10992300,"ROOM IN PEACEFUL, DESIGNER TOWNHOUSE",18593320,Win,,Dublin City,53.33395,-6.24521,Private room,95,7,31,2023-11-26,0.38,1,328,4,
11056503,Victorian House Clontarf  with Sea Views,57385503,Siobhan,,Dublin City,53.3619,-6.21493,Private room,150,2,134,2023-09-04,1.37,2,101,15,
11080303,"Amazing studio - city ctr 10 min, Phoenix Pk 8 min",1557844,Liam And Fiona,,Dublin City,53.35708,-6.29112,Entire home/apt,83,2,79,2023-09-25,0.81,8,147,6,
11131579,Victorian House Beside Sea,57385503,Siobhan,,Dublin City,53.36372,-6.2146,Private room,95,2,199,2023-09-28,2.02,2,86,29,
11132012,Quiet Waterfront Apartment,1663570,Stuart,,Dublin City,53.344231,-6.236468,Entire home/apt,120,14,6,2024-03-01,0.39,1,128,4,
11137294,Double Room En suite,57877399,Mark,,Dublin City,53.34733,-6.28939,Private room,149,1,29,2023-12-30,0.30,4,16,2,
11197200,Double Room in Georgian house,25963264,Senan,,Dublin City,53.33096,-6.25204,Private room,75,30,5,2024-02-23,0.07,5,188,1,
11211533,City Garden Apartment 1 Bedroom,5580678,Lex,,Dublin City,53.33385,-6.26623,Entire home/apt,315,15,86,2024-01-04,0.90,4,347,3,
11278756,Camden Row Period Hse (1 double bedroom) BnB only,35324357,Susan,,Dublin City,53.33716,-6.26883,Private room,140,2,423,2024-03-16,4.33,2,111,47,
11310913,Central Dublin Smithfield Mkt 2 Bed,7069462,Micheal,,Dublin City,53.3477,-6.27885,Entire home/apt,339,2,131,2023-11-24,1.39,15,110,9,
11412823,New Modern Cosy 40sqm(430sqft) Detached Flat,59920509,Clark,,Dublin City,53.37494,-6.17423,Entire home/apt,96,21,202,2023-07-12,2.07,6,80,2,
11425524,Gated 2 bed own door apt with parking & fiber.,23658985,Fíona And Philip,,Dublin City,53.32277,-6.23029,Entire home/apt,190,28,124,2024-02-24,1.28,2,148,9,
11448467,Georgian Apartment. City Center,41902728,Everina,,Dublin City,53.33508,-6.26679,Entire home/apt,220,3,244,2024-01-03,2.50,2,27,6,
11642773,"Ballsbridge: City, Aircoach, Aviva, RDS all close.",23808113,Miriam,,Dublin City,53.33033,-6.23428,Private room,120,1,36,2024-03-18,0.38,1,62,8,
11651390,ZZZ Clonsilla Dublin 15,7069462,Micheal,,Fingal,53.38315,-6.41383,Entire home/apt,728,3,5,2020-02-03,0.07,15,38,0,
11653894,Right next to the Guinness Brewery,61823992,Melissa,,Dublin City,53.34501,-6.28255,Private room,125,1,434,2024-03-18,4.49,1,41,42,
11656742,Bright airy studio apartment,18801526,Carmel,,Dublin City,53.3425,-6.23377,Entire home/apt,120,21,153,2022-12-20,1.57,1,59,0,
11681836,Riverside Oasis near Heuston,62056299,Marian,,Dublin City,53.347520169147145,-6.294551256159612,Entire home/apt,266,2,10,2024-03-03,1.44,1,88,10,
11685691,Stone Haven  Airbnb by the Sea,42821372,Gwen,,Fingal,53.51838,-6.09651,Private room,80,1,53,2024-03-17,0.62,1,355,12,
11782221,Central Dublin Victorian Cottage,19325587,Aoife,,Dublin City,53.35636,-6.26885,Entire home/apt,291,4,87,2024-01-03,0.93,3,13,18,
11822012,Very Central 2bed apartment fast reliable WIFI & T,31284582,Paul,,Dublin City,53.34812,-6.26464,Entire home/apt,269,14,258,2024-02-13,2.65,49,113,6,
11848597,City centre apartment with an amazing view,2662844,Mick,,Dublin City,53.34427,-6.26955,Entire home/apt,119,13,97,2023-12-16,1.00,2,68,12,
11862066,A Modern Apartment  in Ballsbribge .,63228588,Marcela,,Dublin City,53.33892,-6.23881,Entire home/apt,221,2,531,2024-03-19,5.51,1,195,65,
11932118,"Luxurious, large house, architecturally renowned",1964497,Kieran,,Dublin City,53.31757,-6.28578,Entire home/apt,473,6,34,2023-07-28,0.37,1,55,4,
11935161,⏰Cozy Penthouse with Style & View.,20202401,Alessandro,,Dublin City,53.34469,-6.27832,Entire home/apt,301,1,174,2024-03-17,1.81,1,356,8,
11956632,"Myra Manor, Malahide, Co Dublin",58177282,Terry,,Fingal,53.4326,-6.1758,Entire home/apt,975,2,106,2024-02-25,1.14,1,181,15,
12022960,"Arty private home, walking distance to city center",6977448,Stephen,,Dublin City,53.33632,-6.28893,Entire home/apt,170,3,2,2023-09-17,0.03,2,11,1,
12142737,CENTRAL DUBLIN SMITHFIELD MARKET BEAUTIFUL  APT 6.,28534443,Joe,,Dublin City,53.34776,-6.27893,Entire home/apt,393,3,269,2024-03-12,3.00,6,0,69,
12142926,SMITHFIELD DUBLIN CITY CENTRE EXTRA LARGE APT 29C.,28534443,Joe,,Dublin City,53.34776,-6.27893,Entire home/apt,368,3,303,2024-03-19,3.13,6,286,59,
