id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
943079035830121448,Rental unit in Dublin 10 · ★4.55 · 2 bedrooms · 3 beds · 1.5 baths,527629512,Gordon,,Dublin City,53.336610572436285,-6.381667845248278,Entire home/apt,240,7,11,2023-11-27,2.37,1,244,11,
916699153326944466,Home in Swords · ★4.75 · 1 bedroom · 1 bed · 1 shared bath,520696735,Emily,,Fingal,53.45002,-6.24598,Private room,90,1,3,2023-10-29,0.80,1,0,3,
812907412342622236,Rental unit in Dublin 1 · ★4.70 · 1 bedroom · 1 bed · 1 bath,81213922,Inês,,Dublin City,53.353011580150124,-6.249892937064561,Entire home/apt,255,1,10,2023-09-23,1.00,1,55,10,
27959184,Home in Dublin 8 · ★4.48 · 1 bedroom · 1 bed · 1.5 baths,200406218,Jim,,Dublin City,53.33738,-6.268,Private room,89,1,332,2023-12-10,5.16,3,146,3,
933410098480221759,Rental unit in Dublin 8 · 1 bedroom · 1 bed · 1 bath,525114817,Richard,,Dublin City,53.33233,-6.34597,Entire home/apt,156,7,0,,,1,178,0,
746032015199185720,Rental unit in Dublin · 1 bedroom · 1 bed · 1 shared bath,438309023,Merve,,Dublin City,53.35544,-6.23451,Private room,150,5,0,,,1,196,0,
859118179782872358,Condo in Dublin · ★4.62 · 1 bedroom · 1 bed · 1.5 baths,507880708,Brian,,Dublin City,53.34706229381874,-6.274883939321869,Entire home/apt,151,1,87,2023-12-09,10.32,2,268,87,
1020224004216020831,Rental unit in Dublin · ★New · 2 bedrooms · 2 beds · 2.5 baths,543949645,Serhii,,Dublin City,53.3486406855109,-6.259838830363896,Entire home/apt,173,25,0,,,1,43,0,
925557261382369735,Home in Dublin 8 · ★4.0 · 1 bedroom · 1 bed · 1 shared bath,485531910,Erkin,,Dublin City,53.3417397,-6.273841,Private room,70,1,4,2023-08-13,0.85,1,7,4,
888033778374564890,Serviced apartment in Chapelizod · 1 bedroom · 1 bed · 1 bath,11213957,Raghu,,Dublin City,53.3479561,-6.345984,Entire home/apt,189,2,1,2023-10-08,0.43,2,12,1,
995471737704126930,Rental unit in Dublin · 1 bedroom · 5 beds · 1 shared bath,512179379,Jose Antonio,,Fingal,53.40150190576409,-6.251269653439522,Shared room,30,2,1,2023-12-04,1,14,173,1,
1029419474413382252,Rental unit in Dublin · ★New · 1 bedroom · 5 beds · 2 shared baths,543634729,Luís Eduardo,,Dublin City,53.39975,-6.25808,Shared room,22,7,0,,,8,270,0,
1039758628880730926,Rental unit in Dublin · ★New · 2 bedrooms · 2 beds · 2 baths,356800202,Andrew,,Dn Laoghaire-Rathdown,53.25873696542534,-6.163776491534954,Entire home/apt,85,26,0,,,7,364,0,
19783411,Chalet in Dublin · 6 bedrooms · 7 beds · 5 baths,64317688,Yvonne,,Dn Laoghaire-Rathdown,53.28443,-6.17856,Entire home/apt,450,2,1,2017-10-30,0.01,1,86,0,
936672089273378335,Rental unit in Dublin · ★5.0 · 1 bedroom · 1 bed · 1.5 baths,525980308,Ozan,,Dublin City,53.33565,-6.24678,Private room,120,1,3,2023-08-07,0.68,1,152,3,
31605675,Rental unit in Dublin · 3 bedrooms · 3 beds · 2 baths,185902621,Richard - Interhome Group,,Dublin City,53.3354,-6.22371,Entire home/apt,100,1,0,,,9,18,0,
1019642945495080412,Rental unit in Dublin 1 · ★5.0 · 1 bedroom · 1 bed · 1 bath,544255041,Mehmet,,Dublin City,53.35271488276547,-6.264456063508987,Private room,86,3,3,2023-12-10,3,1,90,3,
633721648861507017,Home in Dalkey · ★4.78 · 2 bedrooms · 2 beds · 1 bath,148911592,John,,Dn Laoghaire-Rathdown,53.2774,-6.10435,Entire home/apt,200,3,9,2022-10-03,0.48,1,278,0,
549036219696727211,Rental unit in Dublin · 1 bedroom · 1 bath,162402361,Ian,,Dn Laoghaire-Rathdown,53.29437,-6.25623,Entire home/apt,115,28,2,2023-04-18,0.23,48,341,2,
1002620122873841805,Rental unit in Dublin 8 · ★4.30 · 1 bedroom · 1 bed · 1 bath,494989882,Carla,,Dublin City,53.345719746045255,-6.281975810445184,Private room,120,3,10,2023-11-30,5.88,2,52,10,
724450428593808791,Rental unit in Dublin · ★5.0 · 1 bedroom · 2 beds · 1 bath,31284582,Paul,,Dublin City,53.35454,-6.29203,Entire home/apt,144,14,10,2023-09-23,0.82,84,128,10,
616489783607342296,Rental unit in Dublin · 2 bedrooms · 2 beds · 2 baths,162402361,Ian,,Dn Laoghaire-Rathdown,53.26587,-6.20844,Entire home/apt,145,28,1,2022-06-20,0.06,48,317,0,
896143871767313702,Home in Dublin 9 · ★4.95 · 1 bedroom · 1 bed · 1.5 baths,515765232,Trish,,Dublin City,53.3640183,-6.266696199999999,Private room,89,2,21,2023-12-10,3.12,1,326,21,
690627977533701910,Home in Dublin 8 · ★4.67 · 1 bedroom · 1 bed · 1 shared bath,187811705,Hanife,,Dublin City,53.33223,-6.27848,Private room,100,3,3,2023-12-11,0.19,1,4,1,
918176226421394344,Rental unit in Dublin 1 · ★4.85 · 1 bedroom · 1 bed · 1 shared bath,437634318,David,,Dublin City,53.35195211306112,-6.254399693786931,Private room,81,1,27,2023-12-09,5.09,2,183,27,
752103336570512064,Serviced apartment in Dublin 2 · ★4.88 · 1 bedroom · 1 bed · 1 bath,417658124,Irish Stay,,Dublin City,53.3423723,-6.264357599999999,Entire home/apt,229,1,73,2023-11-29,5.50,12,47,64,
938489906387518657,Rental unit in Dublin · 1 bedroom · 1 bed · 1 bath,526550557,Marek & Patricia,,Dublin City,53.3571079,-6.2347192,Entire home/apt,165,3,1,2023-10-08,0.43,1,9,1,
832007930248298515,Rental unit in Dublin 1 · ★4.71 · 1 bedroom · 2 beds · 1 private bath,499199343,Le,,Dublin City,53.349756719742096,-6.256887728386429,Private room,134,1,118,2023-12-10,15.26,3,48,118,
654295558792626829,Condo in Dublin · ★4.48 · 1 bedroom · 1 bed · 1 private bath,7956540,Christelle,,Fingal,53.393206148515965,-6.390507146716118,Private room,95,4,21,2023-04-09,1.17,1,21,3,
36959080,Home in Dublin 5 · ★4.68 · 1 bedroom · 2 beds · 1 shared bath,151105528,Paul,,Dublin City,53.37856,-6.19562,Private room,75,2,197,2023-11-19,3.72,4,76,72,
798586935398745099,Condo in Dublin 8 · ★4.84 · 1 bedroom · 2 beds · 1 bath,494657418,Pre63,,Dublin City,53.3384085,-6.2812489,Entire home/apt,165,2,38,2023-11-26,3.75,2,216,38,
699235280190013189,Guesthouse in Dublin · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,229725482,Abhinov,,Dublin City,53.40493,-6.18038,Private room,56,1,4,2022-09-18,0.26,1,26,0,
1040526442555760858,Rental unit in Dublin 4 · ★New · 2 bedrooms · 2 beds · 2 baths,549562428,Yevhenii,,Dublin City,53.31971823639896,-6.228710715519616,Entire home/apt,185,25,0,,,1,39,0,
710149530674223510,Condo in Dublin 1 · 1 bedroom · 1 bed · 1 shared bath,49893854,Colin,,Dublin City,53.35039,-6.2294,Private room,125,45,0,,,2,358,0,
35909888,Home in Dublin · ★4.81 · 4 bedrooms · 4 beds · 1 bath,9739935,Kate,,Dublin City,53.3515625,-6.235825061798096,Entire home/apt,223,1,21,2023-12-10,6.12,2,127,21,
932532315741379412,Home in Stella Gardens · 2 bedrooms · 2 beds · 1 bath,6749736,Fiona,,Dublin City,53.34137710195932,-6.225545031948773,Entire home/apt,250,1,0,,,1,95,0,
803665160607051988,Home in Castleknock · ★4.80 · 2 bedrooms · 3 beds · 1.5 baths,252286158,Niall,,Fingal,53.3776865,-6.401474599999999,Entire home/apt,205,1,5,2023-08-26,1.14,1,3,5,
720016713726306309,casa particular in Dublin · ★4.71 · 1 bedroom · 1 bed · 1.5 shared baths,10511273,Edson,,Fingal,53.3852304,-6.369472,Private room,98,2,14,2023-08-29,0.95,2,34,9,
26971797,Home in Beaumont · ★4.84 · 2 bedrooms · 1 bed · 1.5 shared baths,202945512,Noeleen,,Dublin City,53.38225,-6.22213,Private room,65,2,87,2023-12-11,1.35,2,159,35,
950843181459374319,Tiny home in Dublin 24 · 1 bedroom · 1 bed · 1 bath,521660968,Daniel,,South Dublin,53.2859546,-6.4040969,Entire home/apt,100,1,1,2023-08-18,0.25,1,253,1,
1018151464965062527,Bed and breakfast in Dublin 11 · ★New · 1 bedroom · 1 bed · 1 bath,9066796,Barbara,,Dublin City,53.379877917888734,-6.281889512953989,Private room,110,1,0,,,2,72,0,
15779845,Home in Dublin · ★4.90 · 1 bedroom · 1 bed · 1 shared bath,102061594,Patricia,,Dublin City,53.3299,-6.28108,Private room,65,2,117,2023-12-12,1.36,1,52,22,
688963611162960453,Condo in Dublin · ★5.0 · 2 bedrooms · 2 beds · 1 bath,54494246,John & Sinead,,Dn Laoghaire-Rathdown,53.2972,-6.19414,Entire home/apt,126,28,8,2023-11-04,0.55,4,83,7,
24859485,Condo in Dublin · ★4.68 · 2 bedrooms · 2 beds · 1 bath,17007882,Charlene,,Dublin City,53.37186,-6.25181,Entire home/apt,180,3,19,2023-09-27,1.16,2,61,12,
946292352340354558,Rental unit in Dublin 3 · ★5.0 · 1 bedroom · 1 bed · 1 bath,388652268,Caeman,,Dublin City,53.36068064190329,-6.183173201228444,Private room,56,2,6,2023-12-13,1.88,1,152,6,
1003459579722110284,Rental unit in Lucan · ★New · 1 bedroom · 1 bed · 1 bath,141981538,Roddy,,South Dublin,53.33685120000001,-6.460941099999999,Entire home/apt,80,4,0,,,1,20,0,
10473846,Townhouse in Dalkey · ★4.95 · 2 bedrooms · 2 beds · 1.5 baths,48519631,Geraldine,,Dn Laoghaire-Rathdown,53.26998,-6.11596,Entire home/apt,250,4,55,2023-05-04,0.59,1,156,2,
974378308575031605,Home in Dublin · 1 bedroom · 2 beds · 2 shared baths,239718762,Sandra Bispo,,Fingal,53.40056,-6.25057,Shared room,38,7,1,2023-09-30,0.39,28,270,1,
17050779,Rental unit in Dublin · ★4.74 · 1 bedroom · 2 beds · 1 bath,85268177,Sadia & Dee,,Dublin City,53.3454,-6.26527,Entire home/apt,122,3,493,2023-11-18,5.95,5,149,81,
880466633571528902,Home in Dublin 6 · ★4.84 · 1 bedroom · 1 bed · 1.5 baths,10966252,Claire,,Dublin City,53.32126877583523,-6.2735382296353555,Private room,94,2,19,2023-12-10,3.05,1,124,19,
21988402,Rental unit in Dublin · ★5.0 · 1 bedroom · 1 bed · 1 private bath,10017100,Niko,,Dublin City,53.3559,-6.23237,Private room,45,359,17,2018-07-14,0.24,1,364,0,
880963566047882335,Rental unit in Hybreasal · ★4.42 · 2 bedrooms · 4 beds · 1 bath,512441475,Margaret,,Dublin City,53.338172946520544,-6.305000334978104,Entire home/apt,119,3,26,2023-12-04,4.26,1,67,26,
667935180972606330,Home in Dublin · 4 bedrooms · 4 beds · 2.5 baths,468662505,Eunan,,Dn Laoghaire-Rathdown,53.26209,-6.14105,Entire home/apt,400,3,2,2022-08-26,0.12,1,18,0,
2770813,Home in Clontarf · ★4.70 · 1 bedroom · 2 beds · 1.5 shared baths,14169546,Maeve,,Dublin City,53.36417,-6.18684,Private room,138,1,168,2023-10-29,1.44,4,329,52,
52528641,Townhouse in Dublin 9 · ★4.85 · 1 bedroom · 1 bed · 1.5 shared baths,14670160,Tim,,Dublin City,53.36817,-6.25899,Private room,88,2,84,2023-12-10,3.15,2,2,39,
862082348825090330,Rental unit in Dublin 1 · ★3.0 · 1 bedroom · 1 bed · 1 bath,505329584,Leevin,,Dublin City,53.3541892,-6.2605428,Entire home/apt,64,28,3,2023-11-04,0.41,11,279,3,
706355318116049159,Home in Dublin 9 · ★4.84 · 1 bedroom · 2 beds · 1 private bath,15283069,Jenny,,Dublin City,53.37272377218687,-6.241870543480475,Private room,139,1,38,2023-11-12,7.81,1,165,38,
651342377648438635,Condo in Dublin 1 · ★4.33 · 1 bedroom · 1 bed · 1 bath,88262026,Shane & Deimante,,Dublin City,53.35281,-6.25581,Entire home/apt,112,15,6,2023-08-04,0.41,4,265,3,
45121112,Rental unit in Dublin 6 · ★4.76 · 1 bedroom · 1 bed · 1 bath,12036741,Micheál,,Dublin City,53.3243,-6.27429,Entire home/apt,82,14,34,2023-11-21,0.87,17,40,13,
917345407620360974,Home in Dublin 14 · 3 bedrooms · 4 beds · 3 baths,16433735,Eoin,,Dn Laoghaire-Rathdown,53.28924,-6.2231,Entire home/apt,,20,0,,,1,365,0,
1005027232671081279,Home in Dublin · ★New · 2 bedrooms · 7 beds · 1.5 baths,512179379,Jose Antonio,,Dublin City,53.39990572837921,-6.230154633522034,Entire home/apt,28,3,0,,,14,270,0,
851392022248256752,Rental unit in Ayrfield · ★4.75 · 2 bedrooms · 3 beds · 3 baths,506265213,Glenn,,Dublin City,53.39776758856566,-6.178980719008563,Entire home/apt,200,1,91,2023-11-19,10.83,1,260,91,
46556793,Condo in Dublin · 2 bedrooms · 2 beds · 1 bath,86311046,Bernie,,Dublin City,53.3519,-6.27527,Entire home/apt,116,14,1,2021-02-01,0.03,5,13,0,
752168129843150391,Townhouse in Dublin 22 · ★3.75 · 2 bedrooms · 3 beds · 2 baths,348083661,Pamela,,South Dublin,53.32128265106751,-6.423025630052432,Entire home/apt,120,2,4,2023-11-19,1.79,1,58,4,
594924183985396249,Condo in Dublin · ★4.31 · 1 bedroom · 1 bed · 1 shared bath,452117624,Joy,,Dublin City,53.35275,-6.23051,Private room,100,3,13,2023-10-30,0.64,3,356,3,
40225043,Home in Dublin · ★4.93 · 4 bedrooms · 4 beds · 1 bath,112062166,Gav &Una,,South Dublin,53.35829,-6.37039,Entire home/apt,249,7,14,2022-01-01,0.31,33,47,0,
983289736944323978,Rental unit in Dublin 1 · Studio · 1 bed · 1 bath,31284582,Paul,,Dublin City,53.35716,-6.25983,Entire home/apt,94,14,2,2023-10-28,0.85,84,164,2,
1017393594590245768,Home in Dublin · ★New · 1 bedroom · 3 beds · 1 bath,543634729,Luís Eduardo,,Dn Laoghaire-Rathdown,53.27506114055566,-6.179101627399786,Private room,38,1,1,2023-11-06,0.75,8,177,1,
969970423496212190,Home in Dublin 3 · 1 bedroom · 1 bed · 1 private bath,46476310,Aly,,Dublin City,53.3683714,-6.215355799999999,Private room,150,1,0,,,1,42,0,
1023043978391389627,Home in Kinsealy · ★New · 4 bedrooms · 5 beds · 2.5 baths,543277719,Noelia,,Fingal,53.44240650091206,-6.201878647202415,Entire home/apt,225,1,0,,,1,3,0,
21149954,Rental unit in Dublin · ★4.40 · 2 bedrooms · 1 bed · 1 bath,46647780,Elaine,,Dublin City,53.35781,-6.25161,Entire home/apt,99,60,137,2023-09-11,1.82,13,134,3,
15940578,Rental unit in Dublin 1 · ★New · 1 bedroom · 1 bed · 1 bath,18679583,Gehad,,Dublin City,53.351778901727435,-6.253517009317875,Private room,65,5,1,2023-11-26,1,1,9,1,
1034814436397705899,Home in Swords · ★New · 3 bedrooms · 7 beds · 2 baths,512179379,Jose Antonio,,Fingal,53.44467004327282,-6.23438567699241,Private room,146,2,0,,,14,180,0,
46509898,Home in Dublin 4 · 1 bedroom · 1 bed · 1.5 baths,100055574,John,,Dublin City,53.34258,-6.23351,Private room,54,14,1,2023-09-24,0.36,4,106,1,
968671339275526602,Rental unit in Dublin 1 · 1 bedroom · 1 bed · 1 bath,441686258,Shane,,Dublin City,53.3546582272024,-6.259638691264474,Entire home/apt,115,1,2,2023-11-10,0.69,23,68,2,
899220579883462151,Rental unit in Dublin · ★New · 1 bedroom · 1 bed · 1 bath,425696538,Jan,,Dublin City,53.34452,-6.2385,Private room,120,1,0,,,1,13,0,
988517512467643405,Rental unit in Sandyford Business Park · 1 bedroom · 1 bed · 1 bath,35355710,Peter,,Dn Laoghaire-Rathdown,53.2729753164288,-6.203278647265379,Private room,,3,0,,,1,266,0,
578293529835468225,Condo in Dublin · ★4.78 · 1 bedroom · 1 bed · 1.5 baths,208500063,Amy,,Dn Laoghaire-Rathdown,53.25838,-6.1465,Private room,89,2,9,2023-06-15,0.45,3,71,1,
53442114,Condo in Dublin  · ★4.75 · 1 bedroom · 1 bed · 1 bath,74209560,Diarmuid,,Dublin City,53.34633,-6.26738,Entire home/apt,132,14,102,2023-12-11,4.13,11,112,25,
775828329422947079,Home in Dublin 15 · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,490425319,Noeleen,,Fingal,53.40003,-6.39524,Private room,95,1,4,2023-07-20,0.34,2,59,4,
893317421942531738,Home in Dublin 6 · ★4.71 · 2 bedrooms · 2 beds · 1 private bath,515177958,Emma,,Dublin City,53.32272969697347,-6.274101924206457,Private room,175,1,21,2023-10-27,3.77,5,324,21,
962101880092785009,Rental unit in Dublin · 4 bedrooms · 3 beds · 1 bath,24913851,Fionnuala,,Dublin City,53.34702772223211,-6.2500111813790635,Entire home/apt,213,1,2,2023-10-20,0.63,4,146,2,
963075044239955678,Rental unit in Dublin 1 · 1 bedroom · 1 bed · 1 bath,35483886,Akobir,,Dublin City,53.34806893922428,-6.228229189025244,Private room,63,30,0,,,5,269,0,
43607144,Rental unit in Dublin · ★4.94 · 1 bedroom · 1 bed · 1 bath,86311046,Bernie,,Dublin City,53.35175,-6.27673,Entire home/apt,100,14,52,2023-10-29,1.22,5,85,19,
13368009,Home in Ranelagh · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,15960930,Pamela,,Dublin City,53.32349,-6.25273,Private room,100,2,4,2023-08-07,0.75,1,351,4,
44256431,Home in Dublin · 5 bedrooms · 5 beds · 2 baths,69683252,Niall And Gavin,,Dn Laoghaire-Rathdown,53.2651,-6.15114,Entire home/apt,400,14,0,,,83,363,0,
1039660974597663250,Rental unit in Dublin 9 · ★New · Studio · 2 beds · 1 shared bath,489093925,Washington,,Dublin City,53.40025,-6.26165,Shared room,28,1,0,,,2,269,0,
681800726468305793,Condo in Dublin · ★4.92 · 1 bedroom · 1 bed · 1 private bath,472218284,Sharon,,Dublin City,53.35123127841273,-6.267997398160836,Private room,150,1,37,2023-12-09,2.29,1,75,27,
912151286163603483,Rental unit in Dublin · ★5.0 · 2 bedrooms · 2 beds · 2 baths,83930302,Ross,,Dublin City,53.31902394521146,-6.22094094215961,Entire home/apt,300,5,3,2023-09-13,0.81,1,353,3,
975961057942693717,Home in Dublin · ★4.64 · 1 bedroom · 1 bed · 2 baths,110999202,Aoibheann,,Dublin City,53.33367,-6.24234,Private room,78,1,14,2023-12-10,4.83,9,319,14,
892031360244158194,Rental unit in Dublin 8 · ★4.52 · Studio · 2 beds · 1.5 baths,20511343,Oisin,,Dublin City,53.34209,-6.28672,Entire home/apt,123,3,23,2023-10-22,3.37,1,163,23,
835953930482716253,Home in Skerries · 4 bedrooms · 6 beds · 2 baths,100007581,Mike,,Fingal,53.57391818884908,-6.114318113543907,Entire home/apt,199,3,2,2023-08-17,0.32,1,190,2,
27423074,Townhouse in Dublin 7 · ★4.90 · 3 bedrooms · 1 bed · 1 bath,127075757,Bernadette,,Dublin City,53.35241,-6.29652,Entire home/apt,73,2,30,2023-09-06,0.47,1,39,3,
685345866170924788,Cottage in Dublin 11 · ★4.88 · 1 bedroom · 1 bed · 1 shared bath,348834056,Karen,,Dublin City,53.38018,-6.28392,Private room,77,1,101,2023-11-19,6.23,1,109,76,
672858324446766225,Guest suite in Dublin · ★4.76 · 1 bedroom · 1 bed · 1.5 baths,173411663,Karina,,Dublin City,53.3648381,-6.1761548,Entire home/apt,170,1,50,2023-11-24,2.94,1,274,31,
943320127514720095,Rental unit in Dublin 5 · 1 bedroom · 1 bed · 1 bath,48316521,Claire,,Dublin City,53.39293036773226,-6.212233915046246,Entire home/apt,125,1,0,,,1,362,0,
949074812595510333,Home in Dublin 9 · 4 bedrooms · 1 bed · 3 baths,218992108,Paula,,Dublin City,53.3894013,-6.246454399999999,Entire home/apt,620,1,0,,,1,357,0,
1016002617576811763,Rental unit in Dublin 2 · ★New · 1 bedroom · 1 bed · 1 bath,81168567,Tejas,,Dublin City,53.34376187450922,-6.23852343871923,Private room,128,4,0,,,1,17,0,
13708706,Bungalow in Dublin · ★5.0 · 2 bedrooms · 2 beds · 1 bath,80027380,Edmund,,Dn Laoghaire-Rathdown,53.28423,-6.11705,Entire home/apt,220,14,42,2023-06-29,0.54,1,194,4,
1017198477306015885,Rental unit in Dublin 8 · ★New · 1 bedroom · 2 beds · 1 bath,522521525,Diego,,Dublin City,53.34262975326625,-6.277210442799536,Entire home/apt,139,2,2,2023-12-04,1.67,3,150,2,
53056286,Condo in Stoneybatter · ★4.79 · 2 bedrooms · 2 beds · 1 bath,31284582,Paul,,Dublin City,53.35312,-6.28636,Entire home/apt,132,14,14,2023-11-28,0.68,84,101,8,
818008350670202026,Rental unit in Dublin 1 · ★4.0 · 1 bedroom · 3 beds · 1 bath,31284582,Paul,,Dublin City,53.3566,-6.25973,Entire home/apt,155,14,3,2023-08-11,0.31,84,72,3,
894642269625286995,Home in Dublin · 2 bedrooms · 4 beds · 3.5 baths,394820394,Olu,,Fingal,53.37209,-6.40192,Entire home/apt,343,2,1,2023-06-21,0.17,1,303,1,
978857856080645726,Home in Dublin 5 · ★4.60 · 3 bedrooms · 3 beds · 1 bath,536765060,Mark,,Dublin City,53.3927444,-6.2242948,Entire home/apt,216,2,10,2023-12-10,4.41,1,124,10,
1020242957325987507,Guesthouse in Malahide · ★New · 1 bedroom · 2 beds · 1 bath,67180593,Anne,,Fingal,53.44445698383258,-6.154172055542002,Private room,107,1,2,2023-11-27,2,10,31,2,
1045509459984619516,Rental unit in Dublin 10 · ★New · 1 bedroom · 2 beds · 1 private bath,514442449,Luis Eduardo,,Dublin City,53.34109,-6.32254,Private room,58,1,0,,,4,330,0,
1042039887223891654,Rental unit in Dublin 6 · ★New · 1 bedroom · 1 bed · 1 bath,160708595,Gokhan,,Dublin City,53.32732,-6.26421,Private room,123,1,0,,,1,268,0,
682607701254476551,Home in Dublin 3 · ★4.72 · 3 bedrooms · 3 beds · 1 bath,472399512,Eoghan,,Dublin City,53.36262,-6.25676,Entire home/apt,366,2,32,2023-11-19,1.97,2,332,18,
733811096832889001,Townhouse in Hampton Wood · ★4.59 · 1 bedroom · 1 bed · 1.5 shared baths,68903153,Michael,,Dublin City,53.40405,-6.28875,Private room,107,2,49,2023-09-13,3.58,4,343,46,
1028327615735272958,Rental unit in Dublin · ★New · 1 bedroom · 4 beds · 1 shared bath,543634729,Luís Eduardo,,Dublin City,53.39965652375034,-6.2580778442642195,Shared room,30,5,0,,,8,180,0,
957273750930607108,Rental unit in Dublin · 1 bedroom · 1 bed · 1 bath,518811845,Mehmet Erim,,Dn Laoghaire-Rathdown,53.28269,-6.24019,Entire home/apt,83,21,0,,,1,157,0,
663525927276290751,Home in Dublin 3 · ★5.0 · 3 bedrooms · 3 beds · 1 bath,53480580,Ailis,,Dublin City,53.3657043,-6.240531799999999,Entire home/apt,450,5,4,2023-06-25,0.25,1,25,2,
44626032,Home in Rush · 3 bedrooms · 3 beds · 2.5 baths,299086669,Rosanne,,Fingal,53.51668,-6.11373,Entire home/apt,300,183,0,,,1,358,0,
27819311,Townhouse in Dublin · 1 bedroom · 1 bed · 1 shared bath,25383784,Sabrina,,Fingal,53.382190270915814,-6.395192836743556,Private room,131,1,1,2018-09-04,0.02,2,11,0,
