id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
1035611937485154565,Traum Apartment mit Pool+Balkon,187828925,Roman,,Donaustadt,48.253484,16.5016635,Entire home/apt,115,3,1,2023-12-30,0.18,2,312,1,
1163073180030918236,Cozy Room in shared Apt.- Next to Millennium Tower,88128342,Adam,,Brigittenau,48.23724842640217,16.383477953041304,Private room,42,1,1,2024-05-27,1,391,8,1,
902888639903286301,Superior Double Room by Arbio,517345385,Williams,,Meidling,48.17864052813301,16.33526301626347,Entire home/apt,85,1,17,2024-05-27,1.44,31,346,17,
801330690614297832,"Blueground | Leopoldstadt, balcony, nr U1 & U2",385064248,Blueground,,Leopoldstadt,48.22117,16.39883,Entire home/apt,72,30,1,2023-05-13,0.08,351,36,0,
33224268,Ganze Wohnung * Lovely flat,250157049,Marta,,Penzing,48.19841,16.28032,Entire home/apt,47,3,94,2024-05-21,1.49,1,140,12,
37387518,Sommer in Wien - ein Altbautraum in 1090x25m2,93640636,Lissa,,Alsergrund,48.22469,16.34951,Private room,,2,5,2019-10-06,0.09,1,0,0,
5165795,"Vienna, Appartment near Schönbrunn",26719892,Franz,,Meidling,48.18211,16.3194,Entire home/apt,80,4,43,2024-04-27,0.39,1,358,3,
944818730196032069,Alpa 2 Zimmer Wohnung,528222243,Patrick,,Landstra§e,48.204533465038175,16.396765039282602,Entire home/apt,99,1,1,2023-08-06,0.10,1,26,1,
44952615,Charming Downtown Danube Apartment,17583120,Thomas,,Landstra§e,48.21143,16.38937,Entire home/apt,90,4,95,2024-05-28,2.71,1,75,37,
1147603073230631836,Urban Apartment Vienna # 3,511689935,Joachim,,Meidling,48.18662094600314,16.33801254850469,Entire home/apt,60,3,1,2024-06-02,1,55,151,1,
50410835,La Perla Vintage-Apartment 5,406937496,La Perla,,Rudolfsheim-Fnfhaus,48.18659,16.32681,Entire home/apt,137,1,45,2023-12-27,1.25,7,201,3,
950479800929235891,Cozy 3-Zim. Wohnung + Garten,529806615,Anna-Lena,,Margareten,48.1873533,16.3532951,Entire home/apt,130,1,2,2023-09-24,0.22,1,71,2,
632654782531098955,Central Station Vienna (500 Mbps LAN),47538504,Alex,,Favoriten,48.17795,16.37811,Entire home/apt,52,4,47,2024-05-09,1.90,3,52,27,
925782966984217143,Gemütliche Dachterrassen Whg,523025864,Michaela,,Margareten,48.18565011855276,16.34849224207876,Entire home/apt,128,1,10,2024-04-13,0.87,1,310,10,
751118422724119259,Very Central Artistic Studio in Vienna,476228697,Ipek,,Wieden,48.191,16.36463,Private room,200,1,13,2023-06-18,0.68,1,302,1,
553468453661775556,Serviced Studio zum Wohlfühlen,4615178,Eva,,Favoriten,48.16891,16.37092,Entire home/apt,,3,10,2023-12-11,0.35,15,0,3,
30546528,"Rooftop privat room, Vienna City Center",28649127,Leo,,Leopoldstadt,48.22389,16.40069,Private room,,1,3,2018-12-31,0.04,1,0,0,
973830979133352970,City apartments Vienna - Maria,401344824,Senafin Capital,,Landstra§e,48.200773848902955,16.385664822757654,Entire home/apt,59,3,1,2024-01-01,0.18,3,129,1,
36896402,"Charming Belvedere Area ""Minty Apartment""",4865438,Daniela,,Landstra§e,48.19232,16.39014,Entire home/apt,90,7,14,2024-05-23,0.26,23,28,4,
42885849,easy appartment 23,341487210,John,,Favoriten,48.17308,16.37568,Entire home/apt,,1,0,,,3,0,0,
49052147,"Blueground | Vorgartenstraße, nr Danube & metro u1",385064248,Blueground,,Leopoldstadt,48.2246062,16.4020973,Entire home/apt,104,30,0,,,351,86,0,
874534919821376174,Joyful 4BR Apt @ superb location near AKH Hospital,88128342,Adam,,Whring,48.22411,16.34686,Entire home/apt,207,1,15,2024-05-13,1.10,391,329,10,
696378284104802300,"Gemütliche Garçonnière in Wien, 3. Bezirk Erdberg",475659037,Felix Sebastian,,Landstra§e,48.19622,16.40407,Entire home/apt,39,60,0,,,1,323,0,
820648,Stylish Apartment in Vienna Centre,4310085,Paul & Carola,,Neubau,48.19992,16.35168,Entire home/apt,,3,9,2017-01-16,0.06,1,0,0,
22825694,Bright room in central Vienna,168724253,Alisa,,Mariahilf,48.19529,16.34162,Private room,,1,0,,,1,0,0,
48817593,Grande Suite,393807464,Appartement-Hotel,,Innere Stadt,48.20721,16.37672,Entire home/apt,341,1,55,2024-06-01,1.49,6,321,22,
49872696,JO&JOE - Private room for 10 people,396597805,Jo&Joe,,Rudolfsheim-Fnfhaus,48.196735,16.337521,Private room,,1,45,2024-04-14,1.36,10,351,8,
771067701194269558,sunny 4-room-apartment,357773881,Eva,,Penzing,48.195320902211776,16.294445327654014,Entire home/apt,107,1,4,2023-12-31,0.28,2,0,1,
7869686,Silent & cosy loft,41475711,Clemens,,Landstra§e,48.1931,16.394,Entire home/apt,59,2,26,2023-05-02,0.24,1,294,0,
40685863,9th D. Flat - Ideal for Couples or Uni Researchers,23281039,Giulio,,Alsergrund,48.21646,16.34513,Entire home/apt,76,5,20,2023-12-20,0.37,1,110,3,
13778093,2. district community room for students,79601988,Hubertus,,Leopoldstadt,48.22991,16.39928,Private room,,1,14,2022-09-03,0.15,3,0,0,
930122943730479980,Apartment mit Balkon (Blue),520985618,Pakat Living,,Wieden,48.1916589,16.3743479,Entire home/apt,152,1,35,2024-06-10,3.06,8,54,35,
1082462164086064570,Flora Collection 3,559939792,Constantin,,Neubau,48.20560180716916,16.34141617904731,Private room,53,1,3,2024-04-08,0.86,9,340,3,
41845403,NEW! A nice apartment near Westbahnhof,323853836,Marina,,Rudolfsheim-Fnfhaus,48.19532,16.33092,Entire home/apt,51,2,137,2024-06-10,4.32,5,36,59,
838317145326001427,Cosy&Urban - 15 min from center.,12507320,Nikolaus,,Rudolfsheim-Fnfhaus,48.19870168487424,16.329873204231262,Entire home/apt,48,1,98,2024-05-28,6.35,3,51,77,
928322410065731152,Simply Serene,355981332,James,,Leopoldstadt,48.21587482369409,16.383696855657146,Entire home/apt,105,1,34,2024-06-01,2.97,1,290,34,
8363376,Welcome to the Sunny Side of Vienna,3391161,Gerhard,,Neubau,48.20462,16.35284,Entire home/apt,140,2,243,2024-05-21,2.29,1,139,40,
721418670473831618,Zimmer in Dachgeschoss Wohnung mit Terrasse,12146134,Gloria,,Wieden,48.18898,16.36446,Private room,50,4,0,,,1,300,0,
1376464,Zimmer in schöner City-Wohnung,7352783,Susanne,,Landstra§e,48.1951,16.3876,Private room,,2,89,2019-12-15,0.67,1,0,0,
48556907,Beautiful apartment in Vienna's heart 1D,50653737,Hermann,,Landstra§e,48.20098,16.38164,Entire home/apt,187,1,70,2024-05-21,1.94,6,148,18,
2095363,Wien-Flair nahe Prater und City,10689923,Gertie,,Landstra§e,48.21054,16.38834,Private room,,2,81,2023-10-09,0.64,1,0,4,
2127742,New luxurious central apartment,5161587,Markus,,Neubau,48.20487,16.34503,Entire home/apt,,4,0,,,1,0,0,
38033518,Toll gelegene Wohnung,288590197,Franz,,Hernals,48.22472,16.30764,Entire home/apt,,1,0,,,1,0,0,
38112825,"Fleischmark appart, Stephansdom near",268436338,Michael,,Innere Stadt,48.21041,16.37844,Entire home/apt,,1,0,,,1,0,0,
998565752776710569,Chambre calme et centrale,244936928,Clemence,,Alsergrund,48.2243384,16.3653711,Private room,51,2,15,2024-05-05,2.00,1,68,15,
50090696,Nice appartement in Ottakring,84429184,Simon,,Ottakring,48.21153,16.32741,Entire home/apt,,4,4,2021-08-07,0.11,1,0,0,
557655441595893960,Private room in shared apartment,179959397,Nenad,,Landstra§e,48.20876,16.39208,Private room,,2,122,2024-05-01,4.67,1,87,53,
17317447,MaVa Apartments,116872827,Adriana,,Landstra§e,48.21276,16.39186,Entire home/apt,250,4,25,2023-06-24,0.29,1,328,1,
1077493511651819490,1BR+1LR Apt w/ Balcony. 9min away from city center,523634144,Karin,,Favoriten,48.17206896415364,16.378339780053626,Entire home/apt,99,1,0,,,2,305,0,
679542816506831390,"Haus ""Johnstrasse"" - Wohnung 16",252955210,Victor,,Rudolfsheim-Fnfhaus,48.19903206367679,16.322253619573956,Entire home/apt,45,3,69,2024-06-11,3.07,21,67,39,
38043982,Tiny House / Gartenhaus/  Bad u WC im Haupthaus,47878495,Angelika,,Hietzing,48.1676,16.26985,Entire home/apt,37,3,40,2024-02-12,0.69,1,24,7,
755708899364758778,"Cosy, brand new 2-bedroom apartment",146020503,Denys,,Meidling,48.18236,16.33944,Entire home/apt,77,1,50,2024-06-02,2.61,18,290,37,
1172604972080961601,Apartment mit Terrasse / Garten,48163055,Silvia,,Rudolfsheim-Fnfhaus,48.19494754751931,16.320360949755127,Entire home/apt,57,6,0,,,1,209,0,
36652488,"Central, Cozy w/ Loggia, Close to Subway",9920425,Felicita,,Rudolfsheim-Fnfhaus,48.19897,16.33641,Entire home/apt,86,4,4,2019-08-21,0.07,1,60,0,
1038075204586629047,Inner City Luxus Apartment,549202181,Felix,,Innere Stadt,48.21705,16.36863,Entire home/apt,264,2,20,2024-06-14,3.17,1,137,20,
838310686567628420,Apartment mit Balkon,4331202,Florian,,Favoriten,48.1626357,16.3822805,Entire home/apt,97,2,2,2023-12-10,0.16,64,351,1,
680087918031925797,Gemütliche Wohnung mit Klimaanlage und Balkon,263501406,Viktoria,,Favoriten,48.14157,16.38155,Entire home/apt,76,2,11,2024-04-02,0.50,3,186,2,
1087569324058276597,Residenz am Wasser mit Strand,561167749,Kristian,,Dbling,48.285789222162315,16.347713673459985,Entire home/apt,208,30,0,,,1,178,0,
838828969236102099,Apartment mit Balkon zum Innenhof,4331202,Florian,,Favoriten,48.1626903,16.3826926,Entire home/apt,103,1,1,2023-06-16,0.08,64,352,1,
1137053639331901538,TOP Wohnung nähe Westbahnhof,309769357,Georgiana,,Rudolfsheim-Fnfhaus,48.19235,16.32008,Entire home/apt,50,2,6,2024-05-28,3.83,3,142,6,
1015197872729842898,Sunny Apartment Vienna (Hbf) Central Train Station,157619288,Andreas,,Wieden,48.18742634608977,16.37395300370482,Entire home/apt,92,1,25,2024-06-13,4.49,3,52,25,
28226003,"Belvedere, Cosy Apartment, private Zimmer",213203042,Ioannis,,Wieden,48.1917,16.37777,Private room,60,3,89,2024-06-07,1.29,1,109,5,
40800920,"Haus ""Johnstrasse"" - Wohnung 15",252955210,Victor,,Rudolfsheim-Fnfhaus,48.1995,16.32302,Entire home/apt,52,4,102,2024-05-11,1.87,21,60,24,
963747869660793717,Charming Studio,107553706,Olga,,Leopoldstadt,48.221626026098875,16.398881952310212,Entire home/apt,56,2,29,2024-05-01,3.16,3,95,29,
11018241,Vienna Garden & Loft Maisonette,1643928,Harry,,Landstra§e,48.21077,16.38995,Entire home/apt,83,1,547,2024-05-28,5.45,34,231,91,
29852202,"360° view  Loft 2, 300 m from city centre",224513409,Horst And Nushin,,Landstra§e,48.21163,16.39086,Entire home/apt,319,3,238,2024-06-02,3.65,2,278,48,
1082653902629003165,Pleasant 2BR Apt.-Near Bahnhof Rennweg & Belvedere,88128342,Adam,,Landstra§e,48.19451737066528,16.389765740350608,Entire home/apt,129,1,0,,,391,333,0,
1006571297165418356,Cozy apartment near Schönbrunn,37010959,Laur,,Penzing,48.1999001,16.3131593,Entire home/apt,45,2,1,2023-11-26,0.15,1,168,1,
596775667589300782,Apartment City Vienna 27,345315984,Pelo,,Favoriten,48.176743,16.367008,Entire home/apt,84,3,4,2023-09-07,0.20,5,338,1,
1128300636200227122,Aparthotel Infinity,563898358,Embe,,Floridsdorf,48.2566117,16.3913805,Entire home/apt,110,1,0,,,2,201,0,
808596175981948121,"Vienna, house G-floo, green area near U1, parking",497067091,Linda,,Floridsdorf,48.283920341840755,16.44993847118632,Entire home/apt,57,3,14,2024-01-04,0.85,1,107,9,
51477692,Oberlaa New Apartment - 15 Min to City,566831684,Mario,,Favoriten,48.14295,16.40633,Entire home/apt,118,1,109,2024-05-19,3.19,76,117,23,
655478782571382906,"Balcony Apartment, 1 min to U1 Reumannplatz",222345303,Mario Leo,,Favoriten,48.17579,16.37382,Entire home/apt,104,1,66,2024-06-10,2.88,124,291,31,
1126853869962054737,Wohnung in Ottakring U3,118854313,Jan,,Ottakring,48.21099,16.31949,Entire home/apt,61,1,3,2024-05-06,1.61,1,216,3,
54051651,Das Hotelzimmer im historischen Luxusgebäude,93838970,Luba,,Innere Stadt,48.2154,16.36771,Private room,132,2,56,2024-06-13,2.13,1,349,25,
838313307845841537,Penthouse mit Klima und Balkon,4331202,Florian,,Favoriten,48.1626357,16.3822805,Entire home/apt,178,3,3,2023-12-15,0.25,64,322,3,
1151243410637383564,Big Apartment I Central,547677118,Mario Leo,,Meidling,48.17296378086327,16.33339211710427,Entire home/apt,92,1,2,2024-05-31,2,104,302,2,
852665121578228298,Quiet room in quiet district 20/2,141076697,Andriy,,Meidling,48.17779789896707,16.343945049399444,Private room,40,1,58,2024-05-26,3.94,36,191,44,
1088307331633102523,Convenient 2BR Apt. Near U6 Station am Schöpfwerk,88128342,Adam,,Meidling,48.164340986071295,16.317886744226318,Entire home/apt,63,1,3,2024-06-11,0.81,391,364,3,
913781347008053521,"City-Apartment ""Tante Rosi""",2670197,Christian,,Ottakring,48.21498,16.31897,Entire home/apt,56,14,4,2024-05-15,0.61,3,228,4,
52272974,Eigenes Haus mit Pool und Garten,217614106,Helmut,,Liesing,48.13572692871094,16.264829635620117,Entire home/apt,111,2,3,2022-12-11,0.13,1,219,0,
1161610172976992473,Schönbrunn Apartment   3,571632714,Gunther,,Penzing,48.19806755882528,16.305373541270576,Entire home/apt,32,1,0,,,1,262,0,
1837641,Stay stylish next to Mariahilferstr,3287016,Walter,,Mariahilf,48.19781,16.35307,Entire home/apt,175,3,279,2024-05-29,2.25,2,77,25,
35138982,Luxury 2 Bedroom Air-Con Apartment Hwg9,14070533,Prestige Apartments Sabrina,,Dbling,48.24121,16.3383,Entire home/apt,149,30,2,2022-10-01,0.03,59,61,0,
939911023217184822,Dachterrasse • 15min ins Stadzentrum,430199533,John,,Rudolfsheim-Fnfhaus,48.18472,16.3288,Private room,45,1,26,2024-06-14,2.40,13,22,26,
790989346448769487,The Schoenberg apartment,127795382,Nina,,Ottakring,48.21617402187701,16.318977618090827,Entire home/apt,65,31,6,2024-03-31,0.57,6,81,6,
51361164,Zeus Design Apartment Vienna ※ 15,66040140,Sascha & Marina,,Rudolfsheim-Fnfhaus,48.19823,16.32819,Entire home/apt,77,1,132,2024-06-07,3.79,47,317,40,
39680071,Charming Viennese apartment (U4 Pilgramgasse),98216404,Hans-Anton & Ute,,Margareten,48.18445,16.35363,Entire home/apt,92,3,162,2024-06-13,2.96,1,15,50,
20683577,1 Heart of Center - 1754 Vintage Viennese 79m² Apt,19912070,Ujale,,Innere Stadt,48.20855,16.3712,Entire home/apt,198,3,382,2024-06-06,4.62,3,154,43,
38099350,Brand new flat by the UN/River Danube !! - 52 sqm!,289192113,Rita,,Donaustadt,48.2413,16.43303,Entire home/apt,73,4,59,2024-05-25,1.06,1,71,14,
1028941587825390703,Chic 1 BR Apt. w/ Balcony - 3 min walk to metro,222345303,Mario Leo,,Donaustadt,48.245722269313674,16.44132315281719,Entire home/apt,90,1,12,2024-05-09,1.83,124,321,12,
53862507,Arbio I Minimalist Balcony Apart in Simmering,7084729,Arbio,,Simmering,48.17945,16.40976,Entire home/apt,80,1,84,2024-05-23,2.78,34,179,9,
838345263768919616,Apartment mit Balkon,4331202,Florian,,Favoriten,48.1626903,16.3826926,Entire home/apt,93,2,1,2023-12-17,0.16,64,352,1,
1135988716019715078,"Gemütliches 4 Zi. App. für
Wien",483472860,Ahmad,,Favoriten,48.16434714489534,16.34688991989847,Entire home/apt,100,1,2,2024-05-28,1.22,1,153,2,
838328627722862401,1 Schlafzimmer Apartment,4331202,Florian,,Favoriten,48.1626903,16.3826926,Entire home/apt,79,1,4,2024-04-20,0.34,64,328,4,
1112148141610943770,9 min to Center - Luxury Airconditioned w/ Balcony,88128342,Adam,,Favoriten,48.17305,16.38013,Entire home/apt,176,1,13,2024-06-08,5.13,391,335,13,
39455010,2 Schlafzimmer Wohn/neben U-Bahn U1/Garage Parken,288845398,Asiyat,,Floridsdorf,48.26501,16.45392,Entire home/apt,97,2,135,2024-06-06,2.43,1,78,20,
21793500,Rooftop Apartment 25-  with balcony and view,153864304,Nadland Immoinvest,,Brigittenau,48.24091,16.38558,Entire home/apt,111,1,14,2024-05-26,0.19,49,316,12,
44756014,Gloria ★ Top-located apartment with amazing view,24184892,Ben,,Meidling,48.17438894312721,16.329859731420534,Entire home/apt,54,2,50,2024-06-10,1.29,2,74,27,
51548380,Near Lake Fully Furnished Beautiful Apartment,60078418,Saif,,Donaustadt,48.23864,16.4358,Entire home/apt,107,1,70,2024-06-01,2.03,10,311,18,
883835445679174664,Bed 5 in the dorm room at the Grand Ferdinand,56332186,Angelika,,Innere Stadt,48.20134,16.37556,Shared room,50,1,1,2023-05-13,0.08,13,338,0,
34974673,Trendy Danube Apartment - Airconditioned - Central,263501406,Viktoria,,Donaustadt,48.2379,16.42868,Entire home/apt,87,2,49,2024-04-22,0.82,3,183,12,
492555,Little paradise + BMW (6 min to center),2271419,Nura,,Favoriten,48.17297,16.37754,Entire home/apt,118,1,50,2024-05-06,0.34,1,365,1,
838298446756048394,Apartment mit Balkon Innenhof,4331202,Florian,,Favoriten,48.1626357,16.3822805,Entire home/apt,90,1,1,2023-12-10,0.16,64,348,1,
614456012595793968,Great Location - Cozy Apartment - Free Parking,22149581,Clemens,,Neubau,48.19928,16.35201,Entire home/apt,83,1,155,2024-06-12,5.98,2,57,79,
1137752381615881371,90 m2 | Penthouse | Free Parking,566546838,Vit,,Liesing,48.13463,16.31192,Entire home/apt,123,1,3,2024-05-12,1.84,5,109,3,
912815998947398864,Central | Free Parking | Sunny,360538833,Valentin,,Landstra§e,48.19749359455073,16.403728919137986,Entire home/apt,106,1,17,2024-05-15,1.40,3,124,17,
38505990,"Haus ""Johnstrasse"" - Wohnung 11",252955210,Victor,,Rudolfsheim-Fnfhaus,48.19908,16.32223,Entire home/apt,57,4,126,2024-05-26,2.31,21,66,34,
1112117523265322032,Modern Apartment I Vienna,566831684,Mario,,Donaustadt,48.2455,16.43941,Entire home/apt,120,1,8,2024-05-22,2.76,76,291,8,
875716822155760122,Charmante Wohnung in Wien,80727701,Sigrid,,Hernals,48.2163391,16.3391336,Entire home/apt,72,2,25,2024-05-27,1.89,1,273,21,
30096519,Townhouse in historischer Bausubstanz,100351711,Claudia,,Neubau,48.20369,16.34844,Entire home/apt,300,3,199,2024-05-26,2.94,15,231,39,
1105388190797367692,"Modern Apartment near City Center - 2BR, Netflix",488885043,Maxmilian,,Favoriten,48.17323,16.36764,Entire home/apt,70,1,15,2024-05-21,4.79,11,42,15,
16681518,Sisi nearby!,110408584,Ursula,,Penzing,48.2010499,16.3146199,Entire home/apt,76,3,2,2024-06-02,2,1,165,2,
52022831,Near Lake Stylish & Fully Furnished Apartment,60078418,Saif,,Donaustadt,48.236087799072266,16.424760818481445,Entire home/apt,110,1,47,2024-05-31,1.42,10,237,17,
38059495,Spacious cosy apartment next to Belvedere Palace.,17274290,David,,Wieden,48.19015,16.37423,Entire home/apt,119,3,82,2024-06-10,2.27,1,317,32,
984555770365368212,HM | Calm 1BR Spot by Hauptbahnhof,474371701,Sebastian,,Favoriten,48.17414,16.39156,Entire home/apt,93,1,18,2024-06-10,2.05,6,328,18,
14000579,Ruhiges Zimmer im schönen Ottakring,83651973,Marius,,Ottakring,48.21296,16.32731,Private room,,5,2,2016-08-31,0.02,1,0,0,
19343113,Flat in Vienna close to city center,35388107,Micky,,Leopoldstadt,48.22377,16.40726,Entire home/apt,65,2,449,2024-05-20,5.28,6,9,59,
31818348,Studio Belle-Époque,92755511,Kinka,,Margareten,48.18297,16.35922,Entire home/apt,55,2,306,2024-06-12,4.68,3,218,79,
1130457710575614335,Trendy Studio w/ Free Coffee - Wiener Stadthalle,88128342,Adam,,Ottakring,48.20523185616478,16.328474165397793,Entire home/apt,68,1,11,2024-06-12,6.11,391,356,11,
1055892115256069537,Friendly flat for local living,20529924,Felix,,Meidling,48.181986812432896,16.342111524401375,Entire home/apt,80,3,1,2024-04-30,0.64,1,154,1,
21762063,"Classic 19th Century, central & quiet (1)",29494065,Amadeus,,Hernals,48.22013,16.32986,Entire home/apt,27,5,15,2022-01-01,0.19,12,0,0,
42809850,"Quiet,  bright and cosy studio ""Everhome""",11592287,Olga,,Dbling,48.25153,16.32399,Entire home/apt,61,2,71,2024-06-12,1.41,1,93,21,
738094703393157015,Big Quiet Loft 65m2 Apartment longterm with piano,180097759,C,,Whring,48.23276,16.32358,Entire home/apt,65,14,6,2024-05-31,0.35,1,101,4,
14258126,Cosy bright room in the center of Vienna,86829281,Lisa,,Josefstadt,48.21314,16.34703,Private room,,2,1,2017-10-15,0.01,1,0,0,
1030420081157863658,Modern Penthouse City Center,547702462,Daniel,,Mariahilf,48.196147997638036,16.355146055468527,Entire home/apt,336,1,41,2024-06-05,6.06,2,24,41,
770395110237790316,Central Vienna Charm: Comfortable 3-BR Stay,489497067,Vires,,Favoriten,48.1798357,16.370114,Entire home/apt,158,2,39,2024-05-11,2.08,1,5,30,
52614235,Apartment Favoriten top 1,8632750,Ichbuche,,Favoriten,48.17357,16.3654,Entire home/apt,43,1,6,2024-06-02,0.24,85,340,4,
846061629443219443,cozy apartment with balcony,504840165,Christina,,Floridsdorf,48.256911643515856,16.409308163041967,Entire home/apt,116,3,36,2024-05-25,2.39,1,148,23,
14325690,Nice flat room in the 9th district,87655916,Daniela,,Alsergrund,48.22627,16.35336,Private room,,2,3,2016-09-01,0.03,1,0,0,
19920759,Roof Top Retreat in City Center,41890052,Shelley,,Innere Stadt,48.20909,16.36988,Private room,78,1,316,2024-06-07,3.77,2,49,37,
1155155323175636040,Gartenapartment/Gratis Parken,6435647,Marion,,Hernals,48.2164539,16.3244039,Entire home/apt,104,1,3,2024-06-12,3,3,37,3,
