id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
627246020783874091,"Big, sunny apartment in Vienna!",28741559,Francesca,,Ottakring,48.21437,16.33335,Entire home/apt,120,3,4,2023-06-10,0.18,1,44,1,
627953454904607263,stylisches Loft in saniertem Gasthaus,135700335,Christian,,Meidling,48.17721,16.33499,Private room,32,1,61,2024-03-07,4.87,1,109,57,
628028702002172779,B61-38 - Schöne Unterkunft mit Balkon,153864304,Nadland Immoinvest,,Floridsdorf,48.268639,16.403496,Entire home/apt,129,1,0,,,48,321,0,
628040376425941939,Comfortable studio in the heart of Vienna,308688308,Eva,,Innere Stadt,48.20779,16.37878,Entire home/apt,108,1,20,2024-02-26,0.91,15,232,13,
628067524535829216,L. van Beethoven - City Apartment Downtown Vienna,161306287,Andreas,,Innere Stadt,48.20766,16.36768,Entire home/apt,196,1,50,2024-03-03,2.28,12,314,39,
628076679698704536,# Spacious 2 bedroom apartment nearby center,192836015,Shay,,Leopoldstadt,48.21904,16.38078,Entire home/apt,71,1,20,2024-03-09,0.90,22,260,16,
628121673859356330,Gustav Klimt - City Apartment Downtown Vienna,161306287,Andreas,,Innere Stadt,48.20898,16.36831,Entire home/apt,254,1,11,2023-12-23,0.54,12,342,7,
628251879223473033,"Neues, gemütliches Studio im Zentrum in Ruhelage",459417548,Stefan,,Leopoldstadt,48.22319,16.38779,Entire home/apt,73,3,21,2023-12-03,0.94,1,346,4,
628283613728804659,Schloss Belvedere private Room.,104953821,Norbu,,Landstra§e,48.19028549951841,16.38670693317403,Private room,46,1,14,2023-12-21,1.09,20,272,12,
628284207272969715,City room,104953821,Norbu,,Neubau,48.20514,16.35137,Private room,58,1,57,2023-12-22,3.29,20,157,40,
628692329494466989,ruhiges Apartment mit Terasse,455322941,Dawid,,Donaustadt,48.20831,16.50258,Entire home/apt,,1,0,,,1,0,0,
628718759688572733,Room in cosy penthouse with a stunning view,267208724,Philip,,Leopoldstadt,48.2180290222168,16.405508041381836,Private room,100,1,13,2023-03-10,0.62,2,349,0,
628734088505552483,Cosy room in shared flat with rooftop garden,103193076,Karina,,Mariahilf,48.196785,16.356169,Private room,,3,13,2023-04-19,0.60,1,0,4,
628754117116222184,Vienna 1900 Studio,206196525,Alexander,,Leopoldstadt,48.21971,16.3756,Entire home/apt,89,2,111,2024-03-12,5.02,4,139,61,
628754921730474365,Ringstrasse Beletage with Library,459526456,Maximilian,,Innere Stadt,48.207115,16.379805,Entire home/apt,526,3,9,2023-05-26,0.40,2,39,1,
628810251374633467,Lovley central Vienna apartment with balcony,117004204,Aleksandar,,Leopoldstadt,48.212517,16.380642,Entire home/apt,228,1,13,2023-12-17,0.58,3,157,3,
629270280175212319,Beautiful Apartment No.7 near Schönbrunn,459660164,Ying Tsai,,Penzing,48.199238,16.316881,Entire home/apt,73,2,89,2024-03-06,4.02,4,236,63,
629416896870785109,Cozy Ottakring,8632750,Ichbuche,,Ottakring,48.21368,16.31551,Entire home/apt,95,1,3,2023-07-29,0.14,82,136,1,
629564371999328401,"Blueground | Margareten, furnished, elevator",385064248,Blueground,,Margareten,48.1838383,16.3605452,Entire home/apt,,30,2,2022-10-01,0.09,338,0,0,
629647480958420844,"Inviting Penthouse w/ a great Balcony, DG5",106634851,Michael,,Favoriten,48.173702849556754,16.39157017553262,Entire home/apt,59,1,41,2024-03-17,1.83,61,289,21,
630216026622378236,Boutique Space VIE #3o3,369764263,Ben & Yannik,,Alsergrund,48.23015,16.35964,Private room,63,1,26,2024-03-09,1.17,29,340,4,
630262150761136585,Boutique Space VIE #3o4,369764263,Ben & Yannik,,Alsergrund,48.2304,16.35999,Private room,59,1,26,2024-01-29,1.17,29,346,2,
630322431034745605,Vienna 1900 Apartment,206196525,Alexander,,Leopoldstadt,48.22061,16.37555,Entire home/apt,143,2,123,2024-03-13,5.56,4,111,70,
630331656611065634,SKY9 One-and-a-half-Bedroom Viennese Style,1493785,Mike,,Landstra§e,48.19953,16.4009,Entire home/apt,135,1,12,2024-02-05,0.56,33,293,3,
630348038766607748,Privatzimmer mitten in Wien,459904893,Bianca,,Mariahilf,48.19555,16.34936,Private room,,2,4,2022-07-30,0.18,1,0,0,
630433852509961942,Vienna 1900 Residence,206196525,Alexander,,Leopoldstadt,48.21971,16.37559,Entire home/apt,269,2,23,2024-03-17,1.09,4,85,12,
630895072834841641,KING-SIZE BED next to subway & pedestrian zone,430199533,John,,Favoriten,48.17469040371989,16.377880868313866,Private room,49,1,64,2024-02-28,2.92,14,7,47,
630954617268159300,Modern stylish comfortable 2 bedroom apartment,151869337,Fahmee And Seb And Marc,,Alsergrund,48.23134,16.35411,Entire home/apt,89,2,32,2024-02-28,1.46,48,344,12,
630990502243537822,Flatshare - New in Vienna? Connect to new people!,540246,Christian,,Ottakring,48.212482,16.326591,Private room,59,1,0,,,13,80,0,
631072824561440768,Flat with Park View - 5 Room Family Apartment,540246,Christian,,Ottakring,48.212482,16.326591,Entire home/apt,215,2,38,2024-02-09,2.51,13,248,34,
631116125730012562,Penthouse with a terrace near Schönbrunn Palace,189895939,Dmytro,,Rudolfsheim-Fnfhaus,48.19416,16.3295,Entire home/apt,112,1,178,2024-03-04,7.96,10,179,97,
631124952051817066,Room 4 Art Apartments Nr.1  in Vienna Center,460076008,Yang,,Leopoldstadt,48.22034,16.39531,Entire home/apt,64,2,122,2024-02-24,5.50,6,214,65,
631149344240472387,Cozy Penthouse with a terrace by Schönbrunn Palace,189895939,Dmytro,,Rudolfsheim-Fnfhaus,48.19237,16.32925,Entire home/apt,77,1,201,2024-03-04,9.05,10,314,109,
631340312911791749,Newly renovated Apartment in the heart of Vienna,459064210,Subin,,Innere Stadt,48.21014,16.35819,Entire home/apt,129,2,57,2024-03-01,2.60,1,322,29,
632246618183815952,Make yourself at home in a 1BR studio with balcony,473779995,Merlinda,,Whring,48.22159,16.34125,Entire home/apt,86,2,76,2024-03-15,3.51,73,331,48,
632481422229208015,*Ruby luxurios apartment near Schönbrunn palace*,451388163,Morris,,Rudolfsheim-Fnfhaus,48.18729,16.32268,Entire home/apt,89,1,12,2024-03-09,0.54,9,194,9,
632535897246659319,"Near Schönbrunn, 9 min U3 ride to Historic Center!",833967,Annemarie And Motti,,Rudolfsheim-Fnfhaus,48.201309,16.316046,Entire home/apt,40,4,107,2024-03-18,4.83,4,168,59,
632654782531098955,Central Station Vienna (500 Mbps LAN),47538504,Alex,,Favoriten,48.17795,16.37811,Entire home/apt,46,3,42,2024-01-03,1.92,2,22,32,
632978767485377695,B61/39 - Exklusives Apartment mit Terrasse,153864304,Nadland Immoinvest,,Floridsdorf,48.268638610839844,16.40349578857422,Entire home/apt,103,1,2,2023-06-25,0.10,48,334,1,
632981975805125250,B61/40- Rooftop  Deluxe Apartment,153864304,Nadland Immoinvest,,Floridsdorf,48.26839,16.40234,Entire home/apt,126,1,0,,,48,330,0,
632986775245713366,B61/41- Deluxe Aparment mit Blick ins Grüne,153864304,Nadland Immoinvest,,Floridsdorf,48.268639,16.403496,Entire home/apt,129,1,1,2022-12-23,0.07,48,325,0,
632988624603260716,B61/42- Deluxe Studio Apartment,153864304,Nadland Immoinvest,,Floridsdorf,48.26953,16.40232,Entire home/apt,124,1,1,2022-12-23,0.07,48,358,0,
632995928008337735,B61/43- Modernes Apartment mit Blick ins Grüne,153864304,Nadland Immoinvest,,Floridsdorf,48.268639,16.403496,Entire home/apt,129,1,2,2023-01-15,0.12,48,339,0,
633677734349654134,top located apartment,435056151,Martin,,Penzing,48.19417,16.3138,Entire home/apt,45,1,45,2024-02-28,2.04,12,171,28,
633705871335661820,Peaceful & Central | Studio | Metro Connection,201370667,Tristan,,Meidling,48.17788,16.32742,Entire home/apt,53,3,71,2024-03-10,3.24,2,66,26,
633724604014745943,"Apartments im ""Hundertwasser Village"" - Top 23",460664369,Jan,,Landstra§e,48.20897,16.39462,Entire home/apt,116,2,78,2024-03-18,4.14,3,328,50,
633757866273338962,Spacious Terrace |  17min to City-Center | 3 BR,265140657,Dominik,,Ottakring,48.22223,16.31482,Entire home/apt,88,2,53,2024-03-05,2.39,10,116,29,
633941650414391754,Verträumte Stadtoase,460720172,Jana,,Leopoldstadt,48.22224,16.37356,Private room,50,2,82,2024-03-10,3.70,1,156,46,
634032636087095475,Rooftop Room.,104953821,Norbu,,Mariahilf,48.19038,16.34641,Private room,42,1,17,2023-12-05,0.81,20,126,4,
634032768699905285,Rooftop Room with Terrace.,104953821,Norbu,,Mariahilf,48.19053,16.3482,Private room,48,2,41,2024-02-13,1.89,20,161,27,
634043448767747982,Rooftop Room 2.,104953821,Norbu,,Mariahilf,48.19037,16.34647,Private room,42,1,74,2023-12-08,3.43,20,205,27,
634582881309322864,Minimalistic Cozy Apartment,9677686,Pia,,Alsergrund,48.221733,16.364893,Private room,75,1,19,2024-03-03,0.87,1,75,15,
634715098099879570,1-Zimmer Wohnung in Wien,445656854,Bernadette,,Rudolfsheim-Fnfhaus,48.18779,16.33486,Entire home/apt,100,1,0,,,1,355,0,
634872389359757893,Urban suite on the shopping street,115915838,Edward,,Neubau,48.197769,16.347467,Private room,165,1,31,2024-02-13,1.43,22,319,11,
635178399427641814,"Blueground | Leopoldstadt, gym & sauna, nr U2",385064248,Blueground,,Leopoldstadt,48.20506,16.43049,Entire home/apt,80,30,0,,,338,352,0,
635178654639379195,"Blueground | Leopoldstadt, gym & sauna, nr U2",385064248,Blueground,,Leopoldstadt,48.20532,16.43134,Entire home/apt,84,30,1,2022-09-10,0.05,338,265,0,
635304110930859189,"Moderne Wohnung in top Lage, nähe Stadtzentrum!",107676647,Julia,,Neubau,48.20376,16.34045,Entire home/apt,80,2,104,2024-03-04,5.19,1,272,50,
635514029058745846,Bright and cosy penthouse with a stunning view,267208724,Philip,,Leopoldstadt,48.21919,16.40509,Entire home/apt,,1,27,2023-09-14,1.29,2,0,7,
636285812100237382,Beautiful Apartment No.5 near Schönbrunn,459660164,Ying Tsai,,Penzing,48.199238,16.316881,Entire home/apt,93,2,88,2024-03-10,4.02,4,276,54,
636503322419883095,"Apartment nahe Stadtzentrum, 1030 Wien",461303306,Maria,,Landstra§e,48.19533,16.39289,Entire home/apt,129,2,14,2023-12-17,0.74,2,81,8,
636923348687270444,Lovely and spacious double room in heart of Vienna,49285164,Soňa,,Landstra§e,48.202541,16.387018,Private room,49,1,179,2024-03-09,8.55,2,150,106,
637023043622588911,Unique and spacious double room in heart of Vienna,49285164,Soňa,,Landstra§e,48.202541,16.387018,Private room,49,1,189,2024-03-20,9.06,2,133,106,
637049685726909235,"Walk to Metro, Central Station, Shopping Street ❤",407937258,Jay,,Favoriten,48.17656,16.37616,Entire home/apt,44,1,23,2024-01-06,1.12,17,267,10,
637316531712344496,Comfortable Apartment near the Center of Vienna,448227459,ApartmentVienna,,Margareten,48.1851,16.36425,Entire home/apt,180,3,12,2023-08-06,0.55,7,354,3,
637447329309440754,"Cozy apartment close to parks, market & center",461485012,Evelyn,,Dbling,48.242378,16.335979,Entire home/apt,90,30,8,2022-09-26,0.39,1,142,0,
637530287361137393,Maisonette Wohnung mit ruhiger Terrasse,4928113,Maria,,Hernals,48.21674,16.32098,Entire home/apt,,4,2,2022-11-30,0.11,4,0,0,
638056331500317573,Beautiful two-room apartment in top location,408330856,Mathias,,Neubau,48.20556,16.35243,Entire home/apt,65,4,6,2022-12-31,0.30,1,17,0,
638127479957481089,Beautiful Apartment No.6 near Schönbrunn,459660164,Ying Tsai,,Penzing,48.199238,16.316881,Entire home/apt,67,2,70,2024-03-07,3.20,4,246,53,
638133692873759061,Boutique Space VIE #3o5 (The Lovebirds Suite),369764263,Ben & Yannik,,Alsergrund,48.229355,16.360298,Private room,53,1,57,2024-03-09,2.71,29,347,23,
638163204538741515,Top 3 Zimmer Terrassenapartment im Grünen,17228478,Sarah,,Dbling,48.25408,16.34756,Entire home/apt,,4,2,2022-10-30,0.10,1,0,0,
638315432041433075,Beautiful Apartment No.1 near Schönbrunn,459660164,Ying Tsai,,Penzing,48.199253,16.316967,Entire home/apt,52,2,100,2024-03-15,4.57,4,0,63,
638347066814346003,Castello di Bendetta a Villa Franzenfeste,295455065,Benedikt,,Meidling,48.17072,16.30985,Entire home/apt,,2,12,2022-08-26,0.55,1,0,0,
638700851865118700,Feine Wohnung im 9. Stock mit traumhaftem Ausblick,401393188,Richard,,Mariahilf,48.191749572753906,16.338550567626953,Entire home/apt,85,2,30,2024-01-01,1.45,2,324,18,
639083098421841609,★Dreamlike♛ Panorama ★Luxury apartment☀Donaumarina,71074913,Albi,,Leopoldstadt,48.20719,16.42968,Entire home/apt,,28,10,2023-07-27,0.47,18,0,2,
639258370519830209,"22m² room in a 
central, 3 Bedroom apartment.",5683337,Tev,,Brigittenau,48.23819,16.376385,Private room,27,25,13,2023-11-04,0.62,4,62,7,
639379891060040506,Modern Apartment 2 Stations from Oldtown!,226163195,Abraham,,Wieden,48.18616,16.36944,Entire home/apt,110,3,3,2022-10-30,0.15,4,361,0,
639450063256980951,Pretty One Bedroom Apartment,235195974,Jonathan & Kimi,,Meidling,48.18586,16.3421,Entire home/apt,55,1,182,2024-03-08,8.41,38,0,96,
639633509707189753,Fully Furnished Apartment in the City of Vienna,5905672,Johanna,,Leopoldstadt,48.21739,16.38894,Entire home/apt,130,2,18,2024-03-01,0.83,1,224,11,
639701792161569207,Luxurious 2-Bed Apartment in the Centre,233506119,Victoria,,Mariahilf,48.19908,16.36358,Entire home/apt,170,3,95,2024-03-11,4.49,6,83,55,
639721309917698374,"Blueground | Margareten, near cafes & bars",385064248,Blueground,,Margareten,48.183406,16.3500118,Entire home/apt,68,30,0,,,338,365,0,
639721591505814994,"Blueground | Wieden, fully furnished + kitchen",385064248,Blueground,,Wieden,48.1865955,16.374645,Entire home/apt,105,30,0,,,338,233,0,
639723311931799699,"Blueground | Josefstadt, elevator, nr cafes & bars",385064248,Blueground,,Josefstadt,48.21397349999999,16.3424734,Entire home/apt,75,30,0,,,338,314,0,
639725830207420595,"Blueground | Josefstadt, furnished & equipped",385064248,Blueground,,Josefstadt,48.2072195,16.3507984,Entire home/apt,112,30,0,,,338,0,0,
639768606895123383,Quiet Apartment - Vienna,35459423,Marek,,Josefstadt,48.20917,16.345817,Entire home/apt,79,2,80,2024-01-07,3.90,1,274,42,
639879894700550455,"Gemütliches Apartment, zentrale Lage",153610377,Peter,,Neubau,48.20633,16.34108,Entire home/apt,70,13,50,2023-12-25,2.30,1,234,12,
640281906100606132,"Cozy Room near Center, Prater and Donaukanal",58468067,Julia,,Landstra§e,48.21288,16.38997,Private room,,1,34,2024-03-11,2.92,1,0,34,
640368193385532749,Großzügiges Loft mit Klimaanlage und Dachterrasse,32774443,Sabrina,,Penzing,48.19076,16.30612,Entire home/apt,114,2,5,2023-12-04,0.23,1,149,4,
640407991625778215,DAREBELL Apartment Calvigasse: Top 3,30156389,Darebell,,Liesing,48.14312,16.31225,Entire home/apt,,7,0,,,39,0,0,
640908888166254246,DAREBELL Apartment Calvigasse: Top 4,30156389,Darebell,,Liesing,48.14138,16.31369,Entire home/apt,93,7,2,2022-11-27,0.11,39,22,0,
640911544929706535,DAREBELL Apartment Calvigasse: Top 5,30156389,Darebell,,Liesing,48.14171,16.31159,Entire home/apt,85,7,2,2023-04-14,0.12,39,22,1,
640923350625417364,DAREBELL Apartment Calvigasse: Top 6,30156389,Darebell,,Liesing,48.14125,16.31371,Entire home/apt,97,7,0,,,39,22,0,
640928204899528438,DAREBELL Apartment Calvigasse: Top 7,30156389,Darebell,,Liesing,48.14105,16.31137,Entire home/apt,,7,2,2022-10-01,0.10,39,0,0,
640934000093005228,DAREBELL Apartment Calvigasse: Top 9,30156389,Darebell,,Liesing,48.14173,16.31344,Entire home/apt,87,7,1,2022-07-17,0.05,39,20,0,
640936096517265054,DAREBELL Apartment Calvigasse: Top 10,30156389,Darebell,,Liesing,48.14325,16.31315,Entire home/apt,87,7,1,2023-06-03,0.10,39,22,1,
640940292863723148,DAREBELL Apartment Calvigasse: Top 11,30156389,Darebell,,Liesing,48.14318,16.31213,Entire home/apt,101,7,0,,,39,17,0,
640943496554001126,DAREBELL Apartment Calvigasse: Top 12,30156389,Darebell,,Liesing,48.14264,16.31146,Entire home/apt,,7,4,2023-02-24,0.19,39,0,0,
640956030020535419,DAREBELL Apartment Calvigasse: Top 13,30156389,Darebell,,Liesing,48.14311,16.31322,Entire home/apt,95,7,0,,,39,22,0,
640958215190351335,Kleines aber feines Zimmer nähe Stadthalle,28475838,Christoph,,Rudolfsheim-Fnfhaus,48.20157,16.3299,Private room,45,365,15,2022-12-20,0.70,1,365,0,
640959190295634684,DAREBELL Apartment Calvigasse: Top 14,30156389,Darebell,,Liesing,48.14305,16.31147,Entire home/apt,85,7,1,2023-05-23,0.10,39,22,1,
640962076829514111,DAREBELL Apartment Calvigasse: Top 15,30156389,Darebell,,Liesing,48.14099,16.31206,Entire home/apt,,7,0,,,39,0,0,
640963755163263959,DAREBELL Apartment Calvigasse: Top 16,30156389,Darebell,,Liesing,48.1414,16.31184,Entire home/apt,,7,7,2023-05-14,0.34,39,0,1,
640965459876247672,DAREBELL Apartment Calvigasse: Top 17,30156389,Darebell,,Liesing,48.14309,16.31189,Entire home/apt,,7,1,2022-09-09,0.05,39,7,0,
640967788256740265,DAREBELL Apartment Calvigasse: Top 18,30156389,Darebell,,Liesing,48.14132,16.3115,Entire home/apt,,7,3,2023-12-08,0.17,39,0,1,
640970407587718238,DAREBELL Apartment Calvigasse: Top 19,30156389,Darebell,,Liesing,48.14311,16.31141,Entire home/apt,,7,1,2022-07-16,0.05,39,0,0,
640972691802168693,DAREBELL Apartment Calvigasse: Top 20,30156389,Darebell,,Liesing,48.14325,16.31344,Entire home/apt,,7,1,2022-08-28,0.05,39,0,0,
640974678904933971,DAREBELL Apartment Calvigasse: Top 21,30156389,Darebell,,Liesing,48.14102,16.31356,Entire home/apt,101,7,1,2022-10-30,0.06,39,18,0,
641051136859215519,Großzügige Dachterrassen Wohnung mit Kamin,155236593,Dorothea,,Brigittenau,48.22982,16.37345,Entire home/apt,140,5,16,2024-01-02,0.86,1,307,8,
641052975613421344,Schöne 2 Zimmerwohnung in Brigittenau,135119419,Vladi,,Brigittenau,48.23460985369948,16.385775804519653,Entire home/apt,71,1,31,2024-03-02,1.73,1,174,18,
641084278385339663,Beautifully Restored - Close to Museumsquartier,245165047,Rainer,,Neubau,48.2026706,16.3566918,Entire home/apt,197,2,15,2023-12-28,0.70,6,251,7,
641293492596071220,Lovely 1-Bedroom Apartment close to Centre,70825260,Shahram,,Leopoldstadt,48.22531249247116,16.382205638478226,Entire home/apt,,3,101,2024-01-21,4.65,1,0,47,
641327350158781490,Comfort-Studio in Wien,151869337,Fahmee And Seb And Marc,,Favoriten,48.17245,16.3652,Entire home/apt,74,2,18,2023-12-02,0.83,48,120,5,
641680611226910678,Lovely 2-room apartment in the heart of Vienna,227275971,Petra,,Alsergrund,48.22623,16.35423,Entire home/apt,,5,4,2022-07-26,0.19,1,0,0,
641771900545918167,Lovely 1-Bedroom Apartment in Vienna,2825556,Clotilde,,Alsergrund,48.22133,16.35225,Entire home/apt,40,30,5,2023-10-01,0.25,1,306,3,
641964439012095488,Top 10 - Klassische Wohnung Nähe Donau und U-Bahn,462546700,Teodor,,Donaustadt,48.22374,16.44981,Entire home/apt,40,1,44,2024-03-02,2.27,13,50,16,
642694806413783774,Sehr schöne Studio Apartment in 1160 Wien,462708194,Daliborka I Nikola,,Ottakring,48.21536889999999,16.3212986,Entire home/apt,70,1,80,2024-01-01,3.68,3,363,31,
642721158607979315,Sehr schöne Studio Apartment in 1160 Wien,462708194,Daliborka I Nikola,,Ottakring,48.21536889999999,16.3212986,Entire home/apt,70,1,100,2024-02-28,4.60,3,363,30,
642726851362745095,"Bright, spacious apartment near Schönbrunn",9439311,Eva,,Rudolfsheim-Fnfhaus,48.19309238790743,16.31817125477709,Entire home/apt,66,7,0,,,1,263,0,
643224160298526891,Teo‘s Apartment in Vienna center with terrace,276955129,Nikola,,Favoriten,48.17113,16.37551,Entire home/apt,44,1,152,2024-03-19,7.02,7,281,80,
643267220830169197,2-room & Balcony apartment near Schönbrunn Palace,10339109,Tania,,Rudolfsheim-Fnfhaus,48.1922984,16.3261925,Entire home/apt,65,4,17,2023-10-28,1.27,1,189,13,
643327562561391332,"Blueground | Leopoldstadt, gym, balcony, nr shops",385064248,Blueground,,Leopoldstadt,48.2065631,16.4305972,Entire home/apt,88,30,0,,,338,43,0,
643330111957481460,"Blueground | Leopoldstadt, gym & loggia, nr U2",385064248,Blueground,,Leopoldstadt,48.2061084,16.4301824,Entire home/apt,124,30,0,,,338,173,0,
643330415886389725,"Blueground | Favoriten, elevator, 1 min to HBF",385064248,Blueground,,Favoriten,48.1836261,16.3745967,Entire home/apt,66,30,0,,,338,336,0,
643330676616369677,"Blueground | Alsergrund, balcony & roof terrace",385064248,Blueground,,Alsergrund,48.2163049,16.3468559,Entire home/apt,69,30,0,,,338,257,0,
643447122283010771,Beautiful luxurious room in the 1st district,65646547,Catherine,,Innere Stadt,48.2081,16.37818,Private room,99,1,11,2024-03-10,2.08,2,95,11,
