id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
21945663,"Alfama Right Point,  Happiness House",46936131,Irina,Lisboa,Santa Maria Maior,38.71186,-9.12936,Entire home/apt,206,1,81,2024-08-14,1.06,8,274,17,27544/AL
21946601,Colourful Alfama Apartment,120054701,Thomas,Lisboa,So Vicente,38.71426,-9.12507,Entire home/apt,109,3,212,2024-08-30,2.57,19,158,32,60577/AL
21954829,Amazing Room: Near the Beach/ Villa Cascais,45788899,Pamela,Cascais,Cascais e Estoril,38.69665,-9.43089,Private room,46,2,30,2024-08-28,0.48,1,22,13,60377/AL
21959972,Chez Lika - Apartment on first floor,41395446,Maria,Lisboa,Estrela,38.70834,-9.16062,Entire home/apt,85,3,48,2023-11-15,0.58,1,256,1,54375/AL
21963210,BeGuest Cascais Inn Apartment 4,17263208,BeGuest,Cascais,Alcabideche,38.71348,-9.41451,Entire home/apt,145,1,0,,,40,332,0,70675/AL
21963211,BeGuest Cascais Inn Apartment 5,17263208,BeGuest,Cascais,Alcabideche,38.71141,-9.41399,Entire home/apt,173,1,2,2022-06-25,0.03,40,1,0,70773/AL
21963212,BeGuest Cascais Inn Apartment 7,17263208,BeGuest,Cascais,Alcabideche,38.7114,-9.41435,Entire home/apt,134,1,5,2024-04-25,0.07,40,101,4,
21963213,BeGuest Cascais Inn Apartment 6,17263208,BeGuest,Cascais,Alcabideche,38.71276,-9.41535,Entire home/apt,155,1,1,2024-08-21,1,40,72,1,70753/AL
21980812,Exclusive Downtown Apartment (C74),143701949,BmyGuest Short Term Rental -,Lisboa,Misericrdia,38.71303,-9.15301,Entire home/apt,110,1,28,2024-06-05,0.34,24,328,4,60204/AL
21980993,"Suites panoramic , Meo Arena / Fil / Gare Oriente",160459689,André,Lisboa,Parque das Naes,38.7744751736928,-9.096972306801735,Entire home/apt,200,1,97,2024-08-25,1.27,1,325,20,
21982125,Sapadores · 2 bedrooms apartment Lisbon Boho Chic,160498975,Teresa,Lisboa,So Vicente,38.72062683105469,-9.125506401062012,Entire home/apt,141,1,54,2024-04-13,0.66,1,65,2,53902/AL
22375155,Libest Chiado 4 - Alecrim WONDERFUL,56201244,Libest,Lisboa,Misericrdia,38.70851,-9.14422,Entire home/apt,285,2,208,2024-08-31,2.61,45,276,37,63301/AL
22377399,Overlook Largo da Graça at a Comfy Flat,157141527,Nest@Lisbon,Lisboa,So Vicente,38.71798,-9.12974,Entire home/apt,247,2,158,2024-09-07,1.93,18,319,19,59832/AL
22381028,Kalathos House 2 with Terrace,71962548,GT House,Lisboa,Santa Maria Maior,38.71178,-9.13164,Entire home/apt,135,1,17,2023-11-04,0.21,17,326,1,39656/AL
22381436,CASCAIS HOLIDAY VILLA WITH PRIVATE POOL,25306704,Rebecca,Cascais,Cascais e Estoril,38.70585,-9.44769,Entire home/apt,690,4,20,2024-08-17,0.32,1,337,8,73858/AL
22383405,Kalathos House 3,71962548,GT House,Lisboa,Santa Maria Maior,38.71248,-9.13358,Entire home/apt,129,1,37,2024-07-31,0.51,17,226,10,39658/AL
22389697,"ESTORIL OCEAN HOUSE - 180º Sea  View, 1 min Beach",133013657,James,Cascais,Cascais e Estoril,38.702805,-9.394856,Entire home/apt,250,6,17,2023-10-28,0.27,1,4,3,Exempt
22395679,FLH Bairro Alto Stylish Apartment,3953109,Feels Like Home,Lisboa,Misericrdia,38.71097946166992,-9.143699645996094,Entire home/apt,238,1,39,2024-08-01,0.48,293,292,6,59804/AL
22404841,Chic Studio Hidden in a Traditional Neighborhood,162815307,Ana,Lisboa,Alcntara,38.70552,-9.17657,Entire home/apt,117,2,86,2024-05-27,1.05,2,342,5,60891/AL
22408485,Casa de Collares,100752958,Maria,Sintra,Colares,38.79895,-9.44771,Entire home/apt,160,3,51,2024-08-11,0.63,2,136,8,22344/AL
22408968,SM3 Now with A/C Rooftop terrace P.REAL B.ALTO,1029524,Seven Hills Apartments,Lisboa,Santo Antnio,38.71699,-9.15023,Entire home/apt,172,2,352,2024-08-11,4.32,21,336,40,61278/AL
22414402,Charming Apartment in Alfama!,164100228,Sofia,Lisboa,Santa Maria Maior,38.71184,-9.12726,Entire home/apt,129,2,120,2024-08-25,1.53,2,314,39,59673/AL
22415740,Patio Apartment Estrela,164112834,Julie Marie,Lisboa,Estrela,38.71349,-9.15812,Entire home/apt,214,3,188,2024-08-24,2.40,1,138,36,61268/AL
22419451,Explore the Picturesque Alfama Neighborhood in a Quaint Flat,163699322,Paulo And Catarina,Lisboa,Santa Maria Maior,38.70904,-9.1296,Entire home/apt,99,2,557,2024-09-12,6.98,3,172,101,60690/AL
22428722,VILLA LUNA - CASCAIS/MONTE ESTORIL,503491157,Patricia,Cascais,Cascais e Estoril,38.70882,-9.40713,Entire home/apt,325,5,69,2024-08-25,0.90,1,287,19,64077/AL
22434629,Spacious Villa w/ Private Pool Ericeira Sintra,360095,Dina S.,Sintra,So Joo das Lampas e Terrugem,38.89229,-9.39085,Entire home/apt,362,3,140,2024-08-29,1.74,1,100,28,49996/AL
22443740,Libest República Av. 1 - Saldanha ELEGANT,56201244,Libest,Lisboa,Avenidas Novas,38.73748,-9.14534,Entire home/apt,240,2,82,2024-08-15,1.01,45,71,18,61970/AL
22448109,Magoito Villa,125944358,Gustavo,Sintra,So Joo das Lampas e Terrugem,38.84968,-9.39986,Entire home/apt,109,3,239,2024-09-07,2.94,1,229,34,60918/AL
22449799,Libest Príncipe Real 1 - Garden PRIME LOCATION,56201244,Libest,Lisboa,Santo Antnio,38.71606,-9.14729,Entire home/apt,195,2,121,2024-08-31,1.51,45,297,22,36741/AL
22450303,Stylish Apartment with Terrace-Amazing River View,29064494,Lisbon Residence,Lisboa,Santa Maria Maior,38.70877,-9.13115,Entire home/apt,280,2,299,2024-08-29,3.72,9,309,49,41673/AL
22459877,Sunny Studio in the Heart of Lisbon,6988354,Ana,Lisboa,Santa Maria Maior,38.71324,-9.13714,Entire home/apt,149,3,212,2024-09-05,2.62,1,339,30,23645/AL
22466546,Apartamento Sant'Ana à lapa,30429169,Maria Teresa,Lisboa,Estrela,38.7122,-9.16527,Entire home/apt,200,3,9,2024-08-17,0.31,1,357,3,61001/AL
22477578,Lisbon Village Apartment,164799635,Nelson,Lisboa,So Vicente,38.71688,-9.1254,Entire home/apt,,3,120,2024-07-14,1.49,1,0,16,61458/AL
22478323,Casa Zé Bonito I,162289403,Duarte,Cascais,Cascais e Estoril,38.69619,-9.42103,Entire home/apt,94,3,6,2023-02-02,0.10,2,48,0,57499/AL
22480363,Alfama Spectacular terrace (70m2) view of Tagus,164824091,Danielle & Joana,Lisboa,So Vicente,38.71463,-9.12504,Entire home/apt,326,2,190,2024-09-06,2.46,3,304,29,37330/AL
22481109,150m2 Spacious 4bedroom river view In Graça/Alfama,164824091,Danielle & Joana,Lisboa,So Vicente,38.71472,-9.12879,Entire home/apt,381,2,233,2024-09-08,2.88,3,296,46,61124/AL
22482117,Duplex Principe Real,2372087,Albertino,Lisboa,Santo Antnio,38.71738,-9.14792,Entire home/apt,207,3,105,2024-08-16,1.33,65,325,40,60856/AL
22487827,Telheiras Apartment,75862824,Nuno,Lisboa,Lumiar,38.7708,-9.17152,Entire home/apt,,30,11,2020-01-22,0.15,1,0,0,46296/2018
22489464,Ameli Rooms (Verde),164779085,Amélia,Lisboa,Arroios,38.72763,-9.13541,Private room,40,1,97,2024-09-01,1.19,3,350,17,59825/AL
22489854,Ameli Rooms  (Quarto  Azul),164779085,Amélia,Lisboa,Arroios,38.72898,-9.13513,Private room,39,1,58,2024-08-25,0.71,3,351,24,59825/AL
22491296,São Pedro de Alcântara - Bairro Alto,34273106,João,Lisboa,Misericrdia,38.7146,-9.14478,Entire home/apt,139,3,83,2024-08-23,1.09,3,292,25,77429/2017
22493545,Cozy Mediterranean Beach House in Praia das Maçãs,40125082,Gonçalo,Sintra,Colares,38.82683,-9.46463,Entire home/apt,449,5,9,2022-07-27,0.11,1,256,0,55550/AL
22504518,"Between Ocean and Mountain, Stunning 2 Bedroom",165120148,Paula And Bob,Cascais,Alcabideche,38.71594,-9.42215,Entire home/apt,125,4,149,2024-09-10,1.93,1,298,29,69572/AL
22505573,APARTMENT LISBON - AMADORA,141585390,José,Amadora,Venteira,38.74946,-9.23453,Entire home/apt,150,2,32,2024-08-23,0.40,5,92,1,61575/AL
22506669,Bairro Alto Delight in the heart of Lisbon,39547914,Diana,Lisboa,Misericrdia,38.71475,-9.14496,Entire home/apt,,3,147,2024-09-06,1.84,1,323,31,62971/AL
22510989,Casa Zé Bonito II,162289403,Duarte,Cascais,Cascais e Estoril,38.69612,-9.42104,Entire home/apt,97,3,27,2024-01-06,0.33,2,56,4,57500
22511843,Lisbonne Madragoa Santos Typique,115945664,Louis,Lisboa,Estrela,38.70801,-9.1544,Entire home/apt,105,2,233,2024-08-29,2.90,1,304,38,62859/AL
22529304,Rooftop Terrace-Sao Gens Apartments 61579/AL,16819033,Gisela,Lisboa,So Vicente,38.72039,-9.13048,Entire home/apt,142,3,157,2024-08-18,1.97,2,326,14,61579/AL
22531221,My Sweet House,165453768,AnaBela,Lisboa,Arroios,38.73349,-9.13174,Entire home/apt,95,3,189,2024-08-26,2.34,1,203,28,62392/AL
22538943,"RIVER by Nau - Alfama, Lisbon - River View",45389337,Marisa,Lisboa,Santa Maria Maior,38.71265,-9.12667,Entire home/apt,87,2,327,2024-08-24,4.11,1,319,66,63860/AL
22541929,ALFAMA N5 - Your Home in Lisbon,36863434,Rui,Lisboa,So Vicente,38.71379,-9.12514,Entire home/apt,89,2,276,2024-08-10,3.44,1,20,27,60911/AL
22549635,Belém 147 - Charming apartment in Lisbon,596561,Mercedes,Lisboa,Belm,38.6999,-9.19594,Entire home/apt,115,3,58,2024-06-13,0.72,3,251,5,61554/AL
22558688,"Appartement 70m2 Cascais, T2 près de la plage",141474601,Anthony,Cascais,Cascais e Estoril,38.69862,-9.42248,Entire home/apt,160,2,120,2024-09-10,1.52,3,147,24,63410/AL
22559814,Mia's Place - Stunning view,162367131,Sandrinha,Cascais,Cascais e Estoril,38.70565897390184,-9.430345053586688,Entire home/apt,65,3,118,2024-08-29,1.48,1,201,27,197800/AL
22577265,Qta da Marinha Golf Guincho - Triple Room W/ View,165899089,Margarida,Cascais,Cascais e Estoril,38.71458,-9.4639,Private room,95,2,3,2024-08-21,0.05,5,90,1,19682/AL
22580978,Mustard - Spicy Beach House,15263312,David,Lisboa,Benfica,38.74587,-9.19894,Entire home/apt,286,6,13,2021-07-12,0.17,1,363,0,Exempt
22581978,100% Lisbon,166016245,Paco,Lisboa,Santo Antnio,38.72076,-9.14193,Private room,30,1,39,2019-11-04,0.50,1,226,0,65586/AL
22582004,Lisbon Apartment near Marquês Pombal square,105229019,Carlos André,Lisboa,Santo Antnio,38.72418,-9.14482,Entire home/apt,349,2,85,2024-06-28,1.05,12,342,10,27388/AL
22586787,Modern cozy studio - Portas do Sol,16645202,João,Lisboa,So Vicente,38.71508,-9.13025,Entire home/apt,87,2,112,2024-06-24,1.40,2,227,4,61989/AL
22592676,Lovely Monsanto View Studio Apartment @ Campolide,116114374,Augusto,Lisboa,Campolide,38.72702,-9.16494,Entire home/apt,77,4,33,2024-09-09,0.44,13,269,11,78247/AL
22595913,Alfama: new vibrant & great location!,51333264,Celle & Jon,Lisboa,Santa Maria Maior,38.71105,-9.12863,Entire home/apt,80,3,181,2024-08-26,2.25,1,40,20,61178/AL
22597736,Páteo Badajoz 35,33149466,Rita,Sintra,Colares,38.8072,-9.44555,Entire home/apt,33,2,111,2024-09-08,1.38,7,312,30,61014/AL
22598424,Páteo Badajoz 39,33149466,Rita,Sintra,Colares,38.80721,-9.44548,Entire home/apt,60,2,123,2024-09-04,1.53,7,280,21,61016/AL
22605614,Apartments Castelo Flat D (second floor),42835369,Chon,Lisboa,Santa Maria Maior,38.71295,-9.13529,Entire home/apt,128,2,181,2024-09-06,2.27,13,59,57,6368
22606233,Apartments Castelo Flat B (ground floor),42835369,Chon,Lisboa,Santa Maria Maior,38.71272,-9.13529,Entire home/apt,128,2,355,2024-09-02,4.43,13,88,78,63153/AL
22609884,Chalet Piso 2,166374160,Rick,Cascais,Cascais e Estoril,38.70332,-9.39511,Entire home/apt,416,3,51,2024-08-30,0.66,1,342,8,32854/AL
22612654,"Alfama Comfy Premium Apartment, with A/C",10310393,Arnaldo,Lisboa,Santa Maria Maior,38.71267,-9.1275,Entire home/apt,100,2,174,2024-09-05,2.17,4,201,18,63409/AL.
22613661,Appartement avec jardin terrasse à Lisbonne,123078653,Jean Michel,Lisboa,Ajuda,38.7055,-9.19016,Entire home/apt,75,3,115,2024-09-04,1.46,1,179,24,55201
22626238,Lisbon Mara (Graça and Alfama),163434984,Mara,Lisboa,So Vicente,38.71942,-9.12473,Entire home/apt,,14,148,2024-09-03,1.83,1,6,19,61750/AL
22630896,Studio Ericeira by Interhome,165368258,Laura - Interhome Group,Mafra,Ericeira,38.962871,-9.417422,Entire home/apt,100,1,38,2024-09-10,0.58,6,315,10,8622/AL
22631401,Alfama - Studio apartment elegant and warm,2573566,Luísa,Lisboa,Avenidas Novas,38.73644,-9.14247,Entire home/apt,132,2,0,,,5,142,0,1628206/AL
22631871,Duplex Loureiro by Interhome,165368258,Laura - Interhome Group,Mafra,Ericeira,38.967598,-9.413331,Entire home/apt,165,1,19,2024-08-25,0.31,6,333,2,73652/AL
22633419,Condessa Apartment  River View - Great location,166641279,Sílvia,Lisboa,Misericrdia,38.71036911010742,-9.148370742797852,Entire home/apt,111,3,116,2024-09-10,1.46,1,328,24,63007/AL
22643246,House São Bartolomeu de Galegos,137500257,Homerez,Lourinh,So Bartolomeu dos Galegos e Moledo,39.273479,-9.25719,Entire home/apt,341,2,7,2024-06-10,0.21,5,365,2,Exempt
22645360,Private Villa The Maverick w/ own pool & garden,17235600,The Maverick Surfvillas,Lourinh,Lourinh e Atalaia,39.26703,-9.28139,Entire home/apt,471,1,14,2024-08-30,0.28,12,317,1,8861-2755-7645
22666835,Amendoeira's terrace with river view,160731648,Joana & Teresa,Lisboa,Santa Maria Maior,38.71269,-9.12766,Entire home/apt,136,2,266,2024-09-10,3.33,4,295,37,62506/AL
22667384,Vanilla Room in Family Home near Belém & Monsanto,13565120,Margarida,Lisboa,Ajuda,38.710943,-9.201107,Private room,43,2,92,2024-08-26,1.14,4,345,47,48976/AL
22669092,Pine & Apple Sintra Beach House,167016335,Guilherme,Sintra,Colares,38.82303,-9.46352,Entire home/apt,105,5,29,2024-08-20,0.93,1,325,10,45372/AL
22672099,Mouraria Apartment,155147,Sara,Lisboa,Santa Maria Maior,38.71552,-9.13368,Entire home/apt,90,3,210,2024-08-23,2.60,2,9,35,62621/AL
22672213,Sunny Christmas/NYE Penthouse with Forest View,30068422,Cameron,Lisboa,Campo de Ourique,38.72065073613752,-9.16618574375484,Entire home/apt,,7,0,,,1,0,0,Exempt
22674634,Lisbon Down Town Mouraria,19884024,Marco,Lisboa,Arroios,38.72165,-9.14038,Entire home/apt,76,1,203,2024-08-21,2.69,19,4,37,60335/AL
22677993,BB6 - COZY FLAT IN OLD LISBON,29024769,Isabelle,Lisboa,Santa Maria Maior,38.71071,-9.13149,Entire home/apt,82,2,306,2024-09-07,3.80,2,14,58,63371/AL
22682560,"Casa Bartolomeu [Cosy&Sunny flat in Graça, Lisboa]",23731536,Ana,Lisboa,So Vicente,38.72091,-9.12817,Entire home/apt,,2,51,2020-03-16,0.66,1,101,0,66027/AL
22938108,One-Bedroom Apartment II w/ Patio central Lisbon,169879666,Lis Apartments,Lisboa,Arroios,38.72075,-9.13765,Entire home/apt,156,1,5,2024-03-31,0.08,6,55,1,59206/AL
22733158,The Martin & Antonio Flat,94311526,Martinho,Lisboa,Arroios,38.73244,-9.13255,Private room,60,3,212,2024-08-31,2.66,1,231,47,64826/AL
22738743,The Heart of Lisbon House in Traditional Santos!,4419386,Diana,Lisboa,Misericrdia,38.70933,-9.15258,Entire home/apt,120,3,132,2024-09-12,1.65,5,306,17,50024/AL
22742535,The Old Stables,144088825,Tomaz,Sintra,"Almargem do Bispo, Pro Pinheiro e Montelavar",38.8247,-9.29568,Entire home/apt,220,14,5,2024-09-01,0.07,2,83,3,904/AL
22743648,Lemongarden cottage: near Lisbon and Ericeira,16064949,Ann & James,Mafra,"Enxara do Bispo, Gradil e Vila Franca do Rosrio",38.97856,-9.27953,Entire home/apt,452,2,2,2020-07-19,0.03,2,1,0,3832/AL
22744741,Master Historical Gem in Chiado,17163789,Gem,Lisboa,Misericrdia,38.70962,-9.14366,Entire home/apt,461,1,178,2024-08-24,2.21,20,222,25,62020/AL
22747193,Bright and Elegant in the Heart of Lisbon,14317794,Bernardo E Ana Rita,Lisboa,Misericrdia,38.71246,-9.15223,Entire home/apt,180,3,160,2024-09-05,2.01,24,124,34,61700/AL
22758900,Alfama - One Bedroom Apartment with River View,168086820,Alfama,Lisboa,So Vicente,38.71437,-9.12758,Entire home/apt,180,1,2,2020-02-07,0.04,4,364,0,23349/AL
22765389,DUQUE'S Apartments - ROSSIO,19499856,Duque'S,Lisboa,Santa Maria Maior,38.71304,-9.1414,Entire home/apt,,2,0,,,3,0,0,19083/AL
22773774,Indulge in Total Privacy in this Relaxing Suite in Lisbon,1774193,Alexey,Lisboa,Estrela,38.71289,-9.16152,Private room,79,2,329,2024-09-03,4.11,1,190,49,63881/AL
22783096,COLINA PARK 205 I Beach & Pool Prime Location,99481117,Carla Martins,Cascais,Cascais e Estoril,38.70525,-9.42144,Entire home/apt,,7,31,2022-08-20,0.40,18,0,0,50371/AL
22785188,Apartment Wolf - Areia Branca,1659960,Daniel,Lourinh,Lourinh e Atalaia,39.265611,-9.328778,Entire home/apt,72,1,9,2024-08-23,0.12,38,96,1,20163/AL
22788028,DUQUE'S Apartments - CHIADO,19499856,Duque'S,Lisboa,Santa Maria Maior,38.71317,-9.14156,Entire home/apt,,3,1,2018-08-14,0.01,3,0,0,19084/AL
22788801,Liberdade Premium,99406357,Pedro,Lisboa,Santo Antnio,38.7199,-9.14249,Entire home/apt,220,4,80,2024-09-09,1.00,1,280,29,62291/AL
22788903,DUQUE'S Apartments - BAIRRO ALTO,19499856,Duque'S,Lisboa,Santa Maria Maior,38.71301,-9.14136,Entire home/apt,,2,1,2021-11-07,0.03,3,0,0,19085/AL
22789983,Charming terrace flat. Central & trendy location.,51852559,Filipa,Lisboa,Santo Antnio,38.71728,-9.15306,Entire home/apt,153,3,172,2024-08-27,2.21,6,326,31,57484\
22793179,Santa Clara Stay Inn (next to Alfama) With A/C,6129991,Vasco,Lisboa,So Vicente,38.71577,-9.12604,Entire home/apt,88,3,191,2024-08-14,2.38,4,131,23,61218/AL
22801665,West Terrace House - Ocean View,1659960,Daniel,Lourinh,Lourinh e Atalaia,39.23597,-9.33194,Entire home/apt,86,1,0,,,38,61,0,31929/AL
22810433,Home Sweet Rose,168573705,Catarina,Lisboa,Misericrdia,38.71424,-9.14585,Entire home/apt,140,3,202,2024-09-02,2.52,1,215,54,623360/AL
22814298,Qta Marinha G. G. Double-Twin Room w View Ext. Bed,165899089,Margarida,Cascais,Cascais e Estoril,38.71419,-9.46564,Private room,103,2,2,2021-08-08,0.03,5,90,0,19682/AL
22824982,NEW!!! COSY FLAT Santos / Bairro Alto - Lisbon,11967563,Rui Miguel,Lisboa,Misericrdia,38.7088,-9.15103,Entire home/apt,140,3,45,2020-02-29,0.56,1,135,0,48083/AL
22825533,Qta. Marinha Golf Guincho Double Room W/ Extra Bed,165899089,Margarida,Cascais,Cascais e Estoril,38.71307,-9.46509,Private room,96,2,2,2022-05-24,0.05,5,90,0,19682/AL
22825593,Qta Marinha Golf Guincho Double room W/ Extra Bed,165899089,Margarida,Cascais,Cascais e Estoril,38.71461,-9.46565,Private room,103,2,4,2022-09-11,0.11,5,180,0,19682/AL
22826713,Ericeira - Wunderschöne Villa mit Panorama Blick,59284107,Claudia,Mafra,Mafra,38.96573,-9.37278,Entire home/apt,390,3,10,2023-08-31,0.13,1,268,0,m4VkE7
22827506,"Luria Apartment, Marques de Pombal, Lisbon",22192546,Tânia,Lisboa,Santo Antnio,38.72195,-9.1519,Entire home/apt,179,3,41,2024-08-20,0.52,35,212,9,70301/AL
22829067,Pathfinder | VW Camper | MyVan Portugal,28406189,Luis,Lisboa,Misericrdia,38.70627,-9.1451,Entire home/apt,98,5,24,2024-08-27,0.31,10,331,3,Exempt
22829240,Modern Apartment Bica dos Olhos!,168757675,Sofia,Lisboa,Misericrdia,38.70779,-9.15028,Entire home/apt,160,2,67,2024-07-17,0.84,1,306,16,67294/AL
22829663,Principe Real Perfection,168761445,Sarah,Lisboa,Misericrdia,38.71562,-9.14918,Entire home/apt,178,3,196,2024-08-18,2.46,1,93,35,62277AL
22839042,Superb apartment in historical centre,120054701,Thomas,Lisboa,Santa Maria Maior,38.70911,-9.13378,Entire home/apt,169,3,275,2024-09-12,3.64,19,136,58,75698/AL
22841005,Cosyflat 2 cats Lisbon center(Marquês Pombal),34809081,Claudia,Lisboa,Santo Antnio,38.72408,-9.14325,Private room,45,2,83,2024-09-12,1.03,1,77,2,Exempt
22843841,Casa Vasco - Cosy Patio,1659960,Daniel,Lourinh,Lourinh e Atalaia,39.27694,-9.32367,Entire home/apt,96,1,10,2023-07-23,0.16,38,100,0,37559/AL
22847807,Traditional flat in the very centre of Lisbon ❤,11824183,Maddie,Lisboa,Santa Maria Maior,38.713905,-9.135415,Entire home/apt,98,2,274,2024-09-08,3.40,5,149,31,63076
22849357,Quarto Ameixoeira /Lumiar,160364769,Filipe,Lisboa,Lumiar,38.78122,-9.16354,Private room,35,2,0,,,1,89,0,Exempt
22856565,House Zizi Bela with Sunset Beachview,1659960,Daniel,Lourinh,Lourinh e Atalaia,39.26489,-9.33328,Entire home/apt,88,1,7,2024-08-02,0.18,38,102,2,60417/AL
22858023,Parque dos Poetas Pool Apartment,168881105,Walter & Pedro,Oeiras,"Oeiras e S.Julio da Barra, Pao de Arcos e Caxias",38.69758,-9.30001,Entire home/apt,,29,4,2019-08-28,0.05,1,0,0,63357/AL
22859067,"Janelas Verdes, 88 - 2 Bedrooms",169083133,Mafalda E Salvador,Lisboa,Estrela,38.70553,-9.16041,Entire home/apt,170,3,62,2024-09-10,0.79,3,218,18,65915/AL
22859439,Vibrant Janelas Verdes Hideaway with Mid-century Style,169083133,Mafalda E Salvador,Lisboa,Estrela,38.70613,-9.1592,Entire home/apt,190,3,110,2024-09-10,1.43,3,255,31,65919/AL
22864792,Elegant and fully equipped flat in a quiet area,132695738,Mariana,Lisboa,Santo Antnio,38.72574,-9.14453,Entire home/apt,150,4,127,2024-09-04,1.61,1,187,16,62775/AL
22865447,Ericeira Solar das Figueirinhas 3,136467110,Alexandra,Mafra,Igreja Nova e Cheleiros,38.91618,-9.37955,Entire home/apt,130,2,19,2024-08-22,0.26,2,355,5,56640/AL
22866257,Charming and cosy apartment in the heart of Alfama,169169588,Pedro & Carolina,Lisboa,Santa Maria Maior,38.71113,-9.13043,Entire home/apt,102,2,271,2024-08-26,3.38,2,320,58,63817/AL
22879928,Bairro Alto Nice Apartment,154344674,Anibal,Lisboa,Misericrdia,38.70965,-9.15001,Entire home/apt,,3,34,2019-12-29,0.44,6,0,0,59313/AL
22881708,Lovely design apartment with big terrace.,169320537,Romain,Lisboa,Arroios,38.72047,-9.13253,Entire home/apt,180,3,155,2024-09-12,1.97,1,292,27,63149/AL
22884922,Apartamento 2 de Charme Amoreiras 2 - Pateo,9650721,Catarina,Lisboa,Santo Antnio,38.72187,-9.15518,Entire home/apt,63,3,63,2024-08-29,0.79,3,330,12,62713/AL
22894354,De Luxe Modern Duplex in Cascais Historical Center,16871916,Marie,Cascais,Cascais e Estoril,38.696693,-9.422387,Entire home/apt,194,3,153,2024-09-01,2.01,10,237,34,57977/AL
22894768,Estoril House Family 2,36203997,Ricardo Duarte,Cascais,Cascais e Estoril,38.70951,-9.38396,Entire home/apt,75,3,3,2022-05-26,0.05,1,341,0,42762/AL
22898464,"River view in old town, Lisboa",169484695,Marta,Lisboa,Misericrdia,38.71574783837357,-9.153328895568851,Entire home/apt,94,4,163,2024-09-03,2.13,2,279,36,63037/AL
22899608,Vila´s Oásis in city center,4405795,Clara,Lisboa,Arroios,38.72384,-9.14118,Entire home/apt,81,3,113,2024-09-05,1.42,1,217,23,57767/AL
22899754,Central Apartment in Old Town,169496343,Alberto,Lisboa,Misericrdia,38.71497,-9.15389,Entire home/apt,96,4,143,2024-09-03,1.79,1,337,33,63031/AL
22900854,Lisbon City Center Apartment,15024009,Frederico,Lisboa,Avenidas Novas,38.73594,-9.15039,Entire home/apt,138,3,140,2024-08-21,1.76,4,258,20,63148/AL
