id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
19852477,Cozy Apartment in Malasaña,140377797,Raquel,Centro,Universidad,40.42816,-3.70393,Entire home/apt,,2,1,2017-07-23,0.01,1,0,0,
19620306,Duplex en el Madrid histórico,17926399,Raúl,Centro,Embajadores,40.41123,-3.7022,Entire home/apt,134,3,108,2023-12-28,1.35,1,53,10,
19859469,"In Malasaña, sunny with balconies",140446987,Enrique,Centro,Universidad,40.4238,-3.70322,Entire home/apt,141,4,201,2024-03-03,2.49,7,41,30,
19624973,HABITACION BONITA CERCA DEL CENTRO DE MADRID,138050450,Raquel,Fuencarral - El Pardo,La Paz,40.47878,-3.70258,Private room,,2,0,,,1,0,0,
19864129,muy cuidado apartamento con piscina y parking,70318261,Julio B,Ciudad Lineal,San Pascual,40.44502,-3.65339,Entire home/apt,,3,120,2023-12-28,1.49,1,0,28,VT-9405
19631949,"Piso luminoso, vistas, funcional y bien comunicado",122532247,Ruben,Fuencarral - El Pardo,Mirasierra,40.501,-3.70511,Entire home/apt,,2,6,2017-09-24,0.07,1,0,0,
19867197,Charming Fuencarral II - City Center,11758246,Javier,Centro,Universidad,40.42337,-3.70196,Entire home/apt,139,1,103,2024-03-13,1.28,1,330,21,VT-5565
19641677,Piso Comunicado- Hospital Ramon Cajal/la Paz- Sol,63046221,Yasmin,Fuencarral - El Pardo,Valverde,40.48669,-3.69252,Entire home/apt,,3,0,,,1,0,0,
19872174,HABITACION  GRANDE BAÑO PRIVADO A/C SILENCIOSA,112271726,Mario,Moncloa - Aravaca,Argüelles,40.43072,-3.71878,Private room,,20,8,2023-08-31,0.12,69,0,2,
19874474,Barrio Salamanca esquina Goya,19687824,Maria Dolores,Salamanca,Lista,40.42854,-3.6719,Entire home/apt,98,5,44,2024-03-09,0.57,2,63,7,
19878179,Habitación tranquila,140663252,Sonia,Retiro,Estrella,40.41305,-3.66925,Private room,,15,0,,,1,0,0,
19647693,Apartamento en ventas,137677410,Mijail,Ciudad Lineal,Pueblo Nuevo,40.43531,-3.64259,Entire home/apt,50,3,143,2024-03-16,1.78,3,12,23,
19881317,Atractiva buhardilla,140698452,Jose,Centro,Embajadores,40.41159,-3.70595,Shared room,,2,0,,,1,0,0,
19890777,Mancebo´s apartment,122900519,Mirada,Centro,Palacio,40.41228,-3.71262,Entire home/apt,,2,9,2020-03-08,0.11,1,0,0,VT-1504
19647866,Warm home,5450900,Manuel,Moncloa - Aravaca,Casa de Campo,40.43112,-3.7361,Entire home/apt,,3,3,2017-08-29,0.04,1,0,0,
19650974,¡Habitación en Plaza España!,137795776,Susana,Moncloa - Aravaca,Argüelles,40.42351,-3.71305,Private room,,1,7,2017-10-02,0.09,1,0,0,
19891220,tu oasis cerca del centro,4961228,Gianluca,Latina,Cármenes,40.398633163820726,-3.740538167514679,Private room,60,1,15,2023-12-17,0.91,2,311,8,
19651136,"Apartamento con terraza, Wifi/Aire Acondicionado",35756885,Garbiñe,Moratalaz,Media Legua,40.4076,-3.65583,Entire home/apt,,2,0,,,1,0,0,
19651156,Cosy flat close to Plaza Castilla,136545366,Darlington,Tetuán,Valdeacederas,40.4698,-3.70311,Private room,,1,7,2017-11-19,0.09,1,0,0,
19655463,Madrid Salamanca,138362431,Renata,Salamanca,Recoletos,40.42837,-3.68414,Private room,,2,0,,,1,0,0,
19891688,Perfecto depto gran ubicación. Aeropuerto IFEMA,140815424,Carlos,San Blas - Canillejas,Rejas,40.44494,-3.58664,Entire home/apt,,5,49,2021-08-13,0.62,1,0,0,VT-8366
19655668,Precioso apartamento en el barrio de Salamanca,47236375,Elisa,Salamanca,Goya,40.42624,-3.67168,Entire home/apt,,3,2,2017-09-17,0.03,1,0,0,
19897544,Heima  Salamanca District - Retiro Park,23603298,Heima,Salamanca,Recoletos,40.42244,-3.68491,Entire home/apt,617,1,131,2024-01-04,1.63,22,284,16,VT5967
19656294,Very close to Puerta del Sol. Enjoy Santa Ana Area,50392421,Sandra,Centro,Cortes,40.41507,-3.70105,Entire home/apt,114,3,277,2024-03-18,3.47,3,182,60,VT-5063
19905676,Habitación con cama doble en el centro de Madrid,51196774,Ainara,Centro,Embajadores,40.40717,-3.70129,Private room,,10,0,,,1,0,0,
19657745,Habitacion 48 de Hilarion,137997860,Oscar Andrés,Chamberí,Gaztambide,40.43623,-3.71745,Private room,,300,0,,,1,89,0,
19906346,Apartamento en el centro histórico de Madrid,140956171,Ascensión,Centro,Palacio,40.41142,-3.71206,Entire home/apt,76,3,192,2024-03-13,2.67,1,16,54,
19666258,Aparment in Moncloa for 4 people.,138475528,Mariano,Moncloa - Aravaca,Argüelles,40.43057,-3.72096,Entire home/apt,,2,1,2017-07-08,0.01,1,0,0,
19919009,"New, bright & central studio, Reina Sofia, AC",37291567,Cris,Centro,Embajadores,40.41095,-3.69695,Entire home/apt,198,1,25,2023-06-02,0.38,12,278,1,1111517014005
19922980,Chic & Vintage apartment in Malasaña - City Centre,141132718,L. Felipe,Centro,Universidad,40.42288,-3.70539,Entire home/apt,129,1,53,2023-11-15,0.68,1,292,1,VT-10009
19670008,Downtown Madrid - Gran Vía - Business Ready,138506958,Jen,Centro,Universidad,40.42172,-3.70328,Entire home/apt,90,1,185,2024-03-07,2.29,1,229,16,VT-10190
19672336,Old style & amazing location.,51735211,Andi,Centro,Embajadores,40.41269,-3.7025,Private room,,14,3,2019-01-12,0.04,1,0,0,
19924834,Modern & Beautiful Apt Historic District-Sol,4975799,Kristian,Centro,Cortes,40.41497,-3.70195,Entire home/apt,125,1,313,2024-03-09,3.89,14,256,46,
19931449,Charming and bright apartment in Madrid Center,134687379,Luis,Centro,Embajadores,40.41361,-3.70676,Entire home/apt,220,2,215,2024-02-25,2.70,1,193,46,VT-5127
19676188,comfortable room.,32701014,Ramón,Centro,Cortes,40.41307,-3.69897,Private room,,5,3,2017-09-29,0.04,4,0,0,
19936762,"New, bright, central, 2-bedroom, Reina Sofia, AC",37291567,Cris,Centro,Embajadores,40.41037,-3.69724,Entire home/apt,239,1,5,2023-08-04,0.07,12,214,2,1111517014005
19679924,Madrid - Hispanoamérica,119507675,David,Chamartín,Hispanoamérica,40.45666,-3.6755,Private room,,1,0,,,1,0,0,
19938364,"3-bedroom duplex, rooftop terrace, Reina Sofia, AC",37291567,Cris,Centro,Cortes,40.4109,-3.69601,Entire home/apt,409,1,151,2024-02-26,2.05,12,210,29,1111517014005
20029097,GRAN VIA CLASSIC LUXURY SUITES,67353,Alexandre,Centro,Universidad,40.42153,-3.70633,Entire home/apt,104,6,66,2024-02-25,0.82,3,208,20,
19941018,NEW FLAT IN PALACIO 1 !!,140876031,Pepa,Centro,Palacio,40.41071,-3.71394,Entire home/apt,,1,15,2017-10-28,0.19,4,0,0,
20029385,Santa Ana Plaza - MADFlats Collection,112373304,Daniel,Centro,Cortes,40.41572,-3.6997,Entire home/apt,123,1,107,2024-03-05,1.82,71,197,28,
19941235,NEW FLAT IN PALACIO 3 !!,140876031,Pepa,Centro,Palacio,40.41278,-3.71525,Entire home/apt,,1,14,2017-11-04,0.17,4,0,0,
20030190,Opera,10024931,Jason,Centro,Palacio,40.4192,-3.70971,Entire home/apt,163,3,78,2024-02-21,1.04,3,179,27,
19941493,NEW FLAT IN PALACIO 5 !!,140876031,Pepa,Centro,Palacio,40.41134,-3.71554,Entire home/apt,,1,9,2017-11-04,0.11,4,0,0,
20031690,Stylish Salamanca,142266557,Dan,Salamanca,Castellana,40.43108,-3.68501,Entire home/apt,300,2,207,2024-03-11,2.58,1,234,29,VT-4057
19945366,Beautiful apartment in Nuevos Ministerios,2663124,Claudia,Chamberí,Rios Rosas,40.44107,-3.69511,Entire home/apt,50,6,72,2023-10-31,0.92,1,87,7,
20042196,"Lovely Studio (centro Madrid, Gran Vía-Malasaña)",142370857,Luismi,Centro,Universidad,40.422417,-3.704944,Entire home/apt,104,1,236,2024-03-06,2.93,1,0,73,VT5671
19950457,Apartment in the heart of Lavapies for 4 people.,141404257,David,Centro,Embajadores,40.41093,-3.70307,Entire home/apt,,2,0,,,1,0,0,
20044097,Nido en tejado castizo,66304132,Olga,Centro,Embajadores,40.41172,-3.70648,Entire home/apt,44,1,156,2024-01-06,2.00,2,343,43,
19958108,Apartamento de lujo milla de oro museos Atocha,20577458,Eliana NOAAN,Centro,Cortes,40.41326,-3.69758,Entire home/apt,124,3,115,2024-03-01,1.45,16,82,18,
19958174,BEST LOCATION IN CENTRAL MADRID ROYAL PALACE MAYOR,14626191,Andrea Y Daniel,Centro,Palacio,40.4161,-3.70952,Entire home/apt,84,1,206,2024-02-22,2.54,7,347,34,VTXXXX
20048800,I rent my room july and august for 350e/ month,142432286,Kelian,Centro,Embajadores,40.40686,-3.70151,Private room,,60,0,,,1,0,0,
19960599,Habitación Centro Madrid/Aluche,93736520,Ele,Latina,Aluche,40.39519,-3.75765,Private room,55,2,0,,,1,365,0,
20049665,Luis,68664241,Luis Carlos,Arganzuela,Chopera,40.39485,-3.69933,Private room,,1,1,2020-01-04,0.02,3,0,0,
19963200,Habitación  con encanto en el centro de Madrid.,21514613,Saray,Centro,Embajadores,40.40994,-3.70914,Private room,,1,1,2017-09-16,0.01,1,0,0,
20052559,"Peaceful and beauty apartment. Justicia, Chueca",23473292,Jessica,Centro,Justicia,40.42348,-3.6956,Entire home/apt,179,15,12,2024-01-02,0.21,3,101,2,
19974031,"Cozy, charming apartment, in the best of Malasaña",141581320,Alex Y Cynthia,Centro,Universidad,40.42424,-3.7021,Entire home/apt,93,3,236,2024-03-08,2.94,1,155,37,
20060669,Peace in the city center. + 10 euros parking place,45759520,Alejandro,Arganzuela,Acacias,40.39841,-3.70486,Entire home/apt,,4,6,2017-10-21,0.07,3,0,0,
19975360,habitación privada en piso compartido,35269260,Romain,Centro,Justicia,40.42658,-3.69947,Private room,,6,0,,,1,0,0,
20063313,Downtown Boutique - Madflats Collection,112373304,Daniel,Chamberí,Trafalgar,40.42912,-3.70092,Entire home/apt,132,1,12,2024-03-03,0.15,71,340,1,
19975472,Privileged flat in the heart of Moncloa district,99018982,Juan Y Bea,Moncloa - Aravaca,Ciudad Universitaria,40.44685,-3.71235,Entire home/apt,127,1,46,2024-03-21,0.58,57,226,24,VT-5200
20069006,Castellana/Bernabéu Area 8 PAX Apartment,119095036,Fernando,Chamartín,Nueva España,40.46153,-3.68577,Entire home/apt,,2,140,2020-03-08,1.76,3,0,0,
19976306,Acogedor y céntrico estudio,59187172,Sergio,Centro,Embajadores,40.40997,-3.69671,Entire home/apt,109,2,354,2024-01-28,4.38,7,275,33,VT2209
20070091,Zona Castellana. Precioso piso,123995944,Luis,Tetuán,Castillejos,40.45854,-3.69602,Entire home/apt,175,3,71,2024-01-02,0.89,3,280,12,VT-9074
20089804,Your BEST EXPERIENCE in old Madrid. Santa Ana,14626191,Andrea Y Daniel,Centro,Cortes,40.41423,-3.70206,Entire home/apt,118,1,162,2023-05-21,2.00,7,80,11,VT REGISTRADA
19976851,1-bedroom apartment with terrace in Malasaña,131931072,Ross,Centro,Universidad,40.42566,-3.70394,Entire home/apt,,5,0,,,1,0,0,
20098186,Apt. FÚCAR (BARRIO LAS LETRAS) perfect 4 FAMILIES,107141654,Leeways,Centro,Cortes,40.41221,-3.69556,Entire home/apt,149,4,349,2024-03-17,4.33,98,218,48,VT-4523
19977136,Duplex in Madrid,127133256,Javier,Ciudad Lineal,Quintana,40.43373,-3.65419,Entire home/apt,,15,76,2024-01-27,3.44,1,1,36,
19978045,Céntrico y acogedor apartamento abuhardillado,135512858,Carlos,Centro,Embajadores,40.41011,-3.69908,Entire home/apt,,3,15,2018-02-11,0.19,1,0,0,VT-4777
19978260,"Habitación privada en Ático en Gran Vía, Madrid",141685867,Andres,Centro,Justicia,40.42288,-3.69907,Private room,90,2,46,2021-08-04,0.58,1,63,0,
19980724,Habitación en la Latina,140578346,Giulia,Centro,Embajadores,40.40791,-3.70978,Private room,,1,1,2017-08-24,0.01,1,0,0,
20129330,Acogedora habitacion Parque El Retiro,142223688,Betty,Retiro,Ibiza,40.4162,-3.67676,Private room,28,6,109,2024-03-03,1.35,4,110,24,
19984657,Sunny Urban Apt. Historic District-Sol,4975799,Kristian,Centro,Sol,40.4168,-3.70403,Entire home/apt,149,1,353,2024-03-20,4.39,14,270,68,
20130468,GRAN VIA Apartment / WIFI / 6 px,37918137,Diana,Centro,Justicia,40.42108,-3.70076,Entire home/apt,147,2,142,2023-11-10,1.79,18,317,1,
19987945,LOFT EN CHUECA,17701468,Vega,Centro,Justicia,40.42393,-3.69961,Private room,48,2,44,2024-02-26,0.60,3,238,8,
20132289,Latina Suite by Madflats Collection,112373304,Daniel,Centro,Embajadores,40.41242,-3.70647,Entire home/apt,123,1,92,2024-03-15,1.16,71,256,29,
19990090,Padilla 51,80975233,Ángela,Salamanca,Lista,40.43055,-3.67396,Private room,,15,0,,,1,0,0,
19992352,One-bedroom apartment with views of Gran Vía,133056146,Dobohomes,Centro,Palacio,40.42133,-3.70842,Entire home/apt,140,1,69,2024-03-08,1.06,55,293,33,VT-4459
20137067,Habitación luminosa cerca del centro y Madrid Río,17482222,Javier,Arganzuela,Acacias,40.40114,-3.70725,Private room,,1,0,,,1,0,0,
19992357,Bright apartment in Sol - dobohomes,133056146,Dobohomes,Centro,Embajadores,40.41288,-3.70214,Entire home/apt,132,1,18,2023-08-31,0.29,55,298,4,
20148324,Cozy Flat in La Latina,16439253,Pablo,Centro,Palacio,40.41325,-3.70879,Entire home/apt,,2,59,2023-08-12,0.73,1,0,4,
19993726,"Mi casita, un espacio confortable y acogedor.",4781287,Maria Elena,Salamanca,Lista,40.42901,-3.6781,Entire home/apt,103,2,121,2024-02-25,1.53,1,93,11,
20153564,Rivendel,80622565,Hernan,Puente de Vallecas,San Diego,40.38855,-3.66665,Entire home/apt,,1,1,2017-08-07,0.01,1,0,0,
19996169,♡Stunning♡ best location | 3 bedroom | 5★ Gran Via,3940766,Héctor,Centro,Sol,40.41853,-3.70459,Entire home/apt,289,2,120,2023-11-26,1.48,1,81,6,VT-4293
20164403,Apartamento moderno con vistas en pleno centro,143500952,Javier,Centro,Universidad,40.42543,-3.71095,Private room,,2,0,,,1,0,0,
20166483,Piso en Santisima Trinidad (Chamberi),10734785,Sergio,Chamberí,Trafalgar,40.4352,-3.70041,Private room,,1,0,,,1,0,0,
20167485,Modern and bright property with terrace,9228673,Home At Homes,Salamanca,Fuente del Berro,40.4244,-3.66667,Entire home/apt,258,5,24,2024-01-03,0.32,11,350,10,VT-4421
19999450,Single room 1,33292058,Danilo,Moncloa - Aravaca,Argüelles,40.42207,-3.71823,Private room,35,2,58,2023-07-23,0.73,2,6,4,
20169279,Habitación privada individual en Menéndez Pelayo,89312279,Natalia,Retiro,Pacífico,40.40592,-3.68198,Private room,,1,5,2017-08-31,0.06,1,0,0,
20009690,Full studio 2 heart of Madrid 2.,67024778,Paola,Centro,Embajadores,40.4108,-3.70162,Entire home/apt,62,2,337,2024-03-12,4.26,7,222,71,
20172673,"Habitacion privada,espaciosa y confortable.",11050062,Massimo,Latina,Aguilas,40.374,-3.77085,Private room,,7,0,,,1,0,0,
20011461,"Estudio a estrenar, calle Conde Duque, Madrid",142056043,Miguelo,Centro,Universidad,40.42683,-3.71187,Entire home/apt,80,6,56,2024-03-11,0.71,1,272,17,
20180442,Apartamento Madrid,143668307,Yacine,San Blas - Canillejas,Arcos,40.42377,-3.6133,Private room,,1,23,2023-09-21,0.42,1,179,6,
20022587,"Muy lumisoso, acogedor, WIFI,metro a 3 minutos",14375690,Marisa,Ciudad Lineal,Concepción,40.43362,-3.65714,Private room,15,20,145,2019-08-26,1.82,1,88,0,
20181508,Summer dream house in Madrid,33615726,Didier,Ciudad Lineal,San Juan Bautista,40.45114,-3.65488,Private room,,2,1,2017-08-11,0.01,1,0,0,
20491478,Cozy flat/apartment. Best center area in Madrid,4494827,Armonio,Chamberí,Trafalgar,40.4378,-3.70019,Entire home/apt,76,2,63,2023-09-04,0.79,1,5,9,
20181536,Apartamento en barrio  Salamanca,140613374,Tomás,Salamanca,Goya,40.42736,-3.6774,Entire home/apt,83,30,11,2019-09-29,0.14,1,82,0,
20509156,Cozy room at 15-20 min. from the center (by metro),108518306,Maria,Ciudad Lineal,Pueblo Nuevo,40.43146,-3.64209,Private room,25,1,445,2024-03-18,5.55,1,13,54,
20184329,El Hogar de Debod,107851515,Samueru,Moncloa - Aravaca,Argüelles,40.42901,-3.71654,Private room,,2,2,2017-09-30,0.03,2,0,0,
20185096,Coqueta hab a 10 min del aeropuerto baño compartid,23441165,Andrea,Hortaleza,Canillas,40.45846,-3.65354,Private room,58,1,98,2024-03-13,1.22,25,354,14,
20510685,Habitación individual en barrio Simancas de Madrid,26066432,Blanca,San Blas - Canillejas,Simancas,40.43078,-3.62508,Private room,,2,2,2017-10-20,0.03,1,0,0,
20185407,Coqueta hab a 10 min del aeropuerto baño privado,23441165,Andrea,Hortaleza,Piovera,40.45678,-3.65217,Private room,74,1,74,2024-01-04,0.92,25,298,1,
20516221,luz de Madrid,146471967,Ana,Centro,Universidad,40.42395,-3.70705,Entire home/apt,,2,18,2019-05-26,0.23,1,0,0,
20195535,Piso en Carrera de San Jeronimo,143748236,Diego,Centro,Cortes,40.41482,-3.69813,Entire home/apt,,2,0,,,1,0,0,
20516564,"Nice spacious flat,clean with 2bathrooms & balcony",66678110,Imen,Chamberí,Almagro,40.42863,-3.69001,Entire home/apt,,2,0,,,1,0,0,
20196760,Ático con piscina,931326,Robert,Chamartín,Nueva España,40.46063,-3.68092,Entire home/apt,,15,0,,,1,0,0,
20520511,Heima Puerta del  Sol - Plaza Santa Ana,23603298,Heima,Centro,Cortes,40.41467,-3.69931,Entire home/apt,699,1,180,2024-03-18,2.26,22,240,26,VT-5966
20199981,La habitacion de Debod,107851515,Samueru,Moncloa - Aravaca,Argüelles,40.42884,-3.71805,Private room,,2,1,2017-08-10,0.01,2,0,0,
20529765,Casa pequeña pero acogedora,146578918,David,Latina,Puerta del Angel,40.40929,-3.7369,Private room,,1,0,,,1,0,0,
20202346,Acogedor apartamento en Plaza de España,3945807,Javier,Moncloa - Aravaca,Argüelles,40.42437,-3.71257,Entire home/apt,70,10,100,2024-01-12,1.26,3,72,21,
20203522,Bonito apartamento en pleno centro de Madrid,94373056,Sergio,Centro,Justicia,40.42058,-3.70116,Entire home/apt,,2,70,2020-03-01,0.88,1,0,0,
20542189,CASA ARRIETA,20597678,Daniel,Centro,Palacio,40.41782,-3.70965,Entire home/apt,120,25,147,2023-10-23,1.86,2,167,3,VT-5178
20547357,Apart. Wifi Madrid Centro-Gran Via,20437708,Ramón,Centro,Justicia,40.42761,-3.70163,Entire home/apt,74,3,379,2024-03-12,4.76,2,6,65,
20205492,Perfecto apartamento en Chamberí,51736845,Daniel,Chamberí,Rios Rosas,40.43845,-3.6948,Entire home/apt,64,4,63,2024-01-31,0.79,5,191,23,VT 6647
20206643,Bright 2 bedroom apartment in General Zabala,32046323,Ivory,Chamartín,Ciudad Jardín,40.44477,-3.67562,Entire home/apt,100,30,0,,,11,263,0,
20550523,room in Madrid center,4956262,Tiago,Centro,Sol,40.41707,-3.70689,Private room,,1,6,2018-07-14,0.08,1,0,0,
20210968,Habitación Puerta del Ángel (ideal si buscas piso),25814517,Sofia,Latina,Puerta del Angel,40.40821,-3.73526,Private room,,1,0,,,1,0,0,
20560468,Coqueta hab a 10 min del aeropuerto baño privado,23441165,Andrea,Hortaleza,Canillas,40.45856,-3.65377,Private room,72,1,198,2022-10-25,2.47,25,324,0,
20212612,Apartamento Zona Turística Centro Madrid,141317027,Gonzalo,Centro,Embajadores,40.410206,-3.707094,Entire home/apt,119,2,13,2023-10-10,0.24,1,238,1,
20220359,Habitacion Luminosa,139794958,Julio,Carabanchel,San Isidro,40.39477,-3.73042,Private room,,1,0,,,1,0,0,
20561727,Acogedor apartamento de 3hab centro de Madrid,40620794,Carmen,Centro,Cortes,40.41432,-3.70154,Entire home/apt,248,2,104,2024-01-06,1.32,6,212,7,
20563774,Estudio precioso en el corazón de Lavapiés,128843761,Isabella,Centro,Embajadores,40.41214,-3.70151,Entire home/apt,,2,1,2017-09-03,0.01,1,0,0,
20221372,Increíble Habitación en el Corazón de Madrid,98683967,Mauricio,Arganzuela,Imperial,40.40561,-3.71308,Private room,,1,38,2018-12-23,0.48,1,0,0,
20221450,"big master room , metro Lista  &  Núñez Balboa",90186677,Marianna,Salamanca,Lista,40.42959,-3.67952,Private room,,28,1,2023-12-27,0.34,1,0,1,
20563987,Spacious and Comfortable Apartment in Madrid,146871714,Maria Ecomo,Latina,Puerta del Angel,40.41342,-3.73185,Entire home/apt,,4,12,2018-05-16,0.15,1,0,0,03/390249.9/17
20229880,Barrio de Salamanca: Stunning 1 BR Apt Landmark,21389511,Maria Aurora,Salamanca,Recoletos,40.41986,-3.69083,Entire home/apt,277,4,24,2024-03-15,1.16,1,71,16,
20564589,Fernando VI 10,6509657,Fernando,Centro,Justicia,40.42547,-3.69517,Entire home/apt,,1,0,,,1,0,0,
20230819,Jaime studio's house,6288367,Jaime,Centro,Embajadores,40.40766,-3.70596,Entire home/apt,,1,0,,,1,0,0,
20568286,New apartment in trendy Malasaña area,38709658,Maria,Centro,Justicia,40.42293,-3.69975,Entire home/apt,,1,50,2023-07-11,0.63,1,0,1,
20237400,Beautiful apartment in the Parque del Retiro.,96188253,Naara,Retiro,Ibiza,40.41768,-3.67514,Entire home/apt,,365,7,2018-01-08,0.09,1,0,0,
20575616,B&B close to Retiro Park (1 room),12572179,Ester,Retiro,Estrella,40.40921,-3.66928,Private room,,1,4,2017-11-25,0.05,1,0,0,
20238369,A Place Near the Center,144230807,Mariano,Puente de Vallecas,Numancia,40.400673,-3.66606,Entire home/apt,81,2,296,2024-03-10,3.71,4,97,58,
20576514,Fantástica habitación privada y bien comunicada,132433964,Adrián,Puente de Vallecas,Palomeras Sureste,40.38467,-3.64724,Private room,,1,0,,,1,0,0,
20238397,Chamberí Loft of 50m2,144231457,Maria,Chamberí,Trafalgar,40.43545,-3.69966,Entire home/apt,,2,0,,,1,0,0,
20577575,"3-bedroom duplex, great views, Reina Sofia, AC",37291567,Cris,Centro,Embajadores,40.40884,-3.69675,Entire home/apt,369,2,68,2024-02-20,0.87,12,234,14,1111517014005
20241230,1 room in nice flat,74984183,Sebástian,Chamberí,Gaztambide,40.43242,-3.71402,Private room,,1,0,,,2,0,0,
20579404,Estudio de diseño Recoletos,76121513,Cristina,Salamanca,Castellana,40.42974,-3.68391,Entire home/apt,166,2,47,2023-06-12,0.59,1,120,4,VUT 4300
20245553,Atico Santiago Bernabeu,52234994,Javier,Tetuán,Cuatro Caminos,40.45377,-3.69445,Entire home/apt,,3,0,,,2,0,0,
20583855,COZY-DELUXE APARTMENT MADRID CITY CENTRE,146759457,Carlos,Centro,Palacio,40.41868,-3.70892,Entire home/apt,107,5,142,2024-03-05,1.79,1,89,29,
20259825,Elegante y luminoso apartamento milla de oro,15737478,Pepa,Retiro,Ibiza,40.42054,-3.67512,Entire home/apt,151,3,59,2024-03-06,0.74,1,80,10,VT9075
20587871,"Private room MadridRio/Puente Toledo, shared flat",89126645,Tania,Carabanchel,San Isidro,40.39352,-3.72674,Private room,39,2,108,2023-12-10,1.36,1,85,11,
