id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
26860250,Copenhagen apartment with charming balcony,128068992,Ditte,,Amager st,55.66249,12.6031,Entire home/apt,,2,2,2021-07-22,0.03,1,0,0,
27166308,Big Family-friendly appartment at Nørrebro,82870297,Rikke,,Nrrebro,55.69425,12.55362,Entire home/apt,,3,7,2022-07-21,0.19,2,1,0,
26860839,Two room flat w/ blacony in the heart of Nørrebro,202017798,Mads,,Nrrebro,55.69675,12.55588,Entire home/apt,,2,35,2024-06-18,0.48,1,4,6,
27179407,Apartment in the heart of Frb Copenhagen,17451857,Sally,,Frederiksberg,55.68394,12.53307,Entire home/apt,,1,9,2022-07-17,0.13,1,0,0,
26861850,Lovely apartment in Nyhavn,202023222,Andreas,,Indre By,55.68194,12.58967,Private room,750,2,32,2023-09-16,0.45,1,42,1,
27182602,★NEWLY RENOVATED APT. W. BALCONY NEAR NØRREPORT★,43796784,Anne-Charlotte,,Indre By,55.68908,12.57045,Entire home/apt,,18,30,2023-10-21,0.42,1,0,1,
26870042,"Nice and bright apartment in Frederiksberg, CPH.",2077443,Jens Christian,,Frederiksberg,55.68459,12.53406,Entire home/apt,,2,2,2018-09-09,0.03,1,0,0,
27186187,Lovely apartment in wonderful Nørrebro,41136078,Amalie,,Nrrebro,55.69225,12.54646,Entire home/apt,,5,19,2023-07-06,0.27,1,0,1,
26881098,Tiny but functional studio apartment,1549095,Eva,,Nrrebro,55.70447,12.5433,Entire home/apt,,5,62,2024-06-26,0.86,1,0,7,
27189523,"Great stay in Nørrebro, Copenhagen!",94828712,Jorge,,Nrrebro,55.70141,12.5537,Entire home/apt,,3,4,2022-06-05,0.06,1,0,0,
26886294,Bright and cozy 2-room apartment,70674821,Andreas,,Nrrebro,55.70573,12.55176,Entire home/apt,,6,28,2024-05-20,0.39,1,6,5,
26890543,Cosy house with garden and 3 bedrooms.,159834726,Mads Van Dijk,,Amager Vest,55.64339,12.59351,Entire home/apt,,3,16,2023-07-25,0.22,1,0,2,
26893517,Lightfilled apartment w balcony close to the canal,5692719,Louise,,Indre By,55.67111,12.59267,Entire home/apt,,2,3,2021-10-11,0.04,1,0,0,
27195147,Vesterbro apartment with balcony close to metro,12528778,Cecilie,,Vesterbro-Kongens Enghave,55.66752,12.54931,Entire home/apt,,2,7,2023-09-25,0.11,1,0,2,
26894153,Loft Apartment in the Meatpacking District,202213345,Martin,,Vesterbro-Kongens Enghave,55.67362321844388,12.551998809138134,Entire home/apt,1380,4,13,2024-06-12,1.22,1,88,13,
27196142,Cozy appartment with nice terrace in Copenhagen,18876853,Morten,,Valby,55.66055,12.51202,Entire home/apt,1000,1,15,2024-06-14,0.57,1,361,5,
27215995,Spacious Family Friendly Apt. 20 mins to Airport,8299139,Iona,,Frederiksberg,55.68065,12.55374,Entire home/apt,,5,21,2023-01-02,0.29,1,0,0,
27227856,Lys og velindrettet lejlighed tæt på centrum,3401871,Lisbeth,,Brnshj-Husum,55.70244,12.49488,Entire home/apt,,2,18,2023-07-16,0.29,2,0,2,
26894473,Cozy and family friendly apartment,2219264,Kamilla,,Nrrebro,55.6906,12.55724,Entire home/apt,,3,22,2024-06-07,0.30,1,2,6,
27250173,Charming apartment in Nørrebro,128958266,Patrick,,Nrrebro,55.69339,12.5412,Entire home/apt,1200,7,8,2022-06-23,0.11,2,362,0,
26895362,The beach F by Daniel & Jacob's,3366007,Daniel And Jacobs,,Amager st,55.66005,12.63175,Entire home/apt,1733,1,37,2024-05-05,0.58,13,294,6,
26895700,"Well-located, big and very bright apartment in CPH",144629884,Charlotte,,Frederiksberg,55.67579,12.53175,Entire home/apt,2200,3,86,2024-06-26,1.24,1,189,12,
27252596,2-etagers lejlighed i familievenligt kvarter,30663815,Mikkel,,sterbro,55.70945,12.56044,Entire home/apt,,3,6,2024-04-05,0.08,1,1,5,
26906511,City Centre flat next to the lakes,94108173,Rasmus,,Indre By,55.68128,12.55974,Entire home/apt,,4,29,2024-01-04,0.40,1,9,3,
27274554,Luxury townhouse. Central to city & airport.,87690765,Mark,,Amager st,55.6492,12.61322,Entire home/apt,,5,3,2019-08-20,0.05,1,358,0,
26907188,Luxury Copenhagen Apt with Rooftop,202435737,Jesper,,Amager Vest,55.63341,12.58127,Entire home/apt,1202,1,79,2024-06-28,1.11,1,164,19,
26913728,The beach apartment A by Daniel & Jacob's,3366007,Daniel And Jacobs,,Amager st,55.66005,12.63175,Entire home/apt,1406,1,33,2024-06-09,0.49,13,298,14,
27301142,Huge balcony overlooking the Canal,39799766,Emir,,Amager Vest,55.65756,12.56701,Entire home/apt,,2,13,2022-07-30,0.28,1,0,0,
26915693,Light & beautiful CPH apartment with balcony,202507863,Claudia,,sterbro,55.71044,12.58374,Entire home/apt,,3,14,2023-07-09,0.19,1,0,2,
27302038,"Architects home, view medieval city & Tivoli",5504578,Solveig,,Vesterbro-Kongens Enghave,55.67201,12.56374,Entire home/apt,1000,3,35,2023-11-20,0.63,2,25,4,
27302090,"2 bedroom apartment in the middle of Nørrebro, CPH",205687845,Nicklas,,Nrrebro,55.69854,12.54705,Entire home/apt,850,4,13,2023-09-08,0.20,2,191,3,
26916793,Penthouse view in heart of charming Noerrebro,3596763,Betina,,Nrrebro,55.68988,12.56288,Entire home/apt,,6,15,2023-07-22,0.21,1,2,1,
27305814,Dejlig ny lejlighed i Sydhavnen tæt på vand og by,108530467,Clea,,Vesterbro-Kongens Enghave,55.65711,12.54866,Entire home/apt,10800,2,3,2019-05-19,0.04,1,90,0,
26918072,Copenhagen Town House in Green Surrundings,256460,Pernille,,Vesterbro-Kongens Enghave,55.64342,12.52948,Entire home/apt,1100,5,18,2024-05-11,0.25,1,5,4,
27323158,Newly renovated apartment in the hip Vesterbro,17665918,Thomas,,Vesterbro-Kongens Enghave,55.66614,12.54137,Entire home/apt,,5,23,2022-07-27,0.32,1,0,0,
26918663,Child friendly and spacious apt. Central location,2825667,Ursula,,Frederiksberg,55.67948,12.54422,Entire home/apt,,7,5,2018-12-30,0.07,1,0,0,
27326724,"Copenhagen, Nørrebro",38944137,Gita,,Nrrebro,55.70177,12.54817,Entire home/apt,1995,5,0,,,1,17,0,
26920210,"Charming apartment centrally located, ideal for 2",22329829,Andreas,,Nrrebro,55.6952,12.55621,Entire home/apt,,2,18,2023-01-23,0.25,2,0,0,
27331245,Cozy apartment in quiet area,173437460,Alissa Merret,,Vanlse,55.68052,12.49121,Entire home/apt,,2,8,2022-07-22,0.11,1,0,0,
26965373,Hygge Apartment in the Heart of Nørrebro,517357,Luke,,Nrrebro,55.68579,12.54933,Entire home/apt,,6,11,2022-07-23,0.18,1,0,0,
27339109,Inner N?rrebro,34037403,Patrick,,Brnshj-Husum,55.7007,12.49102,Shared room,,1,0,,,1,0,0,
26969433,Apartement in Copenhagen,108809813,Serine,,sterbro,55.69460332618667,12.569324182007954,Entire home/apt,,3,1,2023-08-20,0.09,1,0,1,
27340022,Hidden hygge - Danish dreamhouse,474629,Daniel,,sterbro,55.7087,12.55864,Entire home/apt,990,20,27,2022-05-11,0.38,1,358,0,
26970020,Copenhagen Family house,44677243,Camilla,,Valby,55.66384,12.49453,Entire home/apt,1501,3,9,2024-05-12,0.12,1,13,2,
26974796,Dejlig lejlighed først for på Amager,202960431,Thyra Lange,,Amager Vest,55.66391,12.59682,Entire home/apt,1100,3,30,2024-05-06,0.63,1,297,9,
26988444,House with garden 20 min from city center(4 rooms),15209667,Taus,,Brnshj-Husum,55.705,12.48626,Entire home/apt,,5,2,2020-07-30,0.03,2,0,0,
27353857,Stor lejlighed i hjertet af Østerbro tæt på alt,42145132,Marlene,,sterbro,55.70264,12.58309,Entire home/apt,1186,3,39,2024-06-17,0.55,1,31,8,
27358858,Det gamle apotek / the old farmacy,73748226,Gitte,,Bispebjerg,55.70762,12.51394,Entire home/apt,,2,9,2023-06-17,0.15,1,0,0,
27547160,Børnevenlig lejlighed tæt på offentlig transport,25983999,Denezia,,Bispebjerg,55.70534,12.5357,Entire home/apt,1100,2,10,2024-06-06,0.14,1,305,3,
27564131,Charming apartment on Nørrebro,14498125,Jonas,,Nrrebro,55.6994,12.53916,Entire home/apt,907,3,32,2024-06-12,0.45,1,181,8,
27362156,Cosy 3 room studio apartment - for long term rent,42405255,Rasmus,,Vesterbro-Kongens Enghave,55.65238,12.54273,Entire home/apt,,150,0,,,1,0,0,
27564799,★185m2 Best Location city LUXURY 5★ Prof Cleaning★,34105860,Den,,Indre By,55.68293,12.59244,Entire home/apt,3604,1,283,2024-06-14,3.95,9,303,64,
27567003,Cosy apartment with balcony,204464002,Maria Nyborg,,Vesterbro-Kongens Enghave,55.66943,12.54447,Entire home/apt,1200,5,6,2024-06-15,0.08,1,35,4,
27368706,Danish home in central CPH near by the beach,135218314,Sessie,,Amager st,55.6659,12.60782,Entire home/apt,1300,2,1,2018-08-21,0.01,1,13,0,
27575752,Charming appartment in central Copenhagen,17074510,Birte,,sterbro,55.70649,12.57979,Entire home/apt,,3,21,2022-09-23,0.29,1,0,0,
27376697,In heart of old center Copenhagen,206325473,Charlotte,,Indre By,55.68147,12.57882,Private room,,1,81,2023-11-19,1.15,1,0,7,
27384979,Waterfront location,204390223,Stine,,sterbro,55.697193,12.597692,Entire home/apt,,4,15,2023-10-19,0.22,1,4,5,
27575846,Apartment with a large sunny balcony in prime area,208062226,Emma,,Vesterbro-Kongens Enghave,55.6644,12.55176,Entire home/apt,1000,3,30,2024-06-10,0.42,1,8,10,
27576959,Big and central cityhouse with private terrace,9068665,Camilla,,Indre By,55.68561,12.61516,Entire home/apt,670,2,30,2024-06-22,0.42,1,17,7,
27391608,Unique penthouse apartment in Copenhagen,81621999,Caroline,,Amager Vest,55.66561,12.58236,Entire home/apt,1600,3,34,2024-06-17,0.48,1,101,13,
27585955,Essential room close to Copenhagen city center,19181888,Giuseppe,,Indre By,55.69653,12.58393,Private room,,2,64,2023-12-04,0.89,1,0,5,
27392687,Apartment in the center of hip Frederiksberg,59041325,Sofie Sara,,Frederiksberg,55.67423,12.54466,Entire home/apt,,1,18,2023-08-06,0.30,1,0,1,
27588337,Charming 2 room apartment,124412815,Eva,,Bispebjerg,55.70066,12.53638,Entire home/apt,,4,4,2023-07-12,0.06,1,0,1,
27395293,Lovely Apartment in a Cosmopolitan Area of CPH!,206430161,Lars,,Indre By,55.6727,12.58879,Entire home/apt,,1,16,2018-12-30,0.22,1,0,0,
27601710,Family friendly garden house,66714995,Kristoffer,,Amager Vest,55.63886,12.59577,Entire home/apt,1150,4,10,2024-01-03,0.14,1,15,3,
27398947,Cozy apartment in amazing location,30137354,Ane Mai,,Nrrebro,55.68656,12.54707,Entire home/apt,,4,39,2023-08-21,0.54,1,0,1,
27602949,Modern Nordic apartment w private rooftop terrace,132622156,Josefine,,Amager st,55.65828,12.60854,Entire home/apt,1000,2,10,2024-05-11,0.14,1,13,1,
27413363,Vesterbro,27794537,Thea,,Frederiksberg,55.67347,12.54468,Entire home/apt,,7,61,2023-11-29,0.85,1,0,8,
27605103,Newly renovated in the heart of Frederiksberg.,77938934,Miki,,Frederiksberg,55.68749,12.52973,Entire home/apt,,20,0,,,1,0,0,
27415047,"Very Central Cosy Room in Vesterbro, Copenhagen",31992668,Klaus Bo,,Vesterbro-Kongens Enghave,55.67160362484228,12.56322503480698,Private room,,3,36,2023-04-09,0.50,1,0,0,
27623339,2 floor apartment,12924479,Louise,,Vesterbro-Kongens Enghave,55.65702,12.5392,Entire home/apt,,4,20,2024-06-29,0.28,1,0,9,
27417747,Your bright room in a new building in hip Nørrebro,25736066,Christoph & Ina,,Nrrebro,55.69389,12.54566,Private room,699,3,48,2023-08-20,0.68,1,74,5,
27417985,"Cheap 2 room apartment for 2 people or more, KBH N",206619776,Peer,,Nrrebro,55.698792,12.540382,Entire home/apt,650,3,15,2024-06-17,0.59,1,326,3,
27418811,Bright apartment near to the Meat Packing District,20000305,Sys Weis,,Vesterbro-Kongens Enghave,55.67011642456055,12.559469223022461,Entire home/apt,,3,7,2023-07-27,0.10,1,0,1,
27428677,Cozy house near the city centre (cute cat incl.),7611664,Jakob,,Amager Vest,55.64706,12.59425,Entire home/apt,,2,17,2023-11-05,0.24,1,0,5,
27629141,Large and atmospheric apartment in The heart of NB,7329631,Rosa & Niels,,Nrrebro,55.69145,12.55597,Entire home/apt,1586,3,6,2024-06-18,0.09,1,299,1,
27633129,Centrally located spacious family apartment,7201376,Andrias,,Nrrebro,55.691479,12.562873,Entire home/apt,,5,0,,,1,0,0,
27646993,"Townhouse close to beach, centrum, Tivoli, airport",208634429,Jeanette,,Amager Vest,55.65506,12.56716,Entire home/apt,,4,2,2018-10-20,0.03,1,0,0,
27461908,"Central apartment, balcony, lakes, 25 min airport",103190524,Jacqueline,,Nrrebro,55.68624,12.55251,Entire home/apt,,3,47,2023-05-08,0.69,1,0,0,
27488115,"Cozy, quiet apartment next to the metro station.",207164140,Kamilla,,Nrrebro,55.70529,12.54815,Entire home/apt,874,3,11,2024-05-05,0.36,1,58,2,
27648321,Wonderful apartment in Copenhagen near beach,83576835,Louise,,Amager Vest,55.65298,12.56507,Entire home/apt,,2,3,2019-07-27,0.05,1,0,0,
27649775,The place to stay in Copenhagen.,63585352,Esben,,Indre By,55.67205,12.59443,Entire home/apt,,4,27,2022-06-20,0.39,1,0,0,
27656057,Cozy 1 BR: City-Nature Getaway,1949167,Anastasia,,Amager Vest,55.63163237003324,12.577579775018839,Entire home/apt,800,3,22,2024-06-15,2.15,1,38,22,
27657645,Room for two in big apartment in central Copehagen,99188958,Matilde,,Vesterbro-Kongens Enghave,55.67183,12.55098,Private room,,3,16,2024-06-16,0.23,1,0,5,
27488304,Apartment with a balcony close to metro and beach,66691192,Sigurd,,Amager st,55.66069,12.62236,Entire home/apt,579,2,52,2024-06-17,0.73,1,7,12,
27658121,Cosy City Center Apartment,56201129,Mie,,Indre By,55.67703,12.59878,Entire home/apt,,4,10,2019-05-18,0.14,1,0,0,
27488317,Perfekt lejlighed til den store børnefamilie,177005270,Hanne,,sterbro,55.69419,12.57228,Entire home/apt,1400,4,4,2024-01-02,0.38,1,273,4,
27667765,Family friendly designer home in trendy Nørrebro,6051947,Emma,,Nrrebro,55.68951,12.56282,Entire home/apt,,5,5,2019-07-24,0.07,1,0,0,
27506692,Beautiful and classic flat in city centre,20398813,Elise,,Indre By,55.68587,12.58835,Entire home/apt,,3,0,,,1,0,0,
27677318,Charming Copenhagen city house - all to yourself,83136704,Helene & Henrik,,Valby,55.67497,12.48802,Entire home/apt,,4,14,2023-07-24,0.20,1,1,2,
27687556,Cute light scandinavian apartement,139379092,Sophie,,Frederiksberg,55.68764,12.52793,Entire home/apt,1200,2,28,2024-06-15,0.39,1,178,1,
27512255,Modern waterfront apartment - central location,207454002,Maria,,Vesterbro-Kongens Enghave,55.66102,12.56279,Entire home/apt,,17,1,2018-09-25,0.01,1,3,0,
27515833,Modern apartment in Copenhagen,90201298,Kasper,,Bispebjerg,55.70225,12.5297,Entire home/apt,,3,10,2023-06-26,0.14,1,0,0,
27692572,Dejlig stor lejlighed tæt på Christianshavn,103461475,Rikke,,Amager st,55.66779,12.59754,Entire home/apt,1207,2,22,2024-05-13,0.31,1,21,3,
27693247,Cozy Rooftop Apartment by the Lakes,3673532,Mathias,,sterbro,55.69766,12.58236,Entire home/apt,1100,3,20,2023-09-10,0.28,1,8,3,
27708932,Family apartment in CPH's little Amsterdam,32360640,Stine,,Vesterbro-Kongens Enghave,55.64683,12.54855,Entire home/apt,,3,10,2023-07-26,0.14,1,0,1,
27520725,Cozy 2 bedroom apartment at the colorful Nørrebro,7087928,Mustafa,,Nrrebro,55.700733928528784,12.540903848386082,Entire home/apt,1279,1,91,2024-02-18,1.27,1,328,9,
27715507,❤ Cozy artist home with relaxed atmosphere,41049450,Michael,,Valby,55.66591,12.51869,Entire home/apt,1057,2,51,2024-06-24,0.71,1,6,9,
27533797,Cosy newly renovated apartment in Østerbro,207682483,Natasha,,sterbro,55.70643,12.58104,Entire home/apt,,3,57,2024-06-17,0.80,1,3,15,
27538356,Penthouse in charming Copenhagen!,62687067,Sarah,,Nrrebro,55.70007,12.55124,Entire home/apt,,2,24,2023-07-01,0.34,1,0,1,
27741159,Beautiful room in central Copenhagen,130537307,Casper,,Vesterbro-Kongens Enghave,55.67182,12.5528,Private room,735,2,12,2023-07-26,0.17,1,9,2,
27742821,Stylish flat by the water in Indre By,6787699,Patrick,,Indre By,55.67746,12.58905,Entire home/apt,,4,36,2024-06-23,0.51,1,0,7,
28247174,Cozy apartment for a couple or family,213349426,Ruben,,Amager st,55.65223,12.62063,Entire home/apt,475,13,16,2023-07-31,0.23,2,19,1,
27748405,New Apartment Centrally Located in Copenhagen,29543762,Christine,,Frederiksberg,55.67909,12.55585,Entire home/apt,,3,2,2019-08-15,0.03,1,0,0,
28263166,Very lovely family villa in district of Copenhagen,220539619,Helena,,Valby,55.6492,12.49298,Entire home/apt,1236,2,43,2024-06-02,0.71,1,11,7,
28280626,Charming flat in the heart of Nørrebro,6036736,Signe,,Nrrebro,55.69322,12.55499,Entire home/apt,,4,6,2023-04-20,0.09,3,0,0,
27748503,Lys skøn lejlighed i København,79526689,Christina,,sterbro,55.71304,12.56977,Entire home/apt,1300,1,1,2024-06-16,1,1,151,1,
28296856,"Big, central, quiet apartment",6565635,Nis,,Indre By,55.68982,12.5765,Entire home/apt,,2,55,2024-06-24,0.84,1,2,15,
28298592,Central and bright 2 room with great balcony,14710309,Lars,,Amager Vest,55.66223,12.59734,Entire home/apt,,3,7,2024-01-01,0.60,1,1,7,
27791407,Home in Copenhagen - Perfect for Getaway Trips!,209858386,Christian,,Indre By,55.67707,12.57542,Entire home/apt,,1,8,2018-10-26,0.11,1,0,0,
27796801,Quiet Spacious luxury apartment next to Tivoli,209892687,Mette,,Indre By,55.67185,12.57607,Private room,,2,17,2022-07-04,0.29,1,0,0,
28305990,Lys Lejlighed Centralt,57474394,Kaj,,Vesterbro-Kongens Enghave,55.66887,12.54671,Entire home/apt,,4,20,2024-06-27,0.33,1,11,9,
27801239,Two beautifull connected rooms with a balcony,109614557,Karen,,Vesterbro-Kongens Enghave,55.66353,12.54705,Private room,,2,109,2022-08-31,1.53,1,0,0,
28325833,"Lux penthouse 140 m2, in the heart of Copenhagen",5103986,Johanne,,Indre By,55.67791,12.56994,Entire home/apt,2411,3,54,2024-06-17,0.78,1,11,14,
28326043,Lovely room in the heart of Copenhagen,49344897,Linnea,,Vesterbro-Kongens Enghave,55.67377,12.55118,Private room,,4,12,2023-08-16,0.17,1,0,1,
27820068,Spacey and cozy apartment with sunny balcony,62770438,Henrik,,Frederiksberg,55.68514,12.51987,Entire home/apt,1049,3,14,2024-06-24,0.24,1,10,4,
28348481,"A cozy pearl in the center of Copenhagen, Østerbro",102419127,Thomas,,sterbro,55.70087,12.58304,Entire home/apt,,2,14,2019-09-16,0.20,1,0,0,
27844904,200+ sqm luxury flat in Østerbro with a lake view,99996234,Kevin,,Indre By,55.69644,12.57853,Entire home/apt,2700,3,4,2024-04-01,0.17,1,69,3,
28350727,"Cosy quiet apartment in Frederiksberg, Copenhagen",9015265,Louise,,Frederiksberg,55.69511,12.53315,Entire home/apt,750,4,23,2024-06-02,0.33,1,9,4,
27860696,Located In the heart of the old Copenhagen,38898358,Lars,,Indre By,55.67727,12.57191,Entire home/apt,1200,4,373,2024-06-24,5.26,4,209,66,
28381467,"Lys lejlighed på Islands Brygge, København S",192711474,Rose,,Amager Vest,55.66002,12.56929,Entire home/apt,1200,4,8,2022-09-04,0.11,1,142,0,
27869327,Studio by metro,500785632,Yue Qun,,Vanlse,55.69012,12.49032,Entire home/apt,483,3,308,2024-06-14,4.35,2,109,58,
27874060,Lejligheden i centrum af Frederiksberg,210563018,Nanna,,Frederiksberg,55.6723,12.54347,Entire home/apt,,5,6,2022-01-14,0.11,1,3,0,
28396223,Cozy Studio Apartment in the Heart of Copenhagen,67556955,Radu Nicolae,,Nrrebro,55.69876,12.55347,Entire home/apt,671,7,33,2024-06-10,0.47,1,7,10,
27897759,Central Suite on The H.C. Andersen Boulevard,3647520,Lui,,Indre By,55.67051,12.57606,Entire home/apt,,2,69,2023-09-18,1.13,1,0,10,
28400047,100m2 Østerbro-flat next to metro w/ sunny balcony,35756193,Johan,,sterbro,55.70834,12.56721,Entire home/apt,1800,4,9,2023-06-30,0.13,1,22,1,
27898886,Sunny apartment with balcony,7646219,Michael,,Bispebjerg,55.70359,12.53543,Entire home/apt,1200,7,27,2024-05-31,0.38,1,184,6,
28400647,Spacious apartment with elevator in Frederiksberg,7325586,Albert,,Frederiksberg,55.67944,12.51479,Entire home/apt,,5,4,2021-07-17,0.06,1,0,0,
27915769,The Townhouse by Daniel & Jacob's,3366007,Daniel And Jacobs,,Indre By,55.68304,12.58685,Entire home/apt,3323,1,171,2024-06-23,2.42,13,304,41,
27916159,Kreativt hjem med fantastisk beliggenhed,5464764,Frauke,,Amager st,55.65938,12.61739,Entire home/apt,,4,1,2022-07-21,0.04,1,0,0,
28406503,Luxury flat with private enclosed court yard,5069434,Ditte,,Vesterbro-Kongens Enghave,55.66701,12.55599,Entire home/apt,1500,5,23,2024-06-02,0.33,1,12,7,
28408362,Stor dejlig lejlighed på Østerbro,21829143,Josephine Worm,,sterbro,55.70623,12.58439,Entire home/apt,1300,2,10,2024-06-17,0.14,1,80,1,
27917070,Hus ved stranden og lufthavnen. 5 min til centrum,23704223,Mia,,Amager st,55.6505,12.63164,Entire home/apt,,2,7,2021-08-23,0.10,1,0,0,
28429388,3 room modern apartment at Frederiksberg,112157517,Jesper,,Frederiksberg,55.68499,12.54804,Entire home/apt,,2,18,2024-04-01,0.26,1,0,4,
27918675,Quiet and cozy apartment in Nørrebro,86889543,Mette,,Bispebjerg,55.69748,12.53263,Entire home/apt,,2,26,2022-05-29,0.37,1,0,0,
28431995,Sunny penthouse in Copenhagen,13551415,Jørgen,,Frederiksberg,55.69375,12.53442,Entire home/apt,1200,2,30,2023-08-05,0.43,1,240,2,
