id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
667842,Condo in Copenhagen · ★4.90 · 3 bedrooms · 3 beds · 1 bath,3379324,Katrine,,Vesterbro-Kongens Enghave,55.66793,12.54609,Entire home/apt,1490,3,49,2023-05-21,0.36,1,14,6,
455191,Home in Copenhagen · ★5.0 · 2 bedrooms · 3 beds · 2.5 baths,1784959,Berit,,sterbro,55.71316,12.57226,Entire home/apt,2000,5,28,2023-08-21,0.24,1,180,7,
456207,Rental unit in Copenhagen · ★4.33 · 1 bedroom · 2 beds · 1 bath,1735471,Jeppe,,Bispebjerg,55.70016,12.53694,Entire home/apt,700,4,12,2022-07-30,0.12,1,0,0,
670384,Condo in Copenhagen · ★4.77 · 2 bedrooms · 3 beds · 2 baths,3396905,Kim,,Amager Vest,55.66827,12.58085,Entire home/apt,1118,6,139,2023-09-17,1.05,1,38,5,
460453,Rental unit in Copenhagen · ★4.63 · 2 bedrooms · 2 beds · 1 bath,2289329,Katja,,Vesterbro-Kongens Enghave,55.66746,12.55269,Entire home/apt,1086,3,26,2023-09-16,0.21,1,0,3,
670550,Home in Copenhagen · ★4.40 · 5 bedrooms · 5 beds · 2.5 baths,925696,Jonas,,Brnshj-Husum,55.70394,12.48354,Entire home/apt,1069,3,16,2023-07-30,0.12,1,86,1,
462293,Home in Frederiksberg · 4 bedrooms · 5 beds · 1.5 baths,165326,Annemette,,Frederiksberg,55.67545,12.53928,Entire home/apt,1995,5,1,2012-08-04,0.01,1,358,0,
670820,Condo in Copenhagen · ★4.63 · 1 bedroom · 2 beds · 1 bath,1566921,Mihaela,,Indre By,55.69001,12.57315,Entire home/apt,1304,5,8,2018-09-18,0.08,1,0,0,
677453,Rental unit in Copenhagen · ★4.85 · 2 bedrooms · 2 beds · 1 bath,11718,Benita,,Indre By,55.68292,12.56325,Entire home/apt,1000,5,16,2022-07-15,0.13,1,0,0,
464413,Rental unit in Copenhagen · ★4.57 · 1 bedroom · 1 bed · 1 bath,2307381,Alexander,,Indre By,55.67581,12.57425,Entire home/apt,1199,1,39,2019-09-09,0.31,1,0,0,
678372,Rental unit in Copenhagen · ★4.69 · 3 bedrooms · 3 beds · 1.5 baths,3343139,Tue,,Indre By,55.67112,12.59165,Entire home/apt,1600,3,53,2023-09-10,0.40,1,82,9,
475316,Rental unit in Copenhagen · ★3.94 · 2 bedrooms · 2 beds · 1 bath,1781307,Nicolas,,sterbro,55.70585,12.57963,Entire home/apt,633,28,18,2023-08-15,0.15,1,327,1,
682701,Home in Copenhagen · ★4.56 · 3 bedrooms · 3 beds · 1 bath,3478557,Thomas,,Amager st,55.65286,12.62752,Entire home/apt,1855,4,19,2023-07-26,0.14,1,65,2,
476283,Rental unit in Copenhagen · ★4.96 · 2 bedrooms · 3 beds · 1 bath,2360914,Allan Valentin,,Amager Vest,55.65814,12.567,Entire home/apt,1750,7,27,2018-09-09,0.20,1,0,0,
689962,Condo in Copenhagen · 1 bedroom · 4 beds · 1 bath,3524463,Niels,,Indre By,55.67205,12.5833,Entire home/apt,1024,1,1,2023-09-14,1,1,93,1,
477800,Condo in Copenhagen · ★4.84 · 3 bedrooms · 4 beds · 1.5 baths,2352509,Anders,,sterbro,55.69782,12.58056,Entire home/apt,1130,5,33,2023-07-15,0.24,1,0,2,
691317,Rental unit in Copenhagen · ★4.91 · 2 bedrooms · 3 beds · 1 bath,3231818,Hanne Sigbjørn,,Indre By,55.68789,12.59094,Entire home/apt,2500,3,13,2023-06-06,0.10,2,119,1,
480083,Condo in Copenhagen · ★4.86 · 3 bedrooms · 2 beds · 1.5 baths,2377798,Linni Rita,,Nrrebro,55.68926,12.54708,Entire home/apt,1100,3,22,2023-06-17,0.18,1,52,2,
694393,Condo in Frederiksberg · ★4.72 · 1 bedroom · 1 bed · 1 bath,3553675,Marianne,,Frederiksberg,55.68448,12.51957,Entire home/apt,750,3,35,2022-11-18,0.29,1,21,1,
695135,Home in Brønshøj  · ★4.84 · 1 bedroom · 1 bed · Shared half-bath,3557818,Tim,,Brnshj-Husum,55.71164,12.5059,Private room,500,2,37,2023-09-18,1.44,2,356,18,
485211,Home in Valby · ★4.78 · 2 bedrooms · 3 beds · 1 bath,2390256,Ole Emmik,,Valby,55.66503,12.50346,Entire home/apt,1118,5,33,2021-10-24,0.25,1,42,0,
695136,Home in Brønshøj · ★4.78 · 1 bedroom · 2 beds · Half-bath,3557818,Tim,,Brnshj-Husum,55.71088,12.50751,Private room,500,3,41,2023-09-16,1.86,2,355,24,
697046,Condo in Valby · ★4.52 · 3 bedrooms · 4 beds · 1 bath,3570281,Christina,,Valby,55.66744,12.493,Entire home/apt,1200,4,22,2023-09-12,0.17,1,349,1,
487549,Rental unit in Copenhagen · ★5.0 · 3 bedrooms · 3 beds · 1 bath,2412622,Maj,,Vesterbro-Kongens Enghave,55.67029,12.54127,Entire home/apt,1200,7,6,2023-08-14,0.34,1,154,1,
700271,Condo in Copenhagen · ★4.89 · 1 bedroom · 1 bed · 1 bath,3592408,Jannek,,Nrrebro,55.68992,12.56523,Entire home/apt,1192,4,36,2023-09-13,0.28,1,266,5,
489563,Rental unit in Copenhagen · ★4.78 · 1 bedroom · 1 bed · 1 bath,167123,Morten B.,,Amager Vest,55.66729,12.59737,Entire home/apt,975,3,174,2023-09-19,1.26,1,247,23,
489653,Rental unit in Copenhagen · ★5.0 · 2 bedrooms · 2 beds · 1 bath,2399319,Thomas,,Nrrebro,55.69103,12.54436,Entire home/apt,1015,4,16,2023-07-19,0.12,1,2,2,
705361,Condo in Copenhagen · ★4.76 · 3 bedrooms · 4 beds · 1 bath,3623769,Christian,,Vesterbro-Kongens Enghave,55.66945,12.5499,Entire home/apt,1416,2,25,2023-07-28,0.21,1,0,3,
494801,Rental unit in Copenhagen · ★4.50 · 1 bedroom · 2 beds · 1 bath,2444598,Katrine,,Nrrebro,55.69723,12.54669,Entire home/apt,1000,3,6,2022-06-06,0.05,1,173,0,
707226,Rental unit in Copenhagen · ★4.72 · 2 bedrooms · 2 beds · 1 bath,3635129,Arun,,Indre By,55.6786,12.55948,Entire home/apt,1600,60,40,2023-08-07,0.36,2,235,2,
495934,Villa in Valby · ★4.94 · 4 bedrooms · 3 baths,2449236,Morten Sønderby,,Valby,55.66613,12.49663,Entire home/apt,2800,6,34,2023-07-16,0.31,2,262,2,
708262,Rental unit in Copenhagen · ★5.0 · 1 bedroom · 1 bed · 1 bath,3642026,Anton,,Vesterbro-Kongens Enghave,55.66756,12.55075,Entire home/apt,1105,30,12,2023-08-11,0.14,1,188,3,
503631,Rental unit in Copenhagen · ★5.0 · 2 bedrooms · 2 beds · 1.5 baths,2482360,Mads,,Indre By,55.69029,12.5706,Entire home/apt,1250,4,5,2023-07-27,0.10,1,28,3,
709227,Home in Copenhagen · ★4.86 · 3 bedrooms · 6 beds · 2 baths,3649034,Mikael,,Amager st,55.65266,12.63972,Entire home/apt,3800,2,45,2023-08-21,0.34,1,355,5,
504029,Rental unit in Copenhagen · ★4.85 · 3 bedrooms · 5 beds · 1 bath,2054021,Andrew,,Indre By,55.6852,12.59524,Entire home/apt,1300,4,20,2023-07-26,0.15,1,76,4,
711746,Rental unit in Copenhagen · ★4.29 · 4 bedrooms · 5 beds · 2 baths,3198506,Niklas,,sterbro,55.70466,12.58439,Entire home/apt,1000,5,8,2023-07-16,0.07,1,31,1,
941879,Villa in Copenhagen · ★5.0 · 1 bedroom · 3 beds · 1 bath,5093093,Katrine,,Amager st,55.65858,12.616302,Entire home/apt,1290,3,12,2023-08-04,0.10,2,0,4,
718831,Condo in Copenhagen · ★4.90 · 3 bedrooms · 4 beds · 1 bath,3443745,Mette,,Vesterbro-Kongens Enghave,55.66607,12.55027,Entire home/apt,1200,7,21,2023-07-28,0.16,1,46,3,
720038,Rental unit in Copenhagen · ★4.81 · 1 bedroom · 1 bed · 1 bath,3714910,Simon,,Vesterbro-Kongens Enghave,55.66639,12.54657,Entire home/apt,800,6,21,2023-08-09,0.17,1,0,3,
944950,Condo in Copenhagen · ★4.94 · 3 bedrooms · 3 beds · 1 bath,746345,Kristoffer,,Amager Vest,55.66382,12.5765,Entire home/apt,1104,4,19,2023-09-06,0.15,1,288,3,
946818,Condo in Copenhagen · ★4.82 · 1 bedroom · 1 bed · 1 shared bath,5130801,Heidi,,Nrrebro,55.69717,12.54779,Private room,750,3,47,2020-08-06,0.41,1,266,0,
721973,Rental unit in Copenhagen · ★4.64 · 1 bedroom · 1 bed · 1 bath,3727769,Ulrik,,Indre By,55.67424,12.59703,Entire home/apt,1200,1,121,2023-09-17,1.35,1,261,16,
946970,Condo in Copenhagen · ★4.86 · 1 bedroom · 2 beds · 1 bath,4857790,Rasmus,,Nrrebro,55.69775,12.55435,Entire home/apt,1006,3,129,2023-09-18,1.02,1,86,20,
947057,Rental unit in Copenhagen · ★4.77 · 4 bedrooms · 5 beds · 1 bath,1646443,Pia,,Vesterbro-Kongens Enghave,55.67131,12.54935,Entire home/apt,1714,3,55,2023-08-02,0.43,1,257,6,
728263,Rental unit in Frederiksberg · 3 bedrooms · 4 beds · 1.5 baths,49071,Nancy,,Frederiksberg,55.67144,12.53327,Entire home/apt,1400,3,1,2013-01-03,0.01,1,0,0,
951289,Rental unit in Copenhagen · ★4.78 · 1 bedroom · 1 bed · 1 bath,5161243,Katja Maria,,Nrrebro,55.68502,12.56045,Entire home/apt,648,4,65,2018-10-19,0.51,1,0,0,
729171,Condo in Copenhagen · ★4.84 · 1 bedroom · 1 bed · 1 bath,1424919,Mette,,Nrrebro,55.68737,12.54282,Entire home/apt,650,1,36,2019-07-26,0.27,1,0,0,
729196,Rental unit in Copenhagen · ★4.83 · 1 bedroom · 3 beds · 1 bath,574977,Johan,,Vesterbro-Kongens Enghave,55.66744,12.55291,Entire home/apt,1150,4,18,2023-08-13,0.14,1,326,3,
951501,Rental unit in Copenhagen · ★4.83 · 1 bedroom · 1 bed · 1 shared bath,5162377,Amanda,,Nrrebro,55.69253,12.54685,Private room,450,2,7,2018-10-18,0.07,2,0,0,
731062,Rental unit in København S · ★4.96 · 1 bedroom · 1 bed · 1 bath,15119226,Harvey,,Amager Vest,55.66648,12.58271,Entire home/apt,1100,2,28,2023-07-24,0.38,1,0,3,
731763,Rental unit in Copenhagen · ★4.07 · 1 bedroom · 1 bed · 1 bath,2934381,Kirstine,,Vesterbro-Kongens Enghave,55.66611,12.55368,Entire home/apt,750,4,16,2017-06-25,0.12,1,0,0,
956091,Rental unit in Copenhagen · ★4.93 · 1 bedroom · 1 bed · 1 shared bath,2492967,Henrik,,Amager Vest,55.63536,12.57723,Private room,534,1,130,2023-09-13,1.17,4,85,10,
734411,Rental unit in Copenhagen · ★4.87 · 5 bedrooms · 3 beds · 1 bath,3374592,Vanda,,Vesterbro-Kongens Enghave,55.66566,12.54841,Entire home/apt,1500,5,17,2020-02-08,0.20,1,91,0,
956185,Rental unit in Copenhagen · ★4.55 · 3 bedrooms · 3 beds · 1 bath,5135504,Shanta Maria,,Indre By,55.68047,12.56145,Entire home/apt,1600,2,84,2023-09-18,0.68,1,3,9,
735068,Rental unit in Frederiksberg · ★4.82 · 1 bedroom · 1 bed · 1 bath,3834396,Marie,,Frederiksberg,55.68435,12.53637,Entire home/apt,950,4,97,2023-07-21,0.73,1,71,8,
957261,Rental unit in Copenhagen · ★4.73 · 3 bedrooms · 4 beds · 2 baths,5109447,Crystal,,sterbro,55.70059,12.57885,Entire home/apt,2300,6,27,2019-09-10,0.22,1,0,0,
744664,Townhouse in Copenhagen · ★4.93 · 4 bedrooms · 4 beds · 2 baths,3903437,Tine,,Amager Vest,55.65661,12.60687,Entire home/apt,1375,3,15,2022-07-28,0.12,1,0,0,
748920,Condo in Copenhagen · ★4.93 · 1 bedroom · 1 bed · 1 bath,3934935,Inge-Lise,,Vesterbro-Kongens Enghave,55.66604,12.54313,Entire home/apt,650,2,64,2023-07-16,0.52,1,9,5,
964454,Rental unit in Copenhagen · ★4.91 · 2 bedrooms · 1 bed · 1 bath,5268258,Tine,,Indre By,55.68226,12.57235,Entire home/apt,900,3,119,2023-08-04,0.93,1,53,4,
965131,Rental unit in Copenhagen · ★4.93 · 2 bedrooms · 2 beds · 1 bath,5224894,Cecilie,,Indre By,55.67715,12.58899,Entire home/apt,1199,1,42,2023-07-23,0.33,1,0,7,
757687,Condo in Copenhagen · ★4.49 · 1 bedroom · 1 bed · 1 bath,3990955,Thomas Grue,,Vesterbro-Kongens Enghave,55.67047,12.55673,Entire home/apt,850,4,44,2023-08-29,0.33,1,1,8,
973198,Townhouse in Copenhagen · ★4.85 · 3 bedrooms · 6 beds · 1.5 baths,5319963,Anna-Carin,,Indre By,55.69035,12.5746,Entire home/apt,2500,4,54,2023-08-06,0.43,2,253,4,
974566,Condo in Copenhagen · ★4.73 · 2 bedrooms · 3 beds · 1.5 baths,5329833,Nynne,,Nrrebro,55.6948,12.55312,Entire home/apt,2608,3,31,2023-08-04,0.24,1,0,2,
758899,Condo in Copenhagen · ★5.0 · 3 bedrooms · 3 beds · 1.5 baths,706027,Frederik,,Indre By,55.68355,12.56529,Entire home/apt,800,5,5,2023-07-25,0.35,1,0,3,
976307,Rental unit in Copenhagen · ★4.95 · 3 bedrooms · 3 beds · 1 bath,3384513,Tine,,Indre By,55.69664,12.57914,Entire home/apt,2000,2,83,2023-08-18,0.67,1,1,8,
979023,Rental unit in Copenhagen · ★5.0 · 3 bedrooms · 3 beds · 1 bath,5358900,Lulu,,Nrrebro,55.69019,12.55802,Entire home/apt,1800,4,10,2023-07-31,0.09,1,20,6,
979445,Guest suite in Vanløse · ★4.51 · 1 bedroom · 3 beds · 1 shared bath,4949128,Arne,,Vanlse,55.68756,12.48761,Private room,431,2,177,2023-09-22,1.39,1,240,61,
761032,Rental unit in Frederiksberg · ★5.0 · 1 bedroom · 1 bed · 1 bath,3235759,Laila,,Frederiksberg,55.68035,12.5531,Entire home/apt,1200,8,13,2022-07-27,0.10,1,289,0,
768646,Rental unit in Copenhagen · ★4.85 · 2 bedrooms · 3 beds · 1 bath,126777,Søren,,Amager Vest,55.63363,12.58177,Entire home/apt,1832,2,125,2023-09-04,1.00,3,358,9,
980835,Rental unit in København S · ★5.0 · 1 bedroom · 1 bed · 1 bath,5371172,Charlotte,,Amager Vest,55.66016,12.58577,Entire home/apt,1250,3,22,2022-08-01,0.32,1,0,0,
768784,Rental unit in Copenhagen · ★4.90 · 1 bedroom · 2 beds · 1 shared bath,126777,Søren,,Amager Vest,55.63094,12.58127,Private room,929,1,110,2023-08-05,0.87,3,266,11,
986871,Rental unit in Copenhagen · ★4.69 · 1 bedroom · 2 beds · 1 bath,3258243,Morten,,Indre By,55.69132,12.57137,Entire home/apt,1500,5,45,2022-06-02,0.35,1,365,0,
768831,Loft in Copenhagen · ★4.97 · 1 bedroom · 1 bed · 1 shared bath,126777,Søren,,Amager Vest,55.63558,12.58183,Shared room,750,1,70,2023-07-28,0.54,3,320,4,
773579,Townhouse in Copenhagen · 2 bedrooms · 2 beds · 1.5 baths,4082101,Julie,,Vanlse,55.69227,12.51686,Entire home/apt,950,5,1,2023-07-31,0.54,1,84,1,
775758,Rental unit in Copenhagen · ★5.0 · 2 bedrooms · 3 beds · 2 baths,4091912,Joel,,Amager Vest,55.66367,12.57773,Entire home/apt,875,4,4,2023-07-01,0.07,1,0,1,
779468,Condo in Copenhagen · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,4109881,Yvonne Maureen,,sterbro,55.71874,12.57704,Private room,596,1,3,2023-07-07,1.08,1,0,3,
995794,Rental unit in Copenhagen · 1 bedroom · 1 bed · 1.5 baths,5470828,Githa,,Vesterbro-Kongens Enghave,55.66882,12.54821,Entire home/apt,1000,30,0,,,1,0,0,
779739,Home in Copenhagen · 4 bedrooms · 8 beds · 1 bath,4111439,Jakob,,Amager st,55.65704,12.62712,Entire home/apt,3000,4,2,2014-08-04,0.02,1,22,0,
997960,Rental unit in Copenhagen · ★4.89 · 3 bedrooms · 3 beds · 1.5 baths,5484182,Signe,,Nrrebro,55.69626,12.54345,Entire home/apt,3500,2,82,2023-09-18,0.65,2,9,8,
780893,Rental unit in Copenhagen · ★4.93 · 2 bedrooms · 2 beds · 2 baths,4118499,Preben,,Indre By,55.67439,12.58938,Entire home/apt,1750,3,140,2023-08-13,1.08,1,21,17,
999882,Rental unit in Copenhagen · ★4.37 · 1 bedroom · 2 beds · 1 shared bath,5496741,Peter,,Vesterbro-Kongens Enghave,55.67315,12.55527,Private room,696,1,511,2023-08-16,5.17,1,92,18,
783409,Rental unit in Valby · ★4.73 · 1 bedroom · 1 bed,422780,Sanne,,Valby,55.6673,12.50546,Private room,297,120,15,2022-09-30,0.12,3,84,1,
784915,Condo in Frederiksberg · ★4.22 · 2 bedrooms · 4 beds · 1 bath,4138490,Tone,,Frederiksberg,55.6875,12.51762,Entire home/apt,663,60,51,2022-08-07,0.46,1,365,0,
1000542,Rental unit in Copenhagen · ★4.85 · 4 bedrooms · 6 beds · 1 bath,5501209,Marianne,,Bispebjerg,55.70134,12.5236,Entire home/apt,1300,5,20,2022-07-19,0.17,1,255,0,
789211,Rental unit in Copenhagen · ★4.61 · 2 bedrooms · 2 beds · 1 bath,3989372,Jakob,,sterbro,55.70331,12.58203,Entire home/apt,2500,3,100,2023-08-05,0.80,1,361,4,
1001057,Rental unit in Copenhagen · ★4.73 · 2 bedrooms · 2 beds · 1 bath,5504729,Matias Knigge,,Nrrebro,55.69799,12.5385,Entire home/apt,1500,3,31,2023-08-14,0.24,1,10,6,
1004613,Rental unit in Copenhagen · ★4.64 · 2 bedrooms · 2 beds · 1 bath,5525766,Shazia,,Vesterbro-Kongens Enghave,55.67013,12.54243,Entire home/apt,1000,3,108,2023-08-24,0.85,1,55,11,
792378,Rental unit in Copenhagen · ★5.0 · 4 bedrooms · 6 beds · 2 baths,4174590,Martin,,sterbro,55.69802,12.58286,Entire home/apt,2380,6,6,2019-08-08,0.05,1,362,0,
1005766,Rental unit in Copenhagen · ★4.62 · 1 bedroom · 1 bed · 1.5 baths,2619036,Sara Chloé,,Indre By,55.67935,12.56813,Entire home/apt,1200,3,26,2023-07-25,0.21,1,0,2,
1008940,Rental unit in Frederiksberg · ★4.83 · 1 bedroom · 1 bed · 1 bath,5549752,Mille,,Frederiksberg,55.67818,12.55559,Entire home/apt,1500,3,7,2018-07-03,0.06,2,364,0,
797839,Rental unit in Frederiksberg · ★4.85 · 2 bedrooms · 2 beds · 1 bath,4201469,Nikolaj,,Frederiksberg,55.67661,12.53022,Entire home/apt,950,2,63,2023-07-30,0.62,1,8,6,
802110,Rental unit in Copenhagen · ★4.86 · 1 bedroom · 1 bed · 1 bath,268171,Rouslan,,Vesterbro-Kongens Enghave,55.6457,12.5276,Entire home/apt,330,6,8,2023-06-05,0.06,3,39,1,
1011997,Villa in Copenhagen · ★4.69 · 5 bedrooms · 5 beds · 2 baths,5489618,Mikkel,,Brnshj-Husum,55.71068,12.50761,Entire home/apt,776,3,36,2023-07-20,0.30,1,171,2,
802648,Rental unit in Copenhagen · 1 bedroom · 1 bed · 1 bath,3124049,Tanja,,Vesterbro-Kongens Enghave,55.66348,12.5434,Private room,564,1,0,,,3,82,0,
812320,Rental unit in Copenhagen · ★4.0 · 1 bedroom · 3 beds · 1 bath,4270618,Edda,,Indre By,55.67475,12.59797,Entire home/apt,2286,3,5,2015-09-08,0.04,1,364,0,
1014714,Condo in Frederiksberg · ★4.75 · 1 bedroom · 1 bed · 1 shared bath,5582939,Emma,,Frederiksberg,55.67487,12.54104,Private room,490,3,48,2023-08-15,0.54,1,235,18,
815346,Home in Copenhagen · ★4.95 · 3 bedrooms · 3 beds · 2 baths,4283484,Anders Zeuthen,,Brnshj-Husum,55.70007,12.49747,Entire home/apt,1195,6,19,2023-07-30,0.28,1,77,2,
817940,Rental unit in Copenhagen · ★4.82 · 1 bedroom · 1 bed · 1 bath,3822059,Lene,,Vesterbro-Kongens Enghave,55.67304,12.55202,Entire home/apt,980,1,28,2018-11-14,0.21,1,316,0,
1025486,Townhouse in Copenhagen · ★4.87 · 1 bedroom · 2 beds · 1 shared bath,5027587,Tine & Mario,,Vesterbro-Kongens Enghave,55.66044,12.54496,Private room,475,3,154,2023-07-28,1.22,1,38,7,
1025759,Condo in Copenhagen · ★4.89 · 1 bedroom · 1 bed · 1 bath,5329248,Mette Seneca,,Vesterbro-Kongens Enghave,55.66841,12.55127,Entire home/apt,850,3,58,2023-07-29,0.46,1,23,11,
818170,Condo in Copenhagen · ★4.50 · 4 bedrooms · 4 beds · 1.5 baths,4173445,Karen,,Bispebjerg,55.69934,12.53611,Entire home/apt,1225,7,12,2023-07-15,0.11,1,15,1,
1031031,Home in Brønshøj · ★4.67 · 5 bedrooms · 5 beds · 3 baths,5674202,Mads,,Brnshj-Husum,55.7039,12.48486,Entire home/apt,1200,3,6,2022-07-21,0.12,2,118,0,
819027,Rental unit in Copenhagen · ★4.59 · 1 bedroom · 1 bed · 1 bath,4301802,Kristian,,Indre By,55.67632,12.59742,Entire home/apt,629,10,27,2019-03-10,0.23,1,146,0,
1031467,Condo in Hellerup · ★4.95 · 2 bedrooms · 2 beds · 1 bath,5676416,Jakob,,sterbro,55.72969,12.56869,Entire home/apt,1400,5,137,2023-08-31,1.09,2,267,11,
1031796,Rental unit in Frederiksberg · ★5.0 · 3 bedrooms · 4 beds · 1 bath,2067170,Mette,,Frederiksberg,55.6803,12.55049,Entire home/apt,1771,5,29,2023-08-25,1.00,1,4,12,
820869,Rental unit in Copenhagen · ★4.97 · 2 bedrooms · 4 beds · 1 bath,4310887,Niels Ulrik,,Indre By,55.68551,12.56956,Entire home/apt,1400,5,62,2023-07-29,0.50,1,27,5,
1033496,Rental unit in Copenhagen · ★4.70 · 1 bedroom · 1 bed · 1 private bath,5687835,Pil,,Nrrebro,55.69052,12.56179,Private room,450,3,205,2023-09-04,1.61,1,112,14,
821817,Condo in Copenhagen · ★4.88 · 2 bedrooms · 3 beds · 1 bath,4315244,Aldis,,Nrrebro,55.68930435180664,12.55517292022705,Entire home/apt,1200,3,27,2023-03-26,0.31,1,0,6,
1038484,Loft in Frederiksberg · ★4.76 · 2 bedrooms · 2 beds · 1 bath,550913,Sune Lykke,,Frederiksberg,55.67466,12.54907,Entire home/apt,2575,2,41,2023-08-12,0.42,1,363,7,
1040628,Rental unit in Copenhagen · ★4.74 · 2 bedrooms · 5 beds · 1 bath,5729534,Anja,,Nrrebro,55.69313,12.54502,Entire home/apt,1500,3,91,2023-09-10,0.72,1,219,7,
828245,Rental unit in Frederiksberg · ★4.83 · 1 bedroom · 1 bed · 1 shared bath,4342394,Nanna,,Frederiksberg,55.68741,12.53626,Private room,580,2,95,2023-08-29,1.09,1,79,15,
836255,Rental unit in Copenhagen · ★4.92 · 2 bedrooms · 4 beds · 1 bath,4371454,Maja,,Indre By,55.68366,12.56922,Entire home/apt,969,3,13,2019-07-22,0.12,2,0,0,
1043447,Condo in Copenhagen · ★4.82 · 3 bedrooms · 4 beds · 1 bath,5688389,Helene,,Amager st,55.6635,12.60212,Entire home/apt,1180,4,46,2023-08-22,0.37,1,42,7,
1054591,Home in Brønshøj-Husum · ★4.92 · 5 bedrooms · 5 beds · 2 baths,5807724,Kieth,,Brnshj-Husum,55.70737,12.47825,Entire home/apt,2300,7,13,2020-08-15,0.11,1,19,0,
840903,Rental unit in Copenhagen · ★4.85 · 1 bedroom · 1 bed · 1 private bath,1328090,Nicolaj,,Amager Vest,55.66715,12.58081,Private room,801,3,335,2023-09-03,2.65,1,136,4,
1055005,Rental unit in Copenhagen · ★4.78 · 1 bedroom · 1 bed · 1 bath,5809634,Merete,,sterbro,55.70743,12.57258,Entire home/apt,900,2,132,2023-09-19,1.04,1,264,8,
854986,Bungalow in Vanløse · 1 bedroom · 4 beds · 1.5 baths,4462189,Jesper,,Vanlse,55.69365,12.47458,Entire home/apt,1000,6,0,,,1,0,0,
1055611,Townhouse in Copenhagen · ★4.85 · 3 bedrooms · 1 bed · 1 bath,3658415,Christina,,sterbro,55.71658,12.57451,Entire home/apt,1475,4,34,2020-07-11,0.45,1,160,0,
855758,Rental unit in Copenhagen · ★5.0 · 1 bedroom · 1 bed · 1 bath,4472213,Marie,,Indre By,55.68490219116211,12.586285591125488,Entire home/apt,650,7,10,2022-12-17,0.11,1,0,1,
1057350,Rental unit in Copenhagen · ★4.68 · 2 bedrooms · 2 beds · 1 bath,5823976,Pernille,,Nrrebro,55.69333,12.55155,Entire home/apt,1400,2,145,2023-09-17,1.15,1,1,14,
856706,Rental unit in Copenhagen · ★4.67 · 2 bedrooms · 2 beds · 1 shared bath,3628837,Carsten,,Nrrebro,55.68676,12.5515,Private room,482,4,178,2022-10-16,1.37,2,0,1,
1058983,Rental unit in Copenhagen · ★4.75 · 1 bedroom · 1 bed · 1 bath,554987,Jasmina,,Indre By,55.672,12.59313,Entire home/apt,1643,2,71,2023-08-26,0.56,1,11,5,
1061177,Rental unit in Frederiksberg · ★4.71 · 3 bedrooms · 4 beds · 1 bath,5830996,Mette,,Frederiksberg,55.6813,12.54708,Entire home/apt,3726,2,7,2019-05-12,0.06,2,0,0,
1062585,Villa in Valby · ★4.72 · 3 bedrooms · 3 beds · 1 private bath,5712234,Kathrine,,Valby,55.6523,12.52069,Private room,1267,2,18,2023-08-28,0.14,1,1,13,
859185,Rental unit in Copenhagen · 2 bedrooms · 2 beds · 1 bath,4497809,Rune,,Indre By,55.68282,12.55976,Entire home/apt,1050,5,2,2023-09-21,0.03,1,3,1,
1066680,Loft in Copenhagen · ★4.98 · 3 bedrooms · 3 beds · 1 bath,3380231,Line,,Frederiksberg,55.68448,12.55379,Entire home/apt,1118,3,62,2023-08-03,0.49,1,0,5,
