id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
30417076,Rental unit in Venice · ★4.86 · 1 bedroom · 2 beds · 1 bath,68564211,Valentina,Isole,Dorsoduro,45.42955,12.33084,Entire home/apt,84,2,243,2023-11-27,4.03,19,168,51,LOCAZIONE TURISTICA M0270424971
30432470,"Serviced apartment in San Marco, Venezia · 2 bedrooms · 2 beds · 1 bath",207479164,Giulio,Isole,San Marco,45.4314,12.33226,Entire home/apt,140,1,0,,,1,0,0,
30434129,Condo in Venice · ★5.0 · 2 bedrooms · 3 beds · 1 bath,123084099,Giovanna,Terraferma,Altobello,45.48788,12.24739,Entire home/apt,81,2,3,2019-10-05,0.06,2,45,0,
30437231,Loft in Venice · ★5.0 · 1 bedroom · 3 beds · 2.5 baths,228529437,Roberto,Isole,Dorsoduro,45.432185,12.31643,Entire home/apt,169,3,12,2023-10-29,0.22,1,316,8,M0270420353/027042-LOC-02545
30456635,Home in Venice · ★4.67 · Studio · 1 bed · 1 shared bath,11966215,Ginevra,Isole,Castello,45.43305,12.35383,Private room,90,3,113,2023-10-20,1.87,1,84,20,
30458319,Condo in Venice · ★4.80 · 1 bedroom · 4 beds · 1 bath,52917676,Barbara,Terraferma,Piave 1860,45.48474,12.23128,Entire home/apt,65,1,193,2023-11-24,3.21,2,349,50,
30466981,Rental unit in Venice · ★4.74 · 3 bedrooms · 4 beds · 1 bath,228738520,Veronica E Antonio,Terraferma,Carpenedo,45.50276,12.27047,Entire home/apt,141,2,46,2023-08-07,0.76,1,0,7,
30467176,Rental unit in Venice · ★4.85 · 3 bedrooms · 3 beds · 2 baths,101016295,Orsetta,Isole,Castello,45.435005,12.34075,Entire home/apt,407,2,183,2023-11-12,3.04,2,197,51,027042-LOC-04553
30492650,Rental unit in Venice · ★4.71 · 3 bedrooms · 4 beds · 2 baths,294951,Venicevillas,Isole,Cannaregio,45.44396,12.33147,Entire home/apt,109,2,111,2023-11-24,1.84,19,284,51,027042-LOC-13221
30517849,Rental unit in Venice · ★4.54 · 1 bedroom · 1 bed · 1 bath,11388964,Chiara,Isole,Cannaregio,45.43892,12.33746,Entire home/apt,61,2,254,2023-11-25,4.22,3,0,89,
30529544,Rental unit in Venice · ★5.0 · 1 bedroom · 1 bed · 1 bath,106747260,Michael,Isole,Dorsoduro,45.43527,12.32184,Private room,30,2,11,2019-02-01,0.18,2,0,0,
30581116,Rental unit in Venice · ★4.96 · 2 bedrooms · 3 beds · 1 bath,106400855,Stefan,Terraferma,Carpenedo,45.50172,12.24655,Entire home/apt,299,365,103,2020-09-05,1.71,1,365,0,
30618666,Rental unit in Venice · ★4.79 · 2 bedrooms · 2 beds · 1 bath,229532248,Alessandra,Isole,Cannaregio,45.44372,12.32749,Entire home/apt,94,2,299,2023-11-19,4.94,1,0,80,
30698825,Condo in Venice · ★4.71 · 1 bedroom · 3 beds · 1 bath,52917676,Barbara,Terraferma,Piave 1860,45.48474,12.23128,Entire home/apt,69,2,119,2023-11-13,1.98,2,346,38,
30705761,Rental unit in Venice · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,6715242,Giovanni,Terraferma,Piave 1860,45.48447,12.24188,Private room,24,2,3,2019-03-17,0.05,1,0,0,
30753359,Rental unit in Venice · ★5.0 · 1 bedroom · 2 beds · 1 bath,229189977,Alessandro,Isole,San Marco,45.43438,12.33014,Entire home/apt,,2,7,2020-01-31,0.12,1,0,0,
30810822,Condo in Venice · ★4.77 · 1 bedroom · 2 beds · 1 bath,230491585,Paolo,Isole,Cannaregio,45.442273,12.334687,Entire home/apt,160,2,93,2023-10-13,1.59,2,326,30,
30814867,Rental unit in Venice · ★4.38 · 1 bedroom · 2 beds · 2 baths,230366611,Thomas,Isole,Santa Croce,45.4394,12.32767,Entire home/apt,122,2,74,2022-11-27,1.24,1,0,0,
30852114,Rental unit in Venice · ★4.95 · 2 bedrooms · 2 beds · 1 bath,8856114,Luca,Terraferma,Favaro,45.51103210449219,12.285633087158203,Entire home/apt,58,2,42,2023-12-03,0.72,2,101,9,
30879988,Rental unit in Venice · ★4.73 · 1 bedroom · 2 beds · 1 private bath,84543765,Maurizio&Francesca,Isole,Castello,45.43847,12.34048,Private room,91,2,179,2023-11-26,2.98,7,346,56,
30880626,Serviced apartment in Lido · 1 bedroom · 2 beds · 1 shared bath,202418371,Federica,Isole,Lido,45.41032,12.3711,Private room,119,2,2,2022-04-24,0.04,2,144,0,
30880738,Serviced apartment in Lido · 1 bedroom · 1 bed · 1 shared bath,202418371,Federica,Isole,Lido,45.40973,12.36968,Private room,109,2,1,2020-08-10,0.02,2,144,0,
30897412,Condo in Venice · ★4.93 · 2 bedrooms · 2 beds · 1 bath,230902884,Casa Cecilia,Isole,Cannaregio,45.44534,12.32111,Entire home/apt,165,3,181,2023-12-10,3.01,1,5,48,
30935887,Rental unit in Venice · ★4.88 · 6 bedrooms · 9 beds · 3.5 baths,401113,Elia,Isole,San Marco,45.4352,12.33664,Entire home/apt,626,2,34,2023-10-08,0.58,5,251,9,
30945343,Condo in Venice · ★4.87 · 2 bedrooms · 4 beds · 1 bath,8331675,Andrea,Terraferma,Bissuola,45.49519,12.25443,Entire home/apt,80,3,151,2023-11-13,2.59,1,0,61,M0270427400
30956984,Home in Venice · ★4.88 · 1 bedroom · 1 bed · 1 private bath,168595776,Bruna Adriane,Isole,Castello,45.43911,12.34267,Private room,70,2,248,2023-12-04,4.11,3,0,35,M0270427759
30957166,Rental unit in Venice · ★4.86 · 1 bedroom · 1 bed · 1 private bath,168595776,Bruna Adriane,Isole,Castello,45.43774,12.34268,Private room,48,2,247,2023-12-09,4.09,3,0,40,M0270427759
30959923,Rental unit in Venice · ★4.78 · 1 bedroom · 3 beds · 1 private bath,84543765,Maurizio&Francesca,Isole,Castello,45.43739,12.34036,Private room,91,2,188,2023-11-23,3.13,7,0,62,027042-LOC-06290
31019742,Rental unit in Venice · ★4.94 · 1 bedroom · 1 bed · 1 bath,168595776,Bruna Adriane,Isole,Castello,45.43806,12.34248,Entire home/apt,85,2,294,2023-12-03,4.87,3,0,81,M0270427759
31028285,Rental unit in Venice · ★4.79 · 1 bedroom · 1 bed · 1 bath,231757090,Fortunato,Isole,Castello,45.43357,12.34933,Entire home/apt,110,3,127,2023-11-13,2.14,1,142,29,027042-LOC-05289
31040443,Rental unit in Venice · ★4.99 · 1 bedroom · 2 beds · 2 baths,231848772,Alice,Isole,Castello,45.43502,12.34167,Entire home/apt,159,2,312,2023-12-06,5.32,1,293,87,
31046955,Rental unit in Venice · ★4.79 · 1 bedroom · 2 beds · 1 bath,29706566,Margherita,Isole,San Polo,45.43939,12.33272,Entire home/apt,110,3,137,2023-11-24,2.40,4,0,34,M0270423460
31062519,Rental unit in Venice · ★4.78 · 4 bedrooms · 6 beds · 3 baths,10988715,Andrea,Isole,Dorsoduro,45.43184,12.32692,Entire home/apt,355,2,23,2023-11-19,0.38,14,258,6,027042-LOC-05114 e 027042-LOC-05113
31084125,Condo in Venice · ★4.78 · 1 bedroom · 2 beds · 1 bath,228114695,Abdelali,Terraferma,Favaro,45.502934,12.275268,Entire home/apt,39,2,250,2023-12-03,4.15,1,148,75,M0270427827
31109572,Rental unit in Venice · ★4.99 · 2 bedrooms · 3 beds · 2 baths,69775060,Carlo,Isole,Santa Croce,45.435894,12.324004,Entire home/apt,181,3,165,2023-12-10,2.83,1,273,68,M0270427477
31110671,Rental unit in Venice · ★4.14 · 2 bedrooms · 3 beds · 1.5 baths,3736168,EasyRentals,Isole,Santa Croce,45.44069,12.33258,Entire home/apt,91,1,132,2023-11-05,2.19,25,15,43,
31143614,Rental unit in Venice · ★4.98 · 2 bedrooms · 3 beds · 2 baths,232772659,Giorgio,Isole,San Marco,45.43475,12.33579,Entire home/apt,259,2,265,2023-12-10,4.66,1,300,87,M0270426227
31157005,Rental unit in Venice · ★4.96 · 1 bedroom · 2 beds · 1 bath,45370570,Chiara,Isole,Castello,45.43787,12.34512,Entire home/apt,116,4,177,2023-11-23,3.02,2,119,58,
31158632,Rental unit in Venice · ★4.81 · 1 bedroom · 2 beds · 1 bath,10988715,Andrea,Isole,Dorsoduro,45.43184,12.32692,Entire home/apt,185,2,182,2023-11-01,3.11,14,304,24,027042-LOC-05113
31161505,Rental unit in Venice · ★4.86 · 3 bedrooms · 3 beds · 2 baths,10988715,Andrea,Isole,Dorsoduro,45.43184,12.32692,Entire home/apt,185,2,137,2023-11-25,2.34,14,0,21,027042-LOC-05114
31168457,Rental unit in Venice · ★4.57 · 1 bedroom · 2 beds · 1 bath,156216830,Pietro,Isole,San Marco,45.43479,12.34006,Entire home/apt,101,2,23,2023-10-11,0.38,2,0,3,
31183430,Hotel in Venice · 4 bedrooms · 13 beds · 4 baths,16134295,Fabrizio&Alla,Terraferma,Dese,45.53117,12.30488,Private room,160,2,1,2023-07-26,0.21,1,364,1,
31186129,Rental unit in Venice · ★4.25 · 1 bedroom · 2 beds · 1 bath,48092742,Ciars,Isole,Sant'Elena,45.43077,12.3595,Entire home/apt,,2,4,2021-09-03,0.08,48,0,0,
31186705,Rental unit in Venice · ★4.39 · 2 bedrooms · 3 beds · 1 bath,233153110,Sandro,Isole,Dorsoduro,45.43409,12.32561,Entire home/apt,141,2,89,2023-11-12,1.48,1,0,41,M02704211101
31187072,Rental unit in Venice · ★4.17 · 1 bedroom · 3 beds · 2 baths,191226100,Milo,Isole,Cannaregio,45.44468,12.32928,Private room,123,2,46,2023-10-22,0.81,39,365,4,
31201144,Rental unit in Venice · ★4.86 · 1 bedroom · 2 beds · 1 bath,233309979,Maria Giulia,Isole,Cannaregio,45.44541,12.32487,Entire home/apt,135,3,145,2023-11-26,2.48,1,115,36,IP0270424109
31203307,Home in Venice · ★4.69 · 1 bedroom · 6 beds · 1 bath,39462006,Cristina,Isole,Cannaregio,45.445,12.32168,Entire home/apt,160,2,32,2023-11-01,0.62,1,361,12,cristina maggioni 027042-LOC-13420 Z06491
31217265,Rental unit in Venice · ★4.68 · 2 bedrooms · 2 beds · 2.5 baths,151634876,Valentina,Isole,Castello,45.43594,12.34544,Entire home/apt,161,2,22,2023-11-23,0.38,1,274,3,M0270427724
31230578,Rental unit in Venice · ★4.98 · 1 bedroom · 1 bed · 1 bath,233603703,Antonio,Isole,Santa Croce,45.43529,12.31895,Entire home/apt,98,3,169,2023-11-26,2.89,1,170,57,027042-LOC-06301
31256519,Boutique hotel in Venice · ★4.70 · 1 bedroom · 1 bed · 1 private bath,233780723,Feel Inn Venice,Terraferma,Campalto,45.487483978271484,12.295883178710938,Private room,55,1,111,2023-11-26,2.00,6,357,39,
31303354,Condo in Venice · ★4.75 · 3 bedrooms · 5 beds · 1 bath,234289682,Marco,Isole,San Polo,45.43857,12.33234,Entire home/apt,370,2,20,2021-08-29,0.35,1,347,0,
31335624,Condo in Murano · ★4.93 · 1 bedroom · 2 beds · 1 bath,68564211,Valentina,Isole,Murano,45.45615,12.35401,Entire home/apt,63,2,255,2023-12-03,4.31,19,147,57,LOCAZIONE TURISTICA M0270428348
31359958,Rental unit in Venice · ★5.0 · 9 bedrooms · 14 beds · 6 baths,401113,Elia,Isole,San Marco,45.43522,12.33463,Entire home/apt,1045,2,4,2023-03-20,0.07,5,161,1,
31366730,Home in Venice · ★4.77 · 1 bedroom · 2 beds · 1 bath,34103840,Linda,Terraferma,Marghera Catene,45.47687,12.21347,Entire home/apt,81,2,121,2023-11-02,2.07,1,331,42,
31376147,Rental unit in Venice · 2 bedrooms · 1 bed · 1 bath,3446851,Marisa,Isole,Cannaregio,45.44428,12.32283,Entire home/apt,315,3,1,2023-09-09,0.32,3,124,1,
31394802,Rental unit in Venice · ★4.71 · 1 bedroom · 1 bed · 1 bath,232309532,Thomas,Isole,Castello,45.43413,12.3538,Entire home/apt,99,2,41,2023-11-06,0.72,1,290,2,027042-LOC-05147
31395801,Rental unit in Venice · ★4.0 · 4 bedrooms · 8 beds · 2 baths,2634978,Veniceapartment-Com,Isole,Castello,45.43382,12.34263,Entire home/apt,400,1,14,2023-11-05,0.26,129,231,6,
31400853,Rental unit in Venice · ★4.65 · 1 bedroom · 1 bed · 1 bath,107010081,Vanessa,Isole,Cannaregio,45.43972,12.33666,Entire home/apt,88,1,306,2023-11-15,5.14,1,96,56,027042-LOC-07114
31403016,Rental unit in Venice · ★4.67 · 1 bedroom · 1 bed · 1 bath,96221395,Welcome To Veneto & Friuli,Terraferma,San Lorenzo XXV Aprile,45.49081,12.24437,Entire home/apt,62,1,55,2023-11-02,0.95,31,341,15,M0270427529
31409347,Rental unit in Venice · ★4.82 · 2 bedrooms · 3 beds · 2 baths,235263076,Tiziana,Isole,San Marco,45.43283,12.33211,Entire home/apt,219,3,95,2023-11-04,1.62,1,260,28,
31432422,Rental unit in Venice · ★4.61 · 1 bedroom · 2 beds · 1.5 baths,235434745,Irene,Isole,San Polo,45.43592,12.32936,Entire home/apt,146,1,23,2023-09-18,0.57,4,335,2,027042-LOC-06654
31432552,Condo in Venice · ★4.84 · 1 bedroom · 2 beds · 1.5 baths,235419995,Elena,Terraferma,Favaro,45.50393,12.27551,Entire home/apt,60,2,171,2023-11-26,2.90,1,100,55,M0270427812
31436115,Condo in Venice · ★4.95 · 1 bedroom · 1 bed · 1 bath,26420663,Roberto,Isole,Santa Croce,45.441322,12.329144,Entire home/apt,135,3,105,2023-11-20,1.80,2,0,29,M0270426897
31452810,Rental unit in Venezia  · ★4.84 · 3 bedrooms · 7 beds · 2 baths,172443280,Monica,Isole,San Polo,45.43527,12.32761,Entire home/apt,210,2,56,2023-10-01,0.98,1,0,30,
31453021,Rental unit in Venice · ★4.87 · 2 bedrooms · 2 beds · 1 bath,235617845,Cristina,Isole,Cannaregio,45.44231,12.33825,Entire home/apt,140,2,115,2023-11-01,1.97,1,121,25,
31453478,Rental unit in Venice · ★4.57 · 2 bedrooms · 4 beds · 2 baths,96221395,Welcome To Veneto & Friuli,Isole,Santa Croce,45.43652,12.31968,Entire home/apt,123,1,118,2023-11-22,2.00,31,349,31,M0270427731
31461231,Bed and breakfast in Venice · ★4.64 · 1 bedroom · 1 bed · 1.5 shared baths,235677768,Viola,Isole,Cannaregio,45.44423,12.32669,Hotel room,106,1,14,2023-08-28,0.26,5,300,2,H0270420879
31462087,Bed and breakfast in Venice · ★4.80 · 1 bedroom · 3 beds · 1 private bath,235677768,Viola,Isole,Cannaregio,45.4435,12.32886,Hotel room,118,1,35,2023-10-16,0.61,5,324,17,H0270420879
31462928,Bed and breakfast in Venice · ★4.73 · 1 bedroom · 1 bed · 1.5 shared baths,235677768,Viola,Isole,Cannaregio,45.44288,12.32863,Hotel room,95,1,86,2023-09-27,1.46,5,346,9,H0270420879
31463664,Home in Venice · ★4.92 · 3 bedrooms · 3 beds · 3 baths,8742378,Paolo,Isole,Castello,45.43662,12.34616,Entire home/apt,182,2,217,2023-11-26,3.76,4,0,75,L7361000782416
31481510,Rental unit in Venice · ★4.32 · 1 bedroom · 2 beds · 1 bath,179297180,Chiara,Isole,San Polo,45.43875,12.33288,Entire home/apt,160,1,47,2023-11-25,0.80,9,299,3,027042LOC06841
31486078,Rental unit in Venice · ★4.29 · 1 bedroom · 1 bed · 1 bath,179326998,Marco,Isole,Castello,45.43599,12.34939,Entire home/apt,147,1,52,2022-11-20,0.89,20,329,0,027042LOC03272
31501420,Rental unit in Venice · ★5.0 · 3 bedrooms · 2 beds · 1 bath,12144430,Giulia,Isole,Castello,45.43295,12.35247,Entire home/apt,,2,3,2019-04-08,0.05,1,0,0,
31502664,Home in Venice · ★4.96 · 2 bedrooms · 3 beds · 2 baths,28608013,Isabella,Isole,Giudecca,45.42519,12.3259,Entire home/apt,160,3,51,2023-10-31,0.86,1,304,17,M02704211527
31508921,Rental unit in Venice · ★5.0 · 2 bedrooms · 3 beds · 1 bath,236078136,Cristina Luca Alberto,Isole,San Marco,45.43322,12.33207,Entire home/apt,160,3,9,2023-12-01,0.15,1,269,2,027042-LOC-13733
31510151,Rental unit in Venice · ★4.73 · 1 bedroom · 2 beds · 1 bath,236098947,Giovanna,Isole,Cannaregio,45.44138,12.3382,Entire home/apt,157,4,15,2023-10-01,0.26,1,275,5,M0270426673
31524157,Rental unit in Venice · ★4.94 · 2 bedrooms · 2 beds · 2 baths,72445649,Fabrizio,Isole,Dorsoduro,45.43238,12.32535,Entire home/apt,310,3,48,2023-11-05,0.87,14,344,19,027042-Loc-08276
31524686,Rental unit in Venice · ★4.89 · 2 bedrooms · 3 beds · 1 bath,31974659,Karl Michael,Isole,Castello,45.43666,12.34952,Entire home/apt,195,2,9,2023-10-25,0.16,1,301,1,
31524832,Rental unit in Venice · ★4.62 · 2 bedrooms · 3 beds · 1 bath,25128793,Mdm,Isole,Santa Croce,45.44237,12.32685,Entire home/apt,69,1,50,2023-10-31,0.93,7,311,9,027042-LOC-04818
31525294,Rental unit in Venice · ★4.96 · 2 bedrooms · 3 beds · 2 baths,72445649,Fabrizio,Isole,Dorsoduro,45.43495,12.32726,Entire home/apt,245,3,90,2023-11-04,1.54,14,264,29,027042-Loc-00198
31526177,Rental unit in Venice · ★4.94 · 2 bedrooms · 2 beds · 1 bath,236250351,Lorena,Isole,Cannaregio,45.44508,12.33017,Entire home/apt,141,3,51,2023-11-11,0.87,1,193,4,IP0270424623
31532843,Home in Venice · ★4.94 · 2 bedrooms · 3 beds · 1 bath,236311898,Silvia,Isole,Sant'Elena,45.42605,12.36231,Entire home/apt,223,2,16,2023-08-09,0.55,1,354,2,
31549039,Boutique hotel in Venice · ★4.69 · 1 bedroom · 2 beds · 1 private bath,233780723,Feel Inn Venice,Terraferma,Campalto,45.48816,12.29537,Private room,109,1,13,2023-09-30,0.32,6,270,3,
31563752,Home in Venice · ★4.78 · 1 bedroom · 2 beds · 1 bath,10989537,Monica,Isole,Cannaregio,45.442142,12.339234,Entire home/apt,115,3,265,2023-11-26,4.55,11,0,53,M0270428183
31578663,Rental unit in Venice · ★4.48 · 1 bedroom · 1 bed · 1 bath,179298782,Sabrina,Isole,Santa Croce,45.44037,12.33203,Entire home/apt,166,1,64,2023-06-07,1.10,15,329,2,027042LOC00456
31579988,Rental unit in Venice · ★4.78 · 3 bedrooms · 6 beds · 1 bath,159552785,Stefania,Isole,San Marco,45.43304,12.33513,Entire home/apt,159,4,40,2023-12-10,0.70,4,186,25,
31581273,Condo in Venice · ★4.17 · 2 bedrooms · 3 beds · 1 bath,179298782,Sabrina,Isole,Castello,45.43802,12.3486,Entire home/apt,182,1,48,2023-06-15,0.82,15,327,2,027042LOC03751
31583604,Rental unit in Venice · ★4.97 · 4 bedrooms · 4 beds · 3 baths,236750515,Elena,Isole,San Polo,45.4375,12.32756,Entire home/apt,571,3,28,2023-10-09,0.50,2,0,7,027042-LOC-04557
31586330,Rental unit in Venice · ★4.85 · 2 bedrooms · 3 beds · 1 bath,236770524,Ato,Isole,Castello,45.43522,12.34509,Entire home/apt,197,2,254,2023-11-05,4.32,1,356,52,
31591679,Rental unit in Venice · ★4.93 · 2 bedrooms · 3 beds · 1 bath,235434745,Irene,Isole,San Marco,45.4357,12.33101,Entire home/apt,173,1,14,2023-11-27,0.25,4,332,8,027042-LOC-06656
31605259,Home in Venice · ★4.63 · 1 bedroom · 2 beds · 2 baths,41684464,VeneziaImmobiliare Sas Di,Isole,Cannaregio,45.44415,12.32044,Entire home/apt,105,2,24,2023-10-14,0.41,10,360,8,027042-LOC-02512
31605923,Rental unit in Venice · ★4.95 · 1 bedroom · 1 bed · 2.5 baths,235434745,Irene,Isole,San Marco,45.43394,12.32934,Entire home/apt,159,1,105,2023-11-04,1.81,4,318,27,027042-LOC-06657
31606029,Rental unit in Venice · ★4.68 · 1 bedroom · 1 bed · 1 bath,236933780,Ares,Isole,San Polo,45.43526,12.32785,Entire home/apt,80,2,77,2023-11-25,1.37,1,164,22,027042-LOC-04486
31606731,Rental unit in Venice · ★4.91 · 3 bedrooms · 4 beds · 2 baths,236934615,Marina,Isole,Santa Croce,45.44032,12.32573,Entire home/apt,120,3,33,2021-09-06,0.59,1,1,0,
31608832,Rental unit in Venice · ★4.85 · 2 bedrooms · 3 beds · 1 bath,235434745,Irene,Isole,San Marco,45.43545,12.33161,Entire home/apt,173,1,60,2023-11-27,1.10,4,330,33,027042-LOC-06655
31611142,Condo in Venice · ★4.64 · 2 bedrooms · 2 beds · 1 bath,205703685,Bricola,Isole,Castello,45.431271,12.353458,Entire home/apt,150,1,14,2023-10-07,0.27,15,304,7,
31615335,Rental unit in Venice · 1 bedroom · 1 bed · 1 bath,237006141,Gabriele,Isole,Castello,45.43449,12.34207,Entire home/apt,110,2,0,,,1,160,0,
31630375,Rental unit in Venice · ★4.25 · 2 bedrooms · 2 beds · 2 baths,179298782,Sabrina,Isole,Castello,45.43591,12.34832,Entire home/apt,199,1,28,2022-10-02,0.49,15,332,0,027042LOC00454
31634443,Rental unit in Venice · ★4.62 · 2 bedrooms · 2 beds · 1 bath,294951,Venicevillas,Isole,Cannaregio,45.44323,12.33373,Entire home/apt,105,2,66,2023-10-18,1.17,19,0,26,027042-LOC-07318
31635445,Rental unit in Venice · ★5.0 · 1 bedroom · 1 bed · 1 bath,237177948,Gabriele,Isole,San Polo,45.43936,12.33314,Entire home/apt,105,2,17,2023-11-19,0.29,1,190,8,
31636011,Rental unit in Venice · ★4.81 · 2 bedrooms · 2 beds · 1 bath,237182372,Veronica,Isole,Cannaregio,45.44146,12.33478,Entire home/apt,83,3,264,2023-11-27,4.47,3,258,61,
31639878,Rental unit in Venice · ★4.96 · 1 bedroom · 2 beds · 1 bath,237207073,Federico,Isole,Castello,45.43191,12.35567,Entire home/apt,4986,3,137,2023-11-16,2.37,2,132,27,
31641546,Rental unit in Venice · ★4.91 · 1 bedroom · 2 beds · 1 bath,40297985,Annina,Isole,Castello,45.43033,12.35717,Entire home/apt,95,2,75,2023-10-13,1.34,1,28,21,
31641549,Rental unit in Venice · ★4.97 · 1 bedroom · 1 bed · 1 bath,6759756,Rudi,Isole,Cannaregio,45.44463,12.32894,Entire home/apt,130,3,35,2022-08-09,0.62,8,303,0,M0270428390
31660265,Rental unit in Venice · ★5.0 · 1 bedroom · 4 beds · 1 bath,13019431,Helga Anna,Isole,Castello,45.43453,12.34215,Entire home/apt,185,5,8,2023-10-28,0.45,6,247,6,
31663433,Rental unit in Venice · ★4.96 · 3 bedrooms · 4 beds · 2 baths,237399461,Alberto,Isole,San Marco,45.43257,12.32974,Entire home/apt,253,2,115,2023-11-20,2.18,2,84,34,
31669467,Rental unit in Venice · ★4.76 · 2 bedrooms · 4 beds · 1 bath,237450726,Allegra,Isole,Cannaregio,45.445,12.33146,Entire home/apt,150,3,54,2023-12-05,1.05,1,90,27,
31682899,Condo in Venice · ★4.88 · 1 bedroom · 2 beds · 1 bath,237572060,Francesco,Isole,San Marco,45.43793,12.33768,Entire home/apt,159,1,193,2023-12-10,3.29,1,0,55,CIR 027042-LOC-07323  -  LT  M0270427832
31687942,Rental unit in Venice · ★4.63 · 1 bedroom · 1 bed · 1 bath,133734430,Francesco & Natali,Terraferma,Piave 1860,45.48992,12.2371,Entire home/apt,50,2,94,2023-11-13,1.66,3,0,28,
31724825,Rental unit in Venice · ★4.20 · 1 bedroom · 2 beds · 1 bath,179298782,Sabrina,Isole,Castello,45.4341,12.3487,Entire home/apt,135,1,20,2022-10-19,0.34,15,325,0,027042LOC03229
31727934,Rental unit in Venice · ★4.85 · 1 bedroom · 2 beds · 1 bath,237998662,Allegra,Isole,Castello,45.43815,12.33828,Entire home/apt,87,3,176,2023-12-05,3.01,3,156,59,
31730906,Rental unit in Venice · ★4.23 · 1 bedroom · 1 bed · 1 bath,179326998,Marco,Isole,Castello,45.43988,12.34163,Entire home/apt,135,1,26,2023-07-13,0.44,20,339,2,027042LOC03996
